Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Buddy Hield,20220216,IND,1,IND,113,WAS,108,39.48,5,12,0.41700000000000004,1,5,0.2,4,4,1.0,0,5,5,7,0,1,1,1,15,+12,.545,.458,.417,.333,0.0,13.5,7.2,21.9,0.0,2.3,6.8,16.8,118,118,-0.8
Tyrese Haliburton,20220216,IND,1,IND,113,WAS,108,39.2,6,17,0.353,1,6,0.16699999999999998,8,10,0.8,0,5,5,14,1,0,4,1,21,+8,.491,.382,.353,.588,0.0,13.6,7.3,45.5,1.3,0.0,15.7,29.1,105,116,-2.0
Terry Taylor,20220216,IND,1,IND,113,WAS,108,36.07,9,11,0.818,0,0,,0,1,0.0,3,6,9,0,0,1,1,3,18,-9,.787,.818,.000,.091,10.2,17.7,14.3,0.0,0.0,2.5,8.0,15.5,141,116,-0.4
Oshae Brissett,20220216,IND,1,IND,113,WAS,108,29.08,6,13,0.462,1,5,0.2,4,8,0.5,3,3,6,2,2,1,1,0,17,0,.515,.500,.385,.615,12.7,11.0,11.8,9.4,3.4,3.1,5.7,27.1,109,110,1.6
Jalen Smith,20220216,IND,1,IND,113,WAS,108,22.75,4,6,0.667,0,1,0.0,0,0,,0,3,3,1,2,1,1,1,8,+3,.667,.667,.167,.000,0.0,14.1,7.5,5.8,4.4,3.9,14.3,13.8,109,106,1.0
Lance Stephenson,20220216,IND,1,IND,113,WAS,108,34.23,5,9,0.556,0,0,,1,1,1.0,0,6,6,4,3,1,1,2,11,+5,.583,.556,.000,.111,0.0,18.7,10.0,14.8,4.4,2.6,9.6,13.7,114,105,1.4
Tristan Thompson,20220216,IND,1,IND,113,WAS,108,20.78,8,9,0.889,0,0,,1,2,0.5,1,5,6,0,0,1,1,4,17,+7,.860,.889,.000,.222,5.9,25.7,16.5,0.0,0.0,4.3,9.2,23.5,145,112,4.5
Duane Washington Jr.,20220216,IND,1,IND,113,WAS,108,18.4,2,6,0.33299999999999996,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,0,2,1,0,1,2,6,-1,.410,.417,.500,.500,0.0,0.0,0.0,13.1,2.7,0.0,12.0,20.3,81,118,-8.8
Goga Bitadze,20220216,IND,1,IND,113,WAS,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Chris Duarte,20220216,IND,1,IND,113,WAS,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
