Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Luguentz Dort,20211120,OKC,0,BOS,111,OKC,105,35.92,5,15,0.33299999999999996,4,9,0.444,2,2,1.0,1,3,4,3,0,0,2,3,16,-7,.504,.467,.600,.133,2.4,8.5,5.2,12.4,0.0,0.0,11.2,21.3,103,124,-5.1
Shai Gilgeous-Alexander,20211120,OKC,0,BOS,111,OKC,105,34.08,4,13,0.308,3,7,0.429,3,5,0.6,0,3,3,3,0,0,3,4,14,+2,.461,.423,.538,.385,0.0,9.0,4.1,12.7,0.0,0.0,16.5,22.9,88,123,-10.9
Darius Bazley,20211120,OKC,0,BOS,111,OKC,105,33.53,2,11,0.182,0,3,0.0,0,1,0.0,2,8,10,6,1,0,0,0,4,0,.175,.182,.273,.091,5.2,24.4,14.0,23.8,1.5,0.0,0.0,14.6,80,116,-5.0
Josh Giddey,20211120,OKC,0,BOS,111,OKC,105,28.6,5,13,0.385,4,6,0.667,1,2,0.5,2,6,8,3,1,0,2,1,15,-27,.540,.538,.462,.154,6.1,21.4,13.2,16.4,1.8,0.0,12.6,23.8,108,116,2.4
Derrick Favors,20211120,OKC,0,BOS,111,OKC,105,19.57,4,6,0.667,1,1,1.0,0,0,,1,5,6,0,1,0,0,2,9,-19,.750,.750,.167,.000,4.5,26.1,14.4,0.0,2.6,0.0,0.0,13.1,152,113,3.3
Jeremiah Robinson-Earl,20211120,OKC,0,BOS,111,OKC,105,27.05,5,11,0.455,3,7,0.429,0,0,,2,6,8,1,0,0,0,1,13,+14,.591,.591,.636,.000,6.5,22.7,13.9,5.9,0.0,0.0,0.0,17.4,130,120,1.9
Kenrich Williams,20211120,OKC,0,BOS,111,OKC,105,18.52,3,6,0.5,0,1,0.0,1,2,0.5,3,2,5,2,1,0,0,0,7,+15,.509,.500,.167,.333,14.1,11.0,12.7,16.6,2.8,0.0,0.0,15.9,133,116,4.1
Ty Jerome,20211120,OKC,0,BOS,111,OKC,105,14.97,5,7,0.7140000000000001,1,2,0.5,1,1,1.0,0,1,1,1,1,0,0,2,12,-1,.806,.786,.286,.143,0.0,6.8,3.1,14.0,3.4,0.0,0.0,21.3,163,116,11.8
Aaron Wiggins,20211120,OKC,0,BOS,111,OKC,105,9.85,2,4,0.5,1,3,0.33299999999999996,1,3,0.33299999999999996,0,1,1,1,0,0,0,0,6,+3,.564,.625,.750,.750,0.0,10.4,4.8,16.7,0.0,0.0,0.0,23.1,121,123,3.1
Isaiah Roby,20211120,OKC,0,BOS,111,OKC,105,9.02,4,9,0.444,1,2,0.5,0,0,,4,2,6,1,0,0,0,2,9,0,.500,.500,.222,.000,38.7,22.7,31.3,30.1,0.0,0.0,0.0,42.8,122,120,10.1
Aleksej Pokusevski,20211120,OKC,0,BOS,111,OKC,105,8.9,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,0,0,2,0,0,-10,.000,.000,1.000,.000,0.0,23.0,10.6,27.7,0.0,0.0,66.7,14.4,36,120,-14.2
