Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cody Martin,20220125,CHO,0,TOR,125,CHO,113,36.87,2,8,0.25,0,2,0.0,0,4,0.0,3,5,8,2,1,0,0,2,4,-10,.205,.250,.250,.500,8.9,18.6,13.2,7.0,1.3,0.0,0.0,11.8,74,128,-10.5
Mason Plumlee,20220125,CHO,0,TOR,125,CHO,113,32.15,6,9,0.667,0,0,,0,2,0.0,4,5,9,3,1,0,2,5,12,-18,.607,.667,.000,.222,13.6,21.3,17.0,14.4,1.5,0.0,16.8,16.4,117,126,-3.5
LaMelo Ball,20220125,CHO,0,TOR,125,CHO,113,32.12,8,16,0.5,1,5,0.2,8,9,0.889,1,2,3,7,1,0,4,4,25,-19,.626,.531,.313,.563,3.4,8.5,5.7,37.3,1.5,0.0,16.7,33.1,117,128,0.8
Miles Bridges,20220125,CHO,0,TOR,125,CHO,113,30.5,6,10,0.6,2,4,0.5,8,8,1.0,0,4,4,3,0,0,3,2,22,-15,.814,.700,.400,.800,0.0,18.0,8.0,15.5,0.0,0.0,18.2,24.1,136,131,2.7
Terry Rozier,20220125,CHO,0,TOR,125,CHO,113,29.1,5,11,0.455,1,5,0.2,1,2,0.5,1,2,3,6,2,1,1,1,12,-10,.505,.500,.455,.182,3.7,9.4,6.3,31.2,3.4,3.4,7.8,19.7,114,122,3.2
James Bouknight,20220125,CHO,0,TOR,125,CHO,113,28.82,6,11,0.545,1,4,0.25,5,5,1.0,0,2,2,1,1,0,0,1,18,0,.682,.591,.364,.455,0.0,9.5,4.2,5.6,1.7,0.0,0.0,20.3,142,128,1.7
Kelly Oubre Jr.,20220125,CHO,0,TOR,125,CHO,113,26.93,3,11,0.273,2,8,0.25,1,2,0.5,0,3,3,0,1,0,0,4,9,-11,.379,.364,.727,.182,0.0,15.3,6.8,0.0,1.8,0.0,0.0,19.6,79,127,-12.1
Ish Smith,20220125,CHO,0,TOR,125,CHO,113,7.98,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,0,1,0,+3,.000,.000,.000,.000,0.0,34.4,15.2,0.0,0.0,12.5,0.0,5.6,0,119,-8.4
JT Thor,20220125,CHO,0,TOR,125,CHO,113,3.97,2,2,1.0,2,2,1.0,0,0,,0,1,1,1,0,0,1,0,6,+7,1.000,1.000,.000,.000,0.0,34.6,15.3,43.4,0.0,0.0,0.0,11.2,207,128,15.3
Kai Jones,20220125,CHO,0,TOR,125,CHO,113,3.97,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,+7,.000,.000,.000,.000,0.0,34.6,15.3,30.3,0.0,0.0,50.0,22.4,29,128,-17.0
Nick Richards,20220125,CHO,0,TOR,125,CHO,113,3.97,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,1,0,0,+7,1.500,1.500,1.000,.000,0.0,34.6,15.3,76.6,0.0,0.0,33.3,33.6,139,128,43.5
P.J. Washington,20220125,CHO,0,TOR,125,CHO,113,3.63,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,300,134,19.0
