Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kristaps Porziņģis,20211201,DAL,0,DAL,139,NOP,107,27.78,9,15,0.6,1,6,0.16699999999999998,1,1,1.0,1,9,10,2,0,2,1,2,20,+17,.648,.633,.400,.067,6.9,37.9,26.2,8.3,0.0,6.6,6.1,27.1,138,108,0.1
Luka Dončić,20211201,DAL,0,DAL,139,NOP,107,27.45,11,16,0.688,2,5,0.4,4,4,1.0,1,3,4,14,1,0,8,1,28,+29,.788,.750,.313,.250,7.0,12.8,10.6,64.8,1.9,0.0,31.1,42.9,135,118,11.4
Dorian Finney-Smith,20211201,DAL,0,DAL,139,NOP,107,24.42,2,2,1.0,2,2,1.0,0,0,,2,0,2,4,1,0,0,1,6,+23,1.500,1.500,1.000,.000,15.7,0.0,6.0,14.8,2.2,0.0,0.0,3.7,253,124,13.3
Reggie Bullock,20211201,DAL,0,DAL,139,NOP,107,18.43,2,3,0.667,2,3,0.667,0,0,,0,2,2,1,1,0,2,2,6,+18,1.000,1.000,1.000,.000,0.0,12.7,7.9,5.0,2.9,0.0,40.0,12.4,112,116,1.2
Dwight Powell,20211201,DAL,0,DAL,139,NOP,107,11.23,3,3,1.0,0,0,,1,1,1.0,0,2,2,1,1,0,1,2,7,+14,1.017,1.000,.000,.333,0.0,20.8,12.9,9.7,4.7,0.0,22.5,18.1,154,108,6.6
Tim Hardaway Jr.,20211201,DAL,0,DAL,139,NOP,107,25.22,6,9,0.667,4,7,0.5710000000000001,0,0,,0,2,2,1,0,0,0,2,16,+9,.889,.889,.778,.000,0.0,9.3,5.8,4.2,0.0,0.0,0.0,16.3,186,124,4.7
Jalen Brunson,20211201,DAL,0,DAL,139,NOP,107,24.18,7,9,0.778,3,4,0.75,0,0,,0,0,0,3,0,0,1,1,17,+12,.944,.944,.444,.000,0.0,0.0,0.0,13.8,0.0,0.0,10.0,18.9,174,129,6.3
Sterling Brown,20211201,DAL,0,DAL,139,NOP,107,19.55,3,4,0.75,2,3,0.667,0,0,,2,3,5,1,1,0,2,1,8,+13,1.000,1.000,.750,.000,19.6,18.0,18.6,4.9,2.7,0.0,33.3,14.0,138,114,5.8
Trey Burke,20211201,DAL,0,DAL,139,NOP,107,16.8,4,7,0.5710000000000001,1,2,0.5,0,0,,0,1,1,2,1,0,1,0,9,+7,.643,.643,.286,.000,0.0,7.0,4.3,12.5,3.1,0.0,12.5,21.8,130,118,-1.1
Maxi Kleber,20211201,DAL,0,DAL,139,NOP,107,16.43,2,4,0.5,1,2,0.5,0,0,,1,2,3,0,0,0,0,1,5,+16,.625,.625,.500,.000,11.7,14.2,13.3,0.0,0.0,0.0,0.0,11.1,150,122,-4.1
Boban Marjanović,20211201,DAL,0,DAL,139,NOP,107,10.23,4,5,0.8,0,0,,0,1,0.0,0,0,0,0,0,0,0,3,8,+6,.735,.800,.000,.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,143,129,-8.8
Josh Green,20211201,DAL,0,DAL,139,NOP,107,5.38,2,2,1.0,0,0,,0,0,,0,1,1,1,1,0,0,1,4,+2,1.000,1.000,.000,.000,0.0,21.7,13.5,22.8,9.8,0.0,0.0,17.0,207,95,22.3
Eugene Omoruyi,20211201,DAL,0,DAL,139,NOP,107,5.38,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,+2,.000,.000,.000,.000,35.7,0.0,13.5,15.6,0.0,0.0,0.0,8.5,130,129,-8.3
Moses Brown,20211201,DAL,0,DAL,139,NOP,107,3.75,2,2,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,2,1,5,-4,.868,1.000,.000,1.000,51.2,0.0,19.4,0.0,0.0,0.0,41.0,59.5,92,129,-23.3
JaQuori McLaughlin,20211201,DAL,0,DAL,139,NOP,107,3.75,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,22.5,0.0,0.0,0.0,12.2,88,129,-14.1
