Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kentavious Caldwell-Pope,20211115,WAS,1,WAS,105,NOP,100,34.92,7,13,0.5379999999999999,4,8,0.5,0,0,,1,3,4,2,2,0,0,1,18,+6,.692,.692,.615,.000,3.1,9.6,6.3,9.4,3.0,0.0,0.0,17.9,136,109,6.5
Spencer Dinwiddie,20211115,WAS,1,WAS,105,NOP,100,34.2,8,20,0.4,4,8,0.5,7,8,0.875,1,4,5,9,2,0,1,2,27,+6,.574,.500,.400,.400,3.2,13.1,8.1,45.5,3.0,0.0,4.1,34.4,124,108,12.1
Kyle Kuzma,20211115,WAS,1,WAS,105,NOP,100,30.53,2,10,0.2,2,7,0.28600000000000003,2,2,1.0,0,8,8,2,0,0,0,4,8,+1,.368,.300,.700,.200,0.0,29.2,14.5,8.8,0.0,0.0,0.0,17.1,84,111,-9.0
Aaron Holiday,20211115,WAS,1,WAS,105,NOP,100,26.67,6,11,0.545,0,2,0.0,0,0,,1,3,4,1,1,0,1,4,12,-16,.545,.545,.182,.000,4.1,12.6,8.3,6.4,2.0,0.0,8.3,21.6,102,111,-6.5
Daniel Gafford,20211115,WAS,1,WAS,105,NOP,100,23.97,3,7,0.429,0,0,,0,0,,1,4,5,3,0,3,0,2,6,-5,.429,.429,.000,.000,4.6,18.6,11.5,18.2,0.0,11.3,0.0,14.0,108,104,0.5
Deni Avdija,20211115,WAS,1,WAS,105,NOP,100,27.58,5,6,0.833,0,1,0.0,1,1,1.0,0,10,10,1,2,1,0,5,11,+18,.854,.833,.167,.167,0.0,40.5,20.0,5.7,3.8,3.3,0.0,11.2,170,97,5.6
Montrezl Harrell,20211115,WAS,1,WAS,105,NOP,100,23.88,4,8,0.5,0,1,0.0,7,11,0.636,1,1,2,4,1,0,0,2,15,+10,.584,.500,.125,1.375,4.6,4.7,4.6,26.0,2.2,0.0,0.0,25.8,133,112,6.3
Raul Neto,20211115,WAS,1,WAS,105,NOP,100,22.77,4,7,0.5710000000000001,0,0,,0,3,0.0,0,2,2,1,0,0,1,2,8,+4,.481,.571,.000,.429,0.0,9.8,4.8,6.9,0.0,0.0,10.7,19.6,83,116,-12.2
Corey Kispert,20211115,WAS,1,WAS,105,NOP,100,10.85,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,1,0,2,0,0,-4,.000,.000,.500,.000,10.1,10.3,10.2,0.0,4.8,0.0,50.0,17.7,22,105,-18.0
Anthony Gill,20211115,WAS,1,WAS,105,NOP,100,4.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-10.4
