Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyrie Irving,20220129,BRK,0,GSW,110,BRK,106,39.33,9,21,0.429,3,8,0.375,11,12,0.917,2,6,8,7,3,0,5,4,32,+5,.609,.500,.381,.571,4.3,14.6,9.1,30.5,3.8,0.0,16.0,32.6,118,111,8.4
Patty Mills,20220129,BRK,0,GSW,110,BRK,106,37.58,8,21,0.381,6,12,0.5,2,2,1.0,1,3,4,4,2,2,0,1,24,-12,.548,.524,.571,.095,2.2,7.7,4.8,17.7,2.7,4.8,0.0,23.8,128,115,10.1
Kessler Edwards,20220129,BRK,0,GSW,110,BRK,106,31.55,1,4,0.25,1,2,0.5,1,2,0.5,2,4,6,1,0,2,3,2,4,-1,.410,.375,.500,.500,5.3,12.2,8.5,4.1,0.0,5.7,38.1,10.2,68,119,-8.4
DeAndre' Bembry,20220129,BRK,0,GSW,110,BRK,106,18.82,1,5,0.2,0,0,,0,0,,2,1,3,2,0,0,0,2,2,-2,.200,.200,.000,.000,9.0,5.1,7.2,14.0,0.0,0.0,0.0,10.9,86,125,-10.5
Nic Claxton,20220129,BRK,0,GSW,110,BRK,106,17.0,4,9,0.444,0,0,,1,3,0.33299999999999996,6,2,8,0,0,0,1,0,9,-21,.436,.444,.000,.333,29.7,11.3,21.1,0.0,0.0,0.0,8.8,27.3,103,122,-7.3
James Johnson,20220129,BRK,0,GSW,110,BRK,106,25.83,6,10,0.6,1,2,0.5,1,1,1.0,1,3,4,2,1,1,1,3,14,-2,.670,.650,.200,.100,3.3,11.1,6.9,13.3,1.9,3.5,8.7,18.1,132,116,4.3
Bruce Brown,20220129,BRK,0,GSW,110,BRK,106,20.75,1,5,0.2,0,1,0.0,0,0,,1,6,7,1,0,2,0,1,2,-4,.200,.200,.200,.000,4.1,27.8,15.1,6.3,0.0,8.7,0.0,9.9,69,110,-6.1
Cam Thomas,20220129,BRK,0,GSW,110,BRK,106,18.17,1,7,0.14300000000000002,0,2,0.0,0,0,,0,3,3,3,1,0,0,0,2,-3,.143,.143,.286,.000,0.0,15.9,7.4,21.8,2.8,0.0,0.0,15.8,59,113,-8.7
Blake Griffin,20220129,BRK,0,GSW,110,BRK,106,15.75,4,6,0.667,0,1,0.0,0,0,,1,3,4,0,0,1,0,1,8,+13,.667,.667,.167,.000,5.3,18.3,11.4,0.0,0.0,5.8,0.0,15.6,140,116,2.2
LaMarcus Aldridge,20220129,BRK,0,GSW,110,BRK,106,15.18,4,10,0.4,0,0,,1,1,1.0,2,3,5,1,0,2,0,1,9,+7,.431,.400,.000,.100,11.1,19.0,14.8,12.0,0.0,11.9,0.0,28.2,107,112,1.4
