Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Hamidou Diallo,20220101,DET,1,DET,117,SAS,116,49.77,13,32,0.406,0,4,0.0,8,9,0.889,5,9,14,4,5,2,3,2,34,+4,.473,.406,.125,.281,9.3,17.7,13.4,15.7,4.8,3.4,7.7,30.6,110,97,5.2
Saddiq Bey,20220101,DET,1,DET,117,SAS,116,46.75,7,23,0.304,2,12,0.16699999999999998,5,6,0.833,4,13,17,3,2,0,5,4,21,+11,.410,.348,.522,.261,8.0,27.3,17.4,10.3,2.0,0.0,16.3,25.6,89,101,-6.1
Derrick Walton,20220101,DET,1,DET,117,SAS,116,40.22,3,11,0.273,1,5,0.2,4,4,1.0,2,4,6,6,4,0,4,1,11,+7,.431,.318,.455,.364,4.6,9.8,7.1,21.3,4.7,0.0,23.9,16.3,93,102,-0.8
Luka Garza,20220101,DET,1,DET,117,SAS,116,39.65,7,12,0.583,1,2,0.5,5,8,0.625,9,5,14,0,1,0,3,4,20,+15,.644,.625,.167,.667,21.1,12.4,16.9,0.0,1.2,0.0,16.2,18.3,125,108,-1.2
Cassius Stanley,20220101,DET,1,DET,117,SAS,116,36.42,6,8,0.75,3,4,0.75,4,4,1.0,1,2,3,1,0,1,1,4,19,+11,.973,.938,.500,.500,2.6,5.4,3.9,4.5,0.0,2.3,9.3,11.6,183,112,5.6
Justin Robinson,20220101,DET,1,DET,117,SAS,116,23.03,3,7,0.429,2,4,0.5,0,2,0.0,0,1,1,3,0,1,0,4,8,-7,.508,.571,.571,.286,0.0,4.3,2.1,20.2,0.0,3.7,0.0,13.4,127,111,-0.9
Micah Potter,20220101,DET,1,DET,117,SAS,116,13.07,2,5,0.4,0,2,0.0,0,0,,1,1,2,0,0,1,1,2,4,-13,.400,.400,.400,.000,7.1,7.5,7.3,0.0,0.0,6.5,16.7,18.0,81,108,-11.2
Jaysean Paige,20220101,DET,1,DET,117,SAS,116,6.62,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,1,2,0,-10,.000,.000,.667,.000,0.0,14.8,7.2,19.5,0.0,0.0,25.0,23.6,16,109,-31.5
Jamorko Pickett,20220101,DET,1,DET,117,SAS,116,4.93,0,0,,0,0,,0,0,,0,2,2,0,0,1,2,0,0,-6,,,,,0.0,39.8,19.4,0.0,0.0,17.3,100.0,15.9,0,91,-14.9
Deividas Sirvydis,20220101,DET,1,DET,117,SAS,116,4.55,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-7,,,,,0.0,64.7,31.5,0.0,0.0,0.0,,0.0,0,94,-2.6
