Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Drew Eubanks,20220330,POR,1,NOP,117,POR,107,31.43,10,12,0.833,1,2,0.5,0,0,,2,7,9,1,1,1,2,5,21,-7,.875,.875,.167,.000,7.4,26.7,17.0,6.4,1.6,2.8,14.3,18.9,140,117,4.8
CJ Elleby,20220330,POR,1,NOP,117,POR,107,30.7,1,9,0.111,1,6,0.16699999999999998,6,7,0.857,2,5,7,3,0,0,1,2,9,-1,.373,.167,.667,.778,7.6,19.5,13.5,12.5,0.0,0.0,7.6,18.1,102,124,-8.7
Greg Brown III,20220330,POR,1,NOP,117,POR,107,27.33,3,5,0.6,3,5,0.6,0,0,,0,3,3,3,0,1,2,2,9,-12,.900,.900,1.000,.000,0.0,13.2,6.5,15.6,0.0,3.3,28.6,10.9,122,124,2.2
Brandon Williams,20220330,POR,1,NOP,117,POR,107,27.27,4,10,0.4,2,6,0.33299999999999996,0,0,,1,1,2,10,1,0,6,2,10,-5,.500,.500,.600,.000,4.3,4.4,4.3,55.1,1.8,0.0,37.5,24.9,92,124,-4.3
Keon Johnson,20220330,POR,1,NOP,117,POR,107,22.02,2,5,0.4,1,2,0.5,2,3,0.667,0,2,2,4,0,1,2,5,7,-18,.554,.500,.400,.600,0.0,10.9,5.4,25.2,0.0,4.0,24.0,16.1,106,124,-6.1
Ben McLemore,20220330,POR,1,NOP,117,POR,107,25.98,5,12,0.41700000000000004,3,10,0.3,3,3,1.0,0,1,1,1,2,0,2,1,16,+8,.601,.542,.833,.250,0.0,4.6,2.3,6.2,3.8,0.0,13.1,25.1,109,120,-0.3
Kris Dunn,20220330,POR,1,NOP,117,POR,107,24.65,4,9,0.444,0,0,,1,1,1.0,1,4,5,8,2,0,3,1,9,-8,.477,.444,.000,.111,4.7,19.5,12.0,49.9,4.1,0.0,24.1,21.5,106,116,-0.4
Keljin Blevins,20220330,POR,1,NOP,117,POR,107,22.55,2,6,0.33299999999999996,2,4,0.5,0,0,,1,3,4,0,1,0,1,3,6,-4,.500,.500,.667,.000,5.2,16.0,10.5,0.0,2.2,0.0,14.3,13.2,92,120,-6.7
Reggie Perry,20220330,POR,1,NOP,117,POR,107,16.57,6,11,0.545,0,2,0.0,3,4,0.75,4,2,6,0,0,0,1,5,15,-3,.588,.545,.182,.364,28.3,14.5,21.5,0.0,0.0,0.0,7.3,35.3,122,125,-6.7
Didi Louzada,20220330,POR,1,NOP,117,POR,107,11.5,2,6,0.33299999999999996,1,5,0.2,0,0,,2,0,2,0,0,1,0,1,5,0,.417,.417,.833,.000,20.4,0.0,10.3,0.0,0.0,7.7,0.0,22.2,105,125,-4.4
Justise Winslow,20220330,POR,1,NOP,117,POR,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
