Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20220225,PHI,0,PHI,133,MIN,102,35.17,7,12,0.583,5,7,0.7140000000000001,8,9,0.889,1,7,8,12,0,0,2,4,27,+35,.846,.792,.583,.750,3.6,21.2,13.2,50.5,0.0,0.0,11.1,22.5,167,104,14.3
Tyrese Maxey,20220225,PHI,0,PHI,133,MIN,102,32.15,12,16,0.75,2,3,0.667,2,2,1.0,0,2,2,2,4,0,1,4,28,+25,.829,.813,.188,.125,0.0,6.6,3.6,12.4,5.9,0.0,5.6,24.5,149,95,12.8
Joel Embiid,20220225,PHI,0,PHI,133,MIN,102,31.35,10,18,0.556,3,5,0.6,11,13,0.846,0,10,10,3,1,0,2,3,34,+25,.717,.639,.278,.722,0.0,34.0,18.4,17.2,1.5,0.0,7.8,36.2,134,98,10.9
Tobias Harris,20220225,PHI,0,PHI,133,MIN,102,29.85,2,9,0.222,2,6,0.33299999999999996,0,0,,0,3,3,4,1,0,0,2,6,+24,.333,.333,.667,.000,0.0,10.7,5.8,16.6,1.6,0.0,0.0,13.3,93,104,-3.3
Matisse Thybulle,20220225,PHI,0,PHI,133,MIN,102,23.1,4,7,0.5710000000000001,1,3,0.33299999999999996,2,2,1.0,3,4,7,2,3,0,2,1,11,+20,.698,.643,.429,.286,16.4,18.5,17.5,12.3,6.2,0.0,20.2,18.9,129,91,9.3
Danny Green,20220225,PHI,0,PHI,133,MIN,102,20.92,2,5,0.4,2,5,0.4,0,0,,0,3,3,0,0,0,0,1,6,+17,.600,.600,1.000,.000,0.0,15.3,8.3,0.0,0.0,0.0,0.0,10.5,110,106,-2.1
Furkan Korkmaz,20220225,PHI,0,PHI,133,MIN,102,16.63,1,2,0.5,1,2,0.5,2,4,0.5,1,1,2,1,0,0,1,0,5,-6,.665,.750,1.000,2.000,7.6,6.4,7.0,7.4,0.0,0.0,21.0,12.6,120,108,-1.1
Georges Niang,20220225,PHI,0,PHI,133,MIN,102,15.52,1,4,0.25,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,1,3,3,+6,.375,.375,.750,.000,0.0,0.0,0.0,8.0,0.0,0.0,20.0,14.2,70,110,-12.0
Paul Millsap,20220225,PHI,0,PHI,133,MIN,102,12.23,0,2,0.0,0,0,,3,4,0.75,1,1,2,0,0,0,1,2,3,+2,.399,.000,.000,2.000,10.3,8.7,9.5,0.0,0.0,0.0,21.0,17.2,84,108,-13.9
Shake Milton,20220225,PHI,0,PHI,133,MIN,102,11.62,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,3,1,0,1,1,2,-2,.258,.000,.667,.667,0.0,18.4,10.0,29.5,4.1,0.0,20.5,18.5,81,96,-4.2
Isaiah Joe,20220225,PHI,0,PHI,133,MIN,102,4.42,3,4,0.75,2,3,0.667,0,0,,0,1,1,1,0,0,0,1,8,+4,,,,,0.0,48.3,26.2,25.9,0.0,0.0,,0.0,245,97,6.8
Willie Cauley-Stein,20220225,PHI,0,PHI,133,MIN,102,4.42,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,1,0,+4,1.000,1.000,.750,.000,0.0,24.2,13.1,100.0,0.0,0.0,0.0,39.9,178,103,38.8
Paul Reed,20220225,PHI,0,PHI,133,MIN,102,2.63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,110,-4.3
