Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Fred VanVleet,20211020,TOR,1,WAS,98,TOR,83,34.72,5,20,0.25,1,9,0.111,1,1,1.0,1,2,3,4,2,1,3,1,12,-22,.294,.275,.450,.050,2.2,6.6,4.0,24.0,2.7,2.6,12.8,25.8,66,94,-2.7
OG Anunoby,20211020,TOR,1,WAS,98,TOR,83,33.98,3,17,0.17600000000000002,2,9,0.222,3,4,0.75,4,6,10,1,2,1,3,1,11,-21,.293,.235,.529,.235,9.0,20.2,13.5,5.5,2.7,2.6,13.8,24.5,66,91,-2.3
Scottie Barnes,20211020,TOR,1,WAS,98,TOR,83,32.53,5,13,0.385,0,1,0.0,2,3,0.667,3,6,9,1,1,0,6,5,12,-11,.419,.385,.077,.231,7.0,21.1,12.6,6.5,1.4,0.0,29.5,23.9,67,96,-9.0
Goran Dragić,20211020,TOR,1,WAS,98,TOR,83,21.65,3,7,0.429,1,2,0.5,2,2,1.0,0,3,3,4,0,0,0,1,9,-16,.571,.500,.286,.286,0.0,15.8,6.3,38.0,0.0,0.0,0.0,13.9,139,100,6.0
Precious Achiuwa,20211020,TOR,1,WAS,98,TOR,83,18.5,3,8,0.375,0,0,,0,2,0.0,3,4,7,2,1,0,1,4,6,-6,.338,.375,.000,.250,12.4,24.7,17.3,23.4,2.5,0.0,10.1,20.4,80,93,-1.4
Gary Trent Jr.,20211020,TOR,1,WAS,98,TOR,83,26.45,2,9,0.222,1,3,0.33299999999999996,1,2,0.5,1,1,2,1,3,0,2,1,6,+3,.304,.278,.333,.222,2.9,4.3,3.5,6.9,5.2,0.0,16.8,17.2,62,91,-2.7
Khem Birch,20211020,TOR,1,WAS,98,TOR,83,26.0,2,4,0.5,0,0,,5,6,0.833,6,3,9,0,0,0,2,2,9,-8,.678,.500,.000,1.500,17.6,13.2,15.8,0.0,0.0,0.0,23.1,12.7,121,100,-0.6
Chris Boucher,20211020,TOR,1,WAS,98,TOR,83,17.48,3,10,0.3,1,6,0.16699999999999998,0,0,,1,3,4,0,0,2,1,1,7,-1,.350,.350,.600,.000,4.4,19.6,10.5,0.0,0.0,10.2,9.1,24.0,73,92,-2.4
Svi Mykhailiuk,20211020,TOR,1,WAS,98,TOR,83,16.22,1,5,0.2,0,3,0.0,2,2,1.0,0,3,3,0,0,0,1,4,4,-1,.340,.200,.600,.400,0.0,21.1,8.5,0.0,0.0,0.0,14.5,16.2,68,99,-12.5
Dalano Banton,20211020,TOR,1,WAS,98,TOR,83,12.42,3,4,0.75,1,1,1.0,0,0,,0,4,4,1,1,0,0,1,7,+8,.875,.875,.250,.000,0.0,36.8,14.7,21.0,3.7,0.0,0.0,12.3,179,88,15.9
