Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
RJ Barrett,20220307,NYK,0,NYK,131,SAC,115,36.8,11,21,0.524,3,6,0.5,4,4,1.0,0,8,8,6,0,0,3,5,29,+23,.637,.595,.286,.190,0.0,24.8,12.0,24.0,0.0,0.0,11.6,30.5,124,119,0.4
Alec Burks,20220307,NYK,0,NYK,131,SAC,115,35.7,2,9,0.222,1,4,0.25,0,0,,0,5,5,4,1,1,0,2,5,+24,.278,.278,.444,.000,0.0,16.0,7.7,12.1,1.3,2.8,0.0,11.0,86,115,-5.9
Julius Randle,20220307,NYK,0,NYK,131,SAC,115,33.73,18,31,0.581,8,16,0.5,2,2,1.0,2,7,9,2,1,1,1,5,46,+18,.721,.710,.516,.065,6.3,23.7,14.7,13.3,1.4,3.0,3.0,42.5,143,113,16.2
Evan Fournier,20220307,NYK,0,NYK,131,SAC,115,26.67,5,14,0.35700000000000004,3,10,0.3,2,2,1.0,0,1,1,0,1,0,0,2,15,+6,.504,.464,.714,.143,0.0,4.3,2.1,0.0,1.8,0.0,0.0,24.3,106,117,-6.3
Mitchell Robinson,20220307,NYK,0,NYK,131,SAC,115,1.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-28.0
Immanuel Quickley,20220307,NYK,0,NYK,131,SAC,115,31.0,7,10,0.7,3,5,0.6,10,11,0.909,1,5,6,4,1,0,2,4,27,+10,.910,.850,.500,1.100,3.4,18.4,10.7,17.1,1.5,0.0,11.9,23.7,170,116,10.8
Taj Gibson,20220307,NYK,0,NYK,131,SAC,115,25.73,2,2,1.0,0,0,,1,2,0.5,4,4,8,0,1,3,0,2,5,+16,.868,1.000,.000,1.000,16.6,17.8,17.2,0.0,1.9,11.7,0.0,4.9,199,106,4.4
Miles McBride,20220307,NYK,0,NYK,131,SAC,115,20.23,1,2,0.5,0,1,0.0,0,2,0.0,0,3,3,2,1,0,1,5,2,+8,.347,.500,.500,1.000,0.0,16.9,8.2,10.6,2.4,0.0,25.8,8.4,76,114,-8.8
Cam Reddish,20220307,NYK,0,NYK,131,SAC,115,16.22,1,3,0.33299999999999996,0,0,,0,0,,2,1,3,1,1,1,0,1,2,-6,.333,.333,.000,.000,13.2,7.0,10.2,6.7,2.9,6.2,0.0,8.1,123,109,0.6
Jericho Sims,20220307,NYK,0,NYK,131,SAC,115,10.87,0,0,,0,0,,0,0,,0,4,4,0,0,0,1,3,0,-6,,,,,0.0,42.1,20.3,0.0,0.0,0.0,100.0,4.0,0,117,-11.8
Ryan Arcidiacono,20220307,NYK,0,NYK,131,SAC,115,1.38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,122,-6.9
