Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Miles Bridges,20220217,CHO,1,MIA,111,CHO,107,49.52,10,21,0.47600000000000003,3,10,0.3,6,7,0.857,2,9,11,2,0,0,4,3,29,-23,.602,.548,.476,.333,4.0,18.8,11.3,8.9,0.0,0.0,14.2,26.1,108,105,2.9
P.J. Washington,20220217,CHO,1,MIA,111,CHO,107,48.5,6,15,0.4,0,4,0.0,3,4,0.75,3,11,14,2,1,1,3,4,15,-3,.447,.400,.267,.267,6.2,23.5,14.7,7.8,1.1,2.2,15.2,18.7,89,100,-2.3
LaMelo Ball,20220217,CHO,1,MIA,111,CHO,107,38.63,5,15,0.33299999999999996,1,9,0.111,3,4,0.75,2,8,10,14,0,1,5,6,14,+1,.418,.367,.600,.267,5.2,21.4,13.2,68.9,0.0,2.8,23.0,25.9,95,102,3.0
Terry Rozier,20220217,CHO,1,MIA,111,CHO,107,36.2,2,9,0.222,1,5,0.2,0,0,,0,2,2,3,2,0,1,3,5,-13,.278,.278,.556,.000,0.0,5.7,2.8,13.8,3.0,0.0,10.0,12.7,69,104,-5.3
Mason Plumlee,20220217,CHO,1,MIA,111,CHO,107,13.6,0,1,0.0,0,0,,2,2,1.0,1,4,5,2,0,0,1,2,2,-13,.532,.000,.000,2.000,7.4,30.5,18.7,22.4,0.0,0.0,34.7,9.7,107,100,0.0
Montrezl Harrell,20220217,CHO,1,MIA,111,CHO,107,42.85,9,16,0.563,0,0,,6,9,0.667,5,4,9,0,1,1,2,4,24,+5,.601,.563,.000,.563,11.7,9.7,10.7,0.0,1.3,2.5,9.1,23.6,117,105,3.2
Kelly Oubre Jr.,20220217,CHO,1,MIA,111,CHO,107,38.03,5,15,0.33299999999999996,4,12,0.33299999999999996,1,4,0.25,2,2,4,0,1,1,1,3,15,+7,.447,.467,.800,.267,5.3,5.4,5.4,0.0,1.4,2.8,5.6,21.5,91,106,-0.4
JT Thor,20220217,CHO,1,MIA,111,CHO,107,15.42,1,3,0.33299999999999996,1,2,0.5,0,0,,2,0,2,2,0,0,0,1,3,+5,.500,.500,.667,.000,13.0,0.0,6.6,22.0,0.0,0.0,0.0,8.9,141,113,4.7
James Bouknight,20220217,CHO,1,MIA,111,CHO,107,7.25,0,0,,0,0,,0,0,,0,1,1,2,1,0,1,2,0,+14,,,,,0.0,14.3,7.0,42.1,7.4,0.0,100.0,6.3,66,89,3.9
Nick Richards,20220217,CHO,1,MIA,111,CHO,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
