Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20220331,MIL,0,MIL,120,BRK,119,42.8,6,18,0.33299999999999996,2,7,0.28600000000000003,5,6,0.833,1,7,8,4,6,0,6,3,19,+9,.460,.389,.389,.333,2.6,17.0,10.1,15.2,6.6,0.0,22.5,26.2,84,96,-0.5
Giannis Antetokounmpo,20220331,MIL,0,MIL,120,BRK,119,39.32,14,21,0.667,1,4,0.25,15,19,0.789,4,10,14,6,1,0,8,1,44,+12,.749,.690,.190,.905,11.5,26.4,19.3,38.3,1.2,0.0,21.4,40.0,127,107,14.6
Wesley Matthews,20220331,MIL,0,MIL,120,BRK,119,35.82,4,9,0.444,3,7,0.429,0,0,,2,0,2,0,0,1,0,2,11,-3,.611,.611,.778,.000,6.3,0.0,3.0,0.0,0.0,2.5,0.0,10.6,134,111,1.4
Khris Middleton,20220331,MIL,0,MIL,120,BRK,119,30.03,4,12,0.33299999999999996,2,7,0.28600000000000003,6,6,1.0,0,9,9,4,2,1,4,4,16,-8,.546,.417,.583,.500,0.0,31.1,16.2,21.4,3.1,2.9,21.5,26.1,99,99,1.8
Brook Lopez,20220331,MIL,0,MIL,120,BRK,119,20.85,2,7,0.28600000000000003,0,3,0.0,1,2,0.5,0,3,3,0,0,1,2,1,5,-9,.317,.286,.429,.286,0.0,15.0,7.8,0.0,0.0,4.2,20.2,19.9,54,107,-12.1
Bobby Portis,20220331,MIL,0,MIL,120,BRK,119,30.5,4,9,0.444,1,4,0.25,0,0,,1,8,9,1,1,0,2,0,9,+1,.500,.500,.444,.000,3.7,27.3,16.0,5.3,1.5,0.0,18.2,15.2,91,107,-1.3
Grayson Allen,20220331,MIL,0,MIL,120,BRK,119,28.78,2,4,0.5,1,3,0.33299999999999996,0,0,,2,3,5,0,1,0,0,2,5,+1,.625,.625,.750,.000,7.8,10.8,9.4,0.0,1.6,0.0,0.0,5.8,145,108,0.0
Pat Connaughton,20220331,MIL,0,MIL,120,BRK,119,20.53,4,8,0.5,2,6,0.33299999999999996,1,1,1.0,1,4,5,1,0,0,0,0,11,-3,.652,.625,.750,.125,5.5,20.2,13.2,8.7,0.0,0.0,0.0,17.3,143,111,6.4
George Hill,20220331,MIL,0,MIL,120,BRK,119,15.97,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,1,0,+5,.000,.000,.000,.000,0.0,6.5,3.4,8.3,2.9,0.0,0.0,2.6,57,105,-2.4
Jevon Carter,20220331,MIL,0,MIL,120,BRK,119,0.4,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,100.0,100.0,0.0,0.0,0.0,,0.0,0,83,8.5
