Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20220121,LAL,0,LAL,116,ORL,105,35.25,8,17,0.47100000000000003,0,1,0.0,2,2,1.0,2,9,11,7,3,0,3,3,18,+11,.503,.471,.059,.118,6.8,30.6,18.7,30.6,3.9,0.0,14.4,25.1,107,97,1.0
LeBron James,20220121,LAL,0,LAL,116,ORL,105,33.6,12,23,0.522,2,7,0.28600000000000003,3,3,1.0,1,6,7,5,1,1,6,3,29,+5,.596,.565,.304,.130,3.6,21.4,12.5,28.7,1.4,3.5,19.8,38.3,102,101,0.2
Trevor Ariza,20220121,LAL,0,LAL,116,ORL,105,24.6,2,5,0.4,1,4,0.25,0,0,,0,3,3,2,1,0,0,0,5,+20,.500,.500,.800,.000,0.0,14.6,7.3,10.2,1.9,0.0,0.0,8.6,118,103,0.3
Avery Bradley,20220121,LAL,0,LAL,116,ORL,105,19.82,3,4,0.75,2,3,0.667,1,1,1.0,1,3,4,3,2,0,1,3,9,+4,1.014,1.000,.750,.250,6.1,18.2,12.1,20.9,4.6,0.0,18.4,11.6,170,97,11.9
Dwight Howard,20220121,LAL,0,LAL,116,ORL,105,13.05,1,3,0.33299999999999996,0,0,,2,2,1.0,2,2,4,0,0,0,3,5,4,+3,.515,.333,.000,.667,18.4,18.4,18.4,0.0,0.0,0.0,43.6,22.4,75,106,-21.5
Malik Monk,20220121,LAL,0,LAL,116,ORL,105,31.25,4,9,0.444,1,2,0.5,1,2,0.5,0,4,4,2,2,0,3,4,10,+2,.506,.500,.222,.222,0.0,15.4,7.7,8.6,2.9,0.0,23.3,17.5,83,101,-7.7
Austin Reaves,20220121,LAL,0,LAL,116,ORL,105,23.15,0,2,0.0,0,2,0.0,5,6,0.833,0,3,3,0,1,0,0,1,5,+3,.539,.000,1.000,3.000,0.0,15.6,7.8,0.0,2.0,0.0,0.0,8.5,123,103,-4.5
Stanley Johnson,20220121,LAL,0,LAL,116,ORL,105,21.57,3,5,0.6,3,4,0.75,2,4,0.5,1,4,5,2,1,1,2,0,11,+9,.814,.900,.800,.800,5.6,22.3,13.9,12.6,2.1,5.4,22.8,17.2,127,98,8.7
Talen Horton-Tucker,20220121,LAL,0,LAL,116,ORL,105,20.27,1,4,0.25,0,2,0.0,0,0,,0,1,1,2,1,1,0,3,2,-7,.250,.250,.500,.000,0.0,5.9,3.0,12.0,2.3,5.8,0.0,8.4,80,99,-5.3
Carmelo Anthony,20220121,LAL,0,LAL,116,ORL,105,17.4,8,13,0.615,4,5,0.8,3,3,1.0,1,2,3,0,0,1,0,2,23,+5,.803,.769,.385,.231,6.9,13.8,10.3,0.0,0.0,6.7,0.0,34.9,155,102,17.7
