Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20220227,LAL,1,NOP,123,LAL,95,35.58,13,23,0.565,1,4,0.25,5,5,1.0,0,6,6,3,2,2,7,2,32,-22,.635,.587,.174,.217,0.0,18.8,9.1,23.2,2.6,4.4,21.7,37.5,99,113,6.3
Russell Westbrook,20220227,LAL,1,NOP,123,LAL,95,27.8,5,15,0.33299999999999996,0,2,0.0,6,7,0.857,1,5,6,1,1,0,7,3,16,-26,.442,.333,.133,.467,3.8,20.1,11.6,6.5,1.6,0.0,27.9,37.4,68,117,-13.8
Dwight Howard,20220227,LAL,1,NOP,123,LAL,95,22.17,3,5,0.6,0,0,,0,0,,2,9,11,1,0,1,3,2,6,-10,.600,.600,.000,.000,9.4,45.3,26.8,7.6,0.0,3.5,37.5,15.0,84,112,-4.1
Austin Reaves,20220227,LAL,1,NOP,123,LAL,95,21.23,1,5,0.2,0,4,0.0,0,0,,0,0,0,0,0,0,0,2,2,-20,.200,.200,.800,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,43,126,-13.2
Trevor Ariza,20220227,LAL,1,NOP,123,LAL,95,10.83,1,3,0.33299999999999996,0,2,0.0,1,1,1.0,0,0,0,0,1,0,0,1,3,-9,.436,.333,.667,.333,0.0,0.0,0.0,0.0,4.2,0.0,0.0,13.2,92,116,-3.0
Carmelo Anthony,20220227,LAL,1,NOP,123,LAL,95,29.68,4,9,0.444,1,5,0.2,4,4,1.0,2,3,5,1,0,1,0,4,13,-11,.604,.500,.556,.444,7.0,11.3,9.1,5.7,0.0,2.6,0.0,15.0,133,121,0.6
Talen Horton-Tucker,20220227,LAL,1,NOP,123,LAL,95,25.02,2,7,0.28600000000000003,1,5,0.2,0,0,,0,3,3,5,1,0,1,3,5,-9,.357,.357,.714,.000,0.0,13.4,6.5,30.8,1.8,0.0,12.5,13.3,86,118,-2.5
Malik Monk,20220227,LAL,1,NOP,123,LAL,95,24.1,0,5,0.0,0,2,0.0,0,0,,0,1,1,1,2,1,3,1,0,-4,.000,.000,.400,.000,0.0,4.6,2.2,5.7,3.8,3.2,37.5,13.8,7,114,-13.2
Wayne Ellington,20220227,LAL,1,NOP,123,LAL,95,17.65,3,8,0.375,3,8,0.375,0,0,,0,2,2,0,1,0,0,0,9,-6,.563,.563,1.000,.000,0.0,12.6,6.1,0.0,2.6,0.0,0.0,18.8,110,117,4.4
Stanley Johnson,20220227,LAL,1,NOP,123,LAL,95,12.17,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,2,0,0,0,0,4,-5,.694,.500,.500,1.000,0.0,9.2,4.4,25.4,0.0,0.0,0.0,9.8,159,124,4.1
DeAndre Jordan,20220227,LAL,1,NOP,123,LAL,95,9.22,1,1,1.0,0,0,,0,1,0.0,2,1,3,0,0,1,1,0,2,-14,.694,1.000,.000,1.000,22.6,12.1,17.6,0.0,0.0,8.4,41.0,11.0,100,118,-2.4
Kent Bazemore,20220227,LAL,1,NOP,123,LAL,95,4.55,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,1,1,0,3,-4,1.500,1.500,1.000,.000,0.0,0.0,0.0,43.1,0.0,17.0,50.0,18.2,143,115,24.6
