Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Desmond Bane,20211226,MEM,0,MEM,127,SAC,102,32.1,11,19,0.579,4,6,0.667,2,2,1.0,0,4,4,2,2,0,1,1,28,+27,.704,.684,.316,.105,0.0,13.9,6.6,9.8,3.0,0.0,4.8,25.1,141,103,10.4
Ja Morant,20211226,MEM,0,MEM,127,SAC,102,29.82,8,18,0.444,0,3,0.0,2,2,1.0,2,5,7,9,0,0,4,1,18,+27,.477,.444,.167,.111,6.7,18.7,12.4,42.5,0.0,0.0,17.5,29.7,105,108,-2.4
John Konchar,20211226,MEM,0,MEM,127,SAC,102,28.08,4,8,0.5,1,3,0.33299999999999996,2,2,1.0,5,9,14,3,2,2,0,1,11,+20,.619,.563,.375,.250,17.8,35.8,26.3,12.8,3.4,6.6,0.0,12.2,161,92,12.1
Steven Adams,20211226,MEM,0,MEM,127,SAC,102,26.8,5,8,0.625,0,0,,0,0,,6,3,9,6,2,0,1,3,10,+31,.625,.625,.000,.000,22.4,12.5,17.7,28.2,3.6,0.0,11.1,13.0,148,102,8.9
Jaren Jackson Jr.,20211226,MEM,0,MEM,127,SAC,102,25.92,5,18,0.278,1,8,0.125,10,13,0.769,1,5,6,3,1,2,1,4,21,+12,.443,.306,.444,.722,3.9,21.5,12.2,14.7,1.9,7.1,4.0,36.9,111,98,-2.2
Killian Tillie,20211226,MEM,0,MEM,127,SAC,102,26.8,1,6,0.16699999999999998,1,3,0.33299999999999996,1,2,0.5,2,0,2,1,1,1,1,4,4,+17,.291,.250,.500,.333,7.5,0.0,3.9,4.0,1.8,3.4,12.7,11.4,82,107,-8.6
Kyle Anderson,20211226,MEM,0,MEM,127,SAC,102,26.38,5,8,0.625,1,3,0.33299999999999996,3,4,0.75,0,3,3,3,0,0,1,2,14,+1,.717,.688,.375,.500,0.0,12.7,6.0,14.4,0.0,0.0,9.3,15.8,142,110,1.6
Tyus Jones,20211226,MEM,0,MEM,127,SAC,102,15.23,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,2,1,0,1,0,5,0,.417,.417,.500,.000,0.0,7.3,3.5,15.5,3.2,0.0,14.3,17.8,92,104,-5.3
Brandon Clarke,20211226,MEM,0,MEM,127,SAC,102,15.02,5,6,0.833,0,0,,4,5,0.8,1,4,5,2,0,1,0,1,14,+1,.854,.833,.000,.833,6.7,29.7,17.6,20.6,0.0,6.1,0.0,21.1,183,101,19.1
Xavier Tillman Sr.,20211226,MEM,0,MEM,127,SAC,102,7.93,0,1,0.0,0,0,,0,0,,2,0,2,1,2,0,0,0,0,-7,.000,.000,.000,.000,25.2,0.0,13.3,12.9,12.1,0.0,0.0,4.9,126,86,10.6
Tyrell Terry,20211226,MEM,0,MEM,127,SAC,102,2.95,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2,.000,.000,1.000,.000,0.0,0.0,0.0,34.6,0.0,0.0,50.0,26.2,29,113,-32.8
Shaq Buchanan,20211226,MEM,0,MEM,127,SAC,102,2.95,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,200,113,-0.6
