Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Coby White,20220408,CHI,1,CHO,133,CHI,117,36.4,6,14,0.429,6,9,0.667,1,2,0.5,0,1,1,4,1,0,2,4,19,-15,.638,.643,.643,.143,0.0,4.0,1.9,14.6,1.4,0.0,11.8,21.7,116,145,-2.8
DeMar DeRozan,20220408,CHI,1,CHO,133,CHI,117,30.32,7,13,0.5379999999999999,0,1,0.0,3,4,0.75,0,1,1,1,0,0,5,2,17,-31,.576,.538,.077,.308,0.0,4.8,2.3,4.8,0.0,0.0,25.3,30.4,84,148,-17.2
Zach LaVine,20220408,CHI,1,CHO,133,CHI,117,30.13,9,15,0.6,2,4,0.5,3,3,1.0,0,4,4,7,0,0,1,2,23,-19,.705,.667,.267,.200,0.0,19.3,9.2,37.6,0.0,0.0,5.8,26.8,144,146,5.4
Patrick Williams,20220408,CHI,1,CHO,133,CHI,117,26.28,4,7,0.5710000000000001,2,2,1.0,5,6,0.833,1,3,4,3,0,1,1,0,15,-15,.778,.714,.286,.857,5.1,16.6,10.6,14.9,0.0,4.0,9.4,18.9,152,143,5.5
Nikola Vučević,20220408,CHI,1,CHO,133,CHI,117,22.08,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,1,4,5,3,0,0,1,0,6,-21,.436,.333,.167,.333,6.0,26.3,15.8,16.4,0.0,0.0,12.7,16.7,104,145,-6.5
Ayo Dosunmu,20220408,CHI,1,CHO,133,CHI,117,27.93,7,10,0.7,1,2,0.5,1,2,0.5,0,1,1,3,2,0,2,3,16,+4,.735,.750,.200,.200,0.0,5.2,2.5,16.1,3.7,0.0,15.5,21.5,125,139,-0.3
Troy Brown Jr.,20220408,CHI,1,CHO,133,CHI,117,18.95,2,5,0.4,2,4,0.5,0,0,,0,5,5,4,3,0,0,0,6,+19,.600,.600,.800,.000,0.0,38.4,18.4,26.0,8.1,0.0,0.0,12.3,144,123,14.2
Derrick Jones Jr.,20220408,CHI,1,CHO,133,CHI,117,18.9,2,3,0.667,0,0,,0,0,,0,3,3,0,0,0,0,0,4,-3,.667,.667,.000,.000,0.0,23.1,11.0,0.0,0.0,0.0,0.0,7.4,129,145,-6.5
Javonte Green,20220408,CHI,1,CHO,133,CHI,117,15.08,2,4,0.5,0,1,0.0,0,0,,0,3,3,0,1,0,0,0,4,+8,.500,.500,.250,.000,0.0,28.9,13.8,0.0,3.4,0.0,0.0,12.4,98,136,-5.4
Tristan Thompson,20220408,CHI,1,CHO,133,CHI,117,13.92,3,5,0.6,0,0,,1,1,1.0,4,0,4,0,0,0,0,1,7,-7,.643,.600,.000,.200,38.3,0.0,20.0,0.0,0.0,0.0,0.0,18.3,156,149,-4.7
