Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Klay Thompson,20220407,GSW,1,GSW,128,LAL,112,33.47,12,22,0.545,6,10,0.6,3,3,1.0,1,3,4,4,0,0,1,2,33,+5,.708,.682,.455,.136,3.3,9.8,6.6,17.0,0.0,0.0,4.1,30.0,135,112,6.9
Jordan Poole,20220407,GSW,1,GSW,128,LAL,112,33.23,7,15,0.467,3,8,0.375,2,2,1.0,0,4,4,11,1,0,4,4,19,+2,.598,.567,.533,.133,0.0,13.1,6.6,38.9,1.4,0.0,20.1,24.7,114,108,0.4
Andrew Wiggins,20220407,GSW,1,GSW,128,LAL,112,27.35,7,12,0.583,3,5,0.6,0,0,,2,2,4,1,0,1,2,3,17,+2,.708,.708,.417,.000,8.2,8.0,8.1,4.5,0.0,3.4,14.3,21.1,116,110,-1.1
Draymond Green,20220407,GSW,1,GSW,128,LAL,112,26.43,5,9,0.556,0,0,,0,0,,0,3,3,7,2,2,2,5,10,-1,.556,.556,.000,.000,0.0,12.4,6.3,30.3,3.4,7.1,18.2,17.2,113,99,2.7
Kevon Looney,20220407,GSW,1,GSW,128,LAL,112,15.05,2,2,1.0,0,0,,0,0,,1,4,5,2,0,0,1,1,4,-10,1.000,1.000,.000,.000,7.4,29.0,18.3,14.3,0.0,0.0,33.3,8.2,145,108,1.3
Otto Porter Jr.,20220407,GSW,1,GSW,128,LAL,112,29.65,4,12,0.33299999999999996,2,5,0.4,0,0,,1,7,8,1,2,0,1,1,10,+35,.417,.417,.417,.000,3.8,25.8,14.9,3.6,3.0,0.0,7.7,18.1,85,102,-6.2
Gary Payton II,20220407,GSW,1,GSW,128,LAL,112,24.67,4,7,0.5710000000000001,0,0,,2,2,1.0,1,4,5,2,2,1,1,2,10,+20,.635,.571,.000,.286,4.5,17.7,11.2,9.0,3.7,3.8,11.3,14.8,125,100,1.5
Andre Iguodala,20220407,GSW,1,GSW,128,LAL,112,20.67,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,2,2,7,2,0,1,1,5,+16,.357,.357,.429,.000,0.0,10.6,5.3,35.1,4.4,0.0,12.5,16.0,104,102,1.8
Nemanja Bjelica,20220407,GSW,1,GSW,128,LAL,112,15.47,4,5,0.8,0,0,,1,1,1.0,2,4,6,3,1,0,1,1,9,+12,.827,.800,.000,.200,14.4,28.2,21.4,24.1,2.9,0.0,15.5,17.2,155,102,9.9
Jonathan Kuminga,20220407,GSW,1,GSW,128,LAL,112,7.68,2,4,0.5,0,0,,2,2,1.0,1,3,4,0,0,1,1,3,6,-1,.615,.500,.000,.500,14.5,42.6,28.7,0.0,0.0,12.2,17.0,31.6,109,96,-6.8
Damion Lee,20220407,GSW,1,GSW,128,LAL,112,2.12,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,80.1,0.0,0.0,0.0,19.5,210,112,17.6
Juan Toscano-Anderson,20220407,GSW,1,GSW,128,LAL,112,2.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-24.4
Moses Moody,20220407,GSW,1,GSW,128,LAL,112,2.1,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,0,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,300,114,35.4
