Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20220315,DET,0,MIA,105,DET,98,38.53,8,20,0.4,1,5,0.2,5,8,0.625,0,4,4,0,2,1,0,1,22,-12,.468,.425,.250,.400,0.0,12.5,6.0,0.0,2.7,3.2,0.0,28.8,93,112,-1.0
Saddiq Bey,20220315,DET,0,MIA,105,DET,98,36.95,4,12,0.33299999999999996,1,9,0.111,4,6,0.667,0,3,3,6,0,0,1,3,13,-13,.444,.375,.750,.500,0.0,9.7,4.7,24.5,0.0,0.0,6.4,20.0,100,121,-3.3
Isaiah Stewart,20220315,DET,0,MIA,105,DET,98,21.77,0,5,0.0,0,0,,2,2,1.0,2,6,8,1,0,2,2,5,2,-11,.170,.000,.000,.400,10.3,33.1,21.3,6.0,0.0,11.3,25.4,17.1,51,108,-13.8
Rodney McGruder,20220315,DET,0,MIA,105,DET,98,20.18,2,6,0.33299999999999996,2,5,0.4,2,2,1.0,0,1,1,1,0,0,1,1,8,-11,.581,.500,.833,.333,0.0,5.9,2.9,7.4,0.0,0.0,12.7,18.4,103,122,-2.7
Cory Joseph,20220315,DET,0,MIA,105,DET,98,17.83,4,6,0.667,1,3,0.33299999999999996,0,0,,0,2,2,3,0,0,2,5,9,-15,.750,.750,.500,.000,0.0,13.5,6.5,30.8,0.0,0.0,25.0,21.2,113,120,-2.5
Isaiah Livers,20220315,DET,0,MIA,105,DET,98,31.57,6,7,0.857,4,5,0.8,0,0,,0,6,6,2,1,0,0,3,16,+15,1.143,1.143,.714,.000,0.0,22.8,11.0,10.9,1.6,0.0,0.0,10.5,215,114,13.0
Killian Hayes,20220315,DET,0,MIA,105,DET,98,30.17,4,10,0.4,1,4,0.25,0,0,,0,4,4,8,1,0,3,6,9,+8,.450,.450,.400,.000,0.0,15.9,7.7,41.6,1.7,0.0,23.1,20.3,91,115,-3.9
Marvin Bagley III,20220315,DET,0,MIA,105,DET,98,29.85,6,9,0.667,0,2,0.0,1,4,0.25,1,5,6,1,0,2,2,5,13,+1,.604,.667,.222,.444,3.7,20.1,11.6,5.9,0.0,8.2,15.7,20.2,99,113,-3.0
Kelly Olynyk,20220315,DET,0,MIA,105,DET,98,13.15,3,5,0.6,0,1,0.0,0,0,,3,2,5,1,2,0,1,1,6,+3,.600,.600,.200,.000,25.5,18.3,22.0,14.0,7.9,0.0,16.7,21.5,119,100,9.6
Hamidou Diallo,20220315,DET,0,MIA,105,DET,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
