Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20220113,BRK,1,OKC,130,BRK,109,36.37,7,22,0.318,3,11,0.273,9,9,1.0,1,6,7,9,3,3,3,2,26,-9,.501,.386,.500,.409,2.6,20.8,10.5,37.4,4.2,8.6,10.4,31.9,121,127,10.1
Bruce Brown,20220113,BRK,1,OKC,130,BRK,109,26.72,4,10,0.4,0,2,0.0,2,2,1.0,4,4,8,1,2,2,2,2,10,-3,.460,.400,.200,.200,14.4,18.9,16.3,5.3,3.8,7.8,15.5,19.3,104,128,-3.4
Kessler Edwards,20220113,BRK,1,OKC,130,BRK,109,24.83,4,10,0.4,0,3,0.0,1,1,1.0,2,0,2,0,0,1,0,2,9,-10,.431,.400,.300,.100,7.7,0.0,4.4,0.0,0.0,4.2,0.0,16.9,114,144,-11.0
Day'Ron Sharpe,20220113,BRK,1,OKC,130,BRK,109,19.92,2,5,0.4,0,0,,0,0,,2,4,6,1,0,1,1,2,4,-17,.400,.400,.000,.000,9.6,25.4,16.4,6.7,0.0,5.2,16.7,12.1,95,138,-11.2
DeAndre' Bembry,20220113,BRK,1,OKC,130,BRK,109,13.32,2,5,0.4,0,1,0.0,0,0,,1,0,1,1,0,0,1,3,4,-18,.400,.400,.200,.000,7.2,0.0,4.1,10.7,0.0,0.0,16.7,18.1,90,146,-17.3
Cam Thomas,20220113,BRK,1,OKC,130,BRK,109,33.0,8,18,0.444,1,7,0.14300000000000002,4,6,0.667,1,2,3,0,1,0,1,3,21,-11,.509,.472,.389,.333,2.9,7.7,5.0,0.0,1.5,0.0,4.6,26.3,116,141,-8.3
Jevon Carter,20220113,BRK,1,OKC,130,BRK,109,25.02,3,9,0.33299999999999996,0,3,0.0,0,0,,1,1,2,0,1,0,1,2,6,-18,.333,.333,.333,.000,3.8,5.0,4.4,0.0,2.0,0.0,10.0,16.0,78,141,-15.8
David Duke Jr.,20220113,BRK,1,OKC,130,BRK,109,19.83,4,7,0.5710000000000001,3,3,1.0,2,2,1.0,3,2,5,1,0,1,2,1,13,-2,.825,.786,.429,.286,14.5,12.7,13.8,7.7,0.0,5.3,20.2,20.0,145,140,6.3
Paul Millsap,20220113,BRK,1,OKC,130,BRK,109,19.33,4,6,0.667,0,1,0.0,0,0,,4,6,10,1,0,3,1,1,8,-5,.667,.667,.167,.000,19.9,39.2,28.2,8.0,0.0,16.2,14.3,14.5,136,127,3.0
Blake Griffin,20220113,BRK,1,OKC,130,BRK,109,12.93,1,3,0.33299999999999996,0,1,0.0,2,2,1.0,1,3,4,1,0,0,0,1,4,-6,.515,.333,.333,.667,7.4,29.3,16.9,10.0,0.0,0.0,0.0,12.0,143,140,-5.9
James Johnson,20220113,BRK,1,OKC,130,BRK,109,8.73,2,3,0.667,0,0,,0,0,,1,1,2,1,0,0,0,0,4,-6,.667,.667,.000,.000,11.0,14.5,12.5,18.3,0.0,0.0,0.0,13.8,160,143,1.8
