Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20211023,ATL,0,CLE,101,ATL,95,35.45,8,22,0.364,1,6,0.16699999999999998,7,7,1.0,0,1,1,7,3,0,2,1,24,-14,.478,.386,.273,.318,0.0,2.8,1.3,34.9,4.2,0.0,7.4,32.0,107,104,9.1
De'Andre Hunter,20211023,ATL,0,CLE,101,ATL,95,30.02,5,16,0.313,2,8,0.25,0,0,,1,2,3,1,0,0,0,3,12,-11,.375,.375,.500,.000,2.7,6.5,4.4,5.3,0.0,0.0,0.0,22.3,88,111,-5.2
Clint Capela,20211023,ATL,0,CLE,101,ATL,95,27.3,5,12,0.41700000000000004,0,0,,0,2,0.0,7,7,14,1,0,2,1,3,10,-10,.388,.417,.000,.167,20.9,25.1,22.8,6.0,0.0,5.8,7.2,21.3,96,101,-1.4
Bogdan Bogdanović,20211023,ATL,0,CLE,101,ATL,95,27.22,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,2,2,2,0,0,0,2,5,-21,.357,.357,.429,.000,0.0,7.2,3.3,10.2,0.0,0.0,0.0,10.8,91,111,-6.2
John Collins,20211023,ATL,0,CLE,101,ATL,95,26.6,3,8,0.375,0,3,0.0,0,2,0.0,3,9,12,1,1,1,2,5,6,+10,.338,.375,.375,.250,9.2,33.1,20.1,5.5,1.9,3.0,18.4,17.1,71,96,-6.5
Cam Reddish,20211023,ATL,0,CLE,101,ATL,95,27.63,7,14,0.5,3,5,0.6,2,4,0.5,2,4,6,0,0,0,0,3,19,-12,.603,.607,.357,.286,5.9,14.2,9.7,0.0,0.0,0.0,0.0,23.9,128,109,6.6
Kevin Huerter,20211023,ATL,0,CLE,101,ATL,95,21.55,2,9,0.222,0,4,0.0,0,0,,0,1,1,2,1,0,1,2,4,+10,.222,.222,.444,.000,0.0,4.5,2.1,13.3,2.3,0.0,10.0,19.4,55,107,-10.3
Gorgui Dieng,20211023,ATL,0,CLE,101,ATL,95,18.77,2,3,0.667,1,1,1.0,0,0,,3,5,8,1,0,0,2,1,5,+7,.833,.833,.333,.000,13.0,26.1,18.9,7.8,0.0,0.0,40.0,11.2,110,105,-0.5
Solomon Hill,20211023,ATL,0,CLE,101,ATL,95,12.9,2,4,0.5,2,4,0.5,0,0,,0,3,3,1,0,0,0,3,6,+3,.750,.750,1.000,.000,0.0,22.8,10.3,12.2,0.0,0.0,0.0,13.0,158,105,7.0
Delon Wright,20211023,ATL,0,CLE,101,ATL,95,12.55,2,4,0.5,0,0,,0,0,,1,3,4,4,0,0,1,0,4,+8,.500,.500,.000,.000,6.5,23.4,14.2,50.4,0.0,0.0,20.0,16.7,112,106,6.1
