Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Greg Brown III,20220401,POR,0,SAS,130,POR,111,29.47,4,8,0.5,2,3,0.667,3,4,0.75,1,8,9,1,2,0,3,4,13,-8,.666,.625,.375,.500,3.4,34.3,17.0,4.7,3.3,0.0,23.5,18.8,103,129,-7.0
Brandon Williams,20220401,POR,0,SAS,130,POR,111,29.18,4,10,0.4,3,4,0.75,6,7,0.857,1,3,4,3,1,0,1,2,17,-6,.650,.550,.400,.700,3.4,13.0,7.7,14.3,1.7,0.0,7.1,20.9,135,136,-2.1
Drew Eubanks,20220401,POR,0,SAS,130,POR,111,29.02,5,11,0.455,0,1,0.0,3,4,0.75,3,3,6,3,1,0,1,3,13,-22,.509,.455,.091,.364,10.3,13.1,11.5,15.2,1.7,0.0,7.3,20.5,117,136,-8.0
Keon Johnson,20220401,POR,0,SAS,130,POR,111,25.45,8,15,0.5329999999999999,4,6,0.667,0,0,,3,0,3,3,1,0,0,1,20,+4,.667,.667,.400,.000,11.8,0.0,6.6,21.8,1.9,0.0,0.0,25.5,143,137,6.7
CJ Elleby,20220401,POR,0,SAS,130,POR,111,22.07,0,8,0.0,0,4,0.0,0,0,,0,3,3,6,1,0,0,0,0,-30,.000,.000,.500,.000,0.0,17.2,7.6,31.8,2.2,0.0,0.0,15.7,51,134,-13.9
Kris Dunn,20220401,POR,0,SAS,130,POR,111,23.0,6,11,0.545,0,2,0.0,0,0,,1,1,2,8,1,1,1,1,12,-26,.545,.545,.182,.000,4.3,5.5,4.9,58.6,2.1,4.7,8.3,22.6,129,133,2.1
Ben McLemore,20220401,POR,0,SAS,130,POR,111,20.55,4,9,0.444,2,6,0.33299999999999996,2,2,1.0,0,1,1,0,1,0,1,3,12,-18,.607,.556,.667,.222,0.0,6.1,2.7,0.0,2.4,0.0,9.2,22.9,109,135,-9.0
Reggie Perry,20220401,POR,0,SAS,130,POR,111,18.98,5,9,0.556,1,2,0.5,0,2,0.0,2,8,10,0,0,1,2,1,11,+3,.557,.611,.222,.222,10.5,53.2,29.4,0.0,0.0,5.7,16.8,27.1,91,130,-8.6
Keljin Blevins,20220401,POR,0,SAS,130,POR,111,18.53,4,9,0.444,2,6,0.33299999999999996,0,1,0.0,1,2,3,1,2,0,1,1,10,-11,.530,.556,.667,.111,5.4,13.6,9.0,8.5,5.3,0.0,9.6,24.4,100,128,-3.1
Didi Louzada,20220401,POR,0,SAS,130,POR,111,16.87,1,2,0.5,1,1,1.0,0,0,,0,1,1,2,1,0,0,2,3,+7,.750,.750,.500,.000,0.0,7.5,3.3,14.9,2.9,0.0,0.0,5.1,170,134,-3.9
Elijah Hughes,20220401,POR,0,SAS,130,POR,111,6.88,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,+12,,,,,0.0,0.0,0.0,0.0,7.2,0.0,,0.0,0,125,-9.8
