Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bruce Brown,20220228,BRK,1,TOR,133,BRK,97,23.55,5,11,0.455,2,4,0.5,2,2,1.0,5,1,6,1,1,1,3,0,14,-15,.589,.545,.364,.182,22.6,4.3,13.3,8.9,2.0,3.3,20.2,25.6,106,131,2.9
Seth Curry,20220228,BRK,1,TOR,133,BRK,97,23.28,3,7,0.429,2,3,0.667,3,3,1.0,0,3,3,3,1,0,1,3,11,-14,.661,.571,.429,.429,0.0,13.2,6.7,23.1,2.0,0.0,10.7,16.2,134,129,1.2
Patty Mills,20220228,BRK,1,TOR,133,BRK,97,20.07,1,8,0.125,1,6,0.16699999999999998,0,0,,0,1,1,3,0,0,1,1,3,-4,.188,.188,.750,.000,0.0,5.1,2.6,23.4,0.0,0.0,11.1,18.2,58,137,-15.0
James Johnson,20220228,BRK,1,TOR,133,BRK,97,18.25,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,2,4,3,0,1,2,4,5,-14,.417,.417,.500,.000,11.7,11.2,11.4,28.4,0.0,4.3,25.0,17.7,89,131,-6.1
Andre Drummond,20220228,BRK,1,TOR,133,BRK,97,16.02,1,3,0.33299999999999996,0,0,,1,2,0.5,3,3,6,2,0,1,3,1,3,-12,.387,.333,.000,.667,20.0,19.1,19.5,20.0,0.0,4.9,43.6,17.4,72,129,-9.5
Cam Thomas,20220228,BRK,1,TOR,133,BRK,97,25.07,4,12,0.33299999999999996,1,3,0.33299999999999996,5,5,1.0,0,4,4,2,0,0,4,3,14,-24,.493,.375,.250,.417,0.0,16.3,8.3,15.1,0.0,0.0,22.0,29.4,87,133,-11.4
Kessler Edwards,20220228,BRK,1,TOR,133,BRK,97,24.77,2,6,0.33299999999999996,1,4,0.25,0,0,,0,4,4,0,1,0,4,2,5,-20,.417,.417,.667,.000,0.0,16.5,8.4,0.0,1.9,0.0,40.0,16.3,47,128,-14.0
LaMarcus Aldridge,20220228,BRK,1,TOR,133,BRK,97,19.98,5,8,0.625,1,3,0.33299999999999996,4,4,1.0,1,2,3,1,0,1,0,0,15,-19,.768,.688,.375,.500,5.3,10.2,7.8,11.4,0.0,3.9,0.0,19.8,165,133,10.3
David Duke Jr.,20220228,BRK,1,TOR,133,BRK,97,19.25,2,8,0.25,0,2,0.0,0,0,,0,1,1,1,1,0,0,2,4,-9,.250,.250,.250,.000,0.0,5.3,2.7,8.9,2.5,0.0,0.0,16.8,66,131,-11.9
Goran Dragić,20220228,BRK,1,TOR,133,BRK,97,16.65,1,5,0.2,1,3,0.33299999999999996,3,4,0.75,0,1,1,5,0,0,2,3,6,-24,.444,.300,.600,.800,0.0,6.1,3.1,47.9,0.0,0.0,22.8,21.3,98,136,-7.9
Day'Ron Sharpe,20220228,BRK,1,TOR,133,BRK,97,12.0,4,6,0.667,1,2,0.5,0,0,,2,5,7,1,0,0,1,0,9,-5,.347,.500,.000,1.000,8.9,25.5,17.4,13.8,0.0,6.6,0.0,9.7,95,126,-2.0
Nic Claxton,20220228,BRK,1,TOR,133,BRK,97,12.0,1,2,0.5,0,0,,0,2,0.0,1,3,4,1,0,1,0,0,2,-5,.750,.750,.333,.000,17.8,42.6,30.4,23.5,0.0,0.0,14.3,23.6,128,124,10.4
Blake Griffin,20220228,BRK,1,TOR,133,BRK,97,9.12,2,4,0.5,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,1,6,-15,.615,.625,.500,.500,0.0,11.2,5.7,0.0,0.0,0.0,17.0,26.1,95,134,-5.5
