Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jalen Suggs,20220216,ORL,1,ATL,130,ORL,109,35.42,6,19,0.316,0,4,0.0,7,8,0.875,1,3,4,4,1,0,1,2,19,-16,.422,.316,.211,.421,2.9,8.8,5.9,16.0,1.4,0.0,4.3,27.3,100,132,-7.5
Franz Wagner,20220216,ORL,1,ATL,130,ORL,109,29.3,5,9,0.556,1,3,0.33299999999999996,1,1,1.0,0,3,3,2,0,1,1,3,12,-18,.636,.611,.333,.111,0.0,10.7,5.3,9.7,0.0,2.9,9.6,14.7,122,132,-3.9
Wendell Carter Jr.,20220216,ORL,1,ATL,130,ORL,109,27.32,4,7,0.5710000000000001,2,3,0.667,0,0,,2,8,10,6,0,1,2,2,10,-18,.714,.714,.429,.000,7.6,30.6,19.1,30.1,0.0,3.1,22.2,13.5,133,126,6.2
Mo Bamba,20220216,ORL,1,ATL,130,ORL,109,26.55,5,10,0.5,1,4,0.25,0,0,,3,6,9,1,0,1,1,2,11,0,.550,.550,.400,.000,11.8,23.6,17.7,5.5,0.0,3.2,9.1,17.0,115,128,-3.6
Cole Anthony,20220216,ORL,1,ATL,130,ORL,109,24.72,9,16,0.563,2,5,0.4,3,3,1.0,0,7,7,5,0,1,3,4,23,-20,.664,.625,.313,.188,0.0,29.6,14.8,39.6,0.0,3.4,14.8,33.8,121,126,7.2
Chuma Okeke,20220216,ORL,1,ATL,130,ORL,109,29.12,3,10,0.3,1,7,0.14300000000000002,0,0,,2,2,4,2,2,1,1,1,7,-8,.350,.350,.700,.000,7.2,7.2,7.2,8.9,3.3,2.9,9.1,15.5,86,126,-4.6
Gary Harris,20220216,ORL,1,ATL,130,ORL,109,19.28,3,8,0.375,3,8,0.375,0,0,,0,0,0,0,0,0,2,1,9,-9,.563,.563,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,21.3,87,138,-9.8
Admiral Schofield,20220216,ORL,1,ATL,130,ORL,109,19.08,3,7,0.429,2,4,0.5,0,0,,3,2,5,1,0,0,2,3,8,-9,.571,.571,.571,.000,16.4,10.9,13.7,7.3,0.0,0.0,22.2,19.4,104,134,-6.7
Terrence Ross,20220216,ORL,1,ATL,130,ORL,109,17.22,2,7,0.28600000000000003,0,2,0.0,0,0,,0,1,1,1,0,0,0,1,4,-8,.286,.286,.286,.000,0.0,6.1,3.0,7.7,0.0,0.0,0.0,16.7,72,136,-14.8
Ignas Brazdeikis,20220216,ORL,1,ATL,130,ORL,109,12.0,2,5,0.4,1,1,1.0,1,1,1.0,1,1,2,1,0,0,0,0,6,+1,.551,.500,.200,.200,8.7,8.7,8.7,11.8,0.0,0.0,0.0,18.6,131,135,0.4
