Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
John Collins,20211028,ATL,0,WAS,122,ATL,111,38.3,14,16,0.875,0,0,,0,0,,3,9,12,3,0,0,2,4,28,-9,.875,.875,.000,.000,8.7,22.1,16.0,12.3,0.0,0.0,11.1,21.1,154,123,7.3
Trae Young,20211028,ATL,0,WAS,122,ATL,111,34.77,6,17,0.353,1,5,0.2,2,3,0.667,0,3,3,13,2,1,3,0,15,-8,.409,.382,.294,.176,0.0,8.1,4.4,45.2,2.8,2.1,14.1,27.5,96,120,0.6
Bogdan Bogdanović,20211028,ATL,0,WAS,122,ATL,111,33.62,6,11,0.545,1,4,0.25,1,1,1.0,0,6,6,4,1,0,0,5,14,-11,.612,.591,.364,.091,0.0,16.8,9.1,14.5,1.4,0.0,0.0,15.2,130,122,-0.2
De'Andre Hunter,20211028,ATL,0,WAS,122,ATL,111,30.75,4,9,0.444,2,3,0.667,0,0,,0,4,4,1,0,0,2,3,10,-6,.556,.556,.333,.000,0.0,12.2,6.6,3.7,0.0,0.0,18.2,16.0,88,127,-7.7
Clint Capela,20211028,ATL,0,WAS,122,ATL,111,23.35,5,7,0.7140000000000001,0,0,,1,2,0.5,0,4,4,1,0,1,0,2,11,-10,.698,.714,.000,.286,0.0,16.1,8.7,5.4,0.0,3.2,0.0,15.1,139,123,1.3
Cam Reddish,20211028,ATL,0,WAS,122,ATL,111,26.93,8,14,0.5710000000000001,1,5,0.2,3,4,0.75,1,2,3,0,1,1,4,0,20,-4,.635,.607,.357,.286,4.1,7.0,5.7,0.0,1.8,2.7,20.2,32.9,97,123,-2.2
Danilo Gallinari,20211028,ATL,0,WAS,122,ATL,111,18.05,2,4,0.5,1,1,1.0,1,1,1.0,0,1,1,0,0,0,0,0,6,-2,.676,.625,.250,.250,0.0,5.2,2.8,0.0,0.0,0.0,0.0,11.0,133,129,-3.0
Kevin Huerter,20211028,ATL,0,WAS,122,ATL,111,14.38,0,4,0.0,0,3,0.0,0,0,,0,2,2,3,0,0,1,2,0,0,.000,.000,.750,.000,0.0,13.1,7.1,20.9,0.0,0.0,20.0,15.6,35,126,-16.9
Lou Williams,20211028,ATL,0,WAS,122,ATL,111,7.72,2,4,0.5,0,0,,1,1,1.0,1,2,3,0,0,0,0,0,5,+4,.563,.500,.000,.250,14.5,24.4,19.9,0.0,0.0,0.0,0.0,25.8,122,122,-0.3
Gorgui Dieng,20211028,ATL,0,WAS,122,ATL,111,6.62,0,1,0.0,0,0,,0,2,0.0,1,4,5,1,0,0,0,0,0,-2,.000,.000,.000,2.000,16.9,56.9,38.6,15.1,0.0,0.0,0.0,12.7,63,111,-5.9
Delon Wright,20211028,ATL,0,WAS,122,ATL,111,5.52,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.2,78,131,-9.5
