Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20211206,LAC,0,LAC,102,POR,90,38.58,9,18,0.5,0,3,0.0,3,5,0.6,0,8,8,4,4,0,4,2,21,+11,.520,.500,.167,.278,0.0,26.9,12.1,16.7,5.0,0.0,16.5,27.1,93,84,2.9
Luke Kennard,20211206,LAC,0,LAC,102,POR,90,36.33,5,11,0.455,3,6,0.5,2,2,1.0,1,5,6,0,0,0,1,3,15,+12,.631,.591,.545,.182,2.9,17.9,9.7,0.0,0.0,0.0,7.8,15.3,118,97,-1.0
Reggie Jackson,20211206,LAC,0,LAC,102,POR,90,32.38,7,19,0.368,2,10,0.2,0,0,,1,5,6,6,0,0,0,2,16,+20,.421,.421,.526,.000,3.3,20.0,10.8,29.0,0.0,0.0,0.0,25.3,101,97,1.0
Marcus Morris,20211206,LAC,0,LAC,102,POR,90,31.22,7,15,0.467,3,8,0.375,0,0,,0,2,2,4,2,0,2,1,17,+12,.567,.567,.533,.000,0.0,8.3,3.8,20.3,3.1,0.0,11.8,23.5,106,92,6.6
Ivica Zubac,20211206,LAC,0,LAC,102,POR,90,27.68,1,2,0.5,0,0,,3,6,0.5,2,4,6,0,1,3,1,3,5,+8,.539,.500,.000,3.000,7.7,18.7,12.7,0.0,1.7,9.1,17.7,8.8,106,86,-1.6
Brandon Boston Jr.,20211206,LAC,0,LAC,102,POR,90,19.65,5,11,0.455,3,6,0.5,0,0,,0,1,1,0,0,0,3,0,13,-2,.591,.591,.545,.000,0.0,6.6,3.0,0.0,0.0,0.0,21.4,30.8,86,99,-2.8
Terance Mann,20211206,LAC,0,LAC,102,POR,90,18.22,3,8,0.375,0,1,0.0,0,0,,1,5,6,1,0,0,0,2,6,+3,.375,.375,.125,.000,5.9,35.6,19.3,8.0,0.0,0.0,0.0,19.0,88,94,-5.1
Eric Bledsoe,20211206,LAC,0,LAC,102,POR,90,15.62,2,4,0.5,0,2,0.0,0,0,,1,0,1,1,1,0,2,0,4,-8,.500,.500,.500,.000,6.8,0.0,3.7,8.8,3.1,0.0,33.3,16.6,79,94,-4.2
Isaiah Hartenstein,20211206,LAC,0,LAC,102,POR,90,13.12,2,3,0.667,0,0,,1,1,1.0,0,0,0,1,0,4,0,6,5,+2,.727,.667,.000,.333,0.0,0.0,0.0,10.9,0.0,25.7,0.0,11.3,154,79,6.3
Serge Ibaka,20211206,LAC,0,LAC,102,POR,90,7.2,0,1,0.0,0,0,,0,0,,1,0,1,1,0,0,0,2,0,+2,.000,.000,.000,.000,14.8,0.0,8.1,16.3,0.0,0.0,0.0,6.0,91,100,-8.1
