Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LaMelo Ball,20220126,CHO,0,CHO,158,IND,126,38.02,11,16,0.688,3,4,0.75,4,5,0.8,1,9,10,13,1,1,4,3,29,+45,.797,.781,.250,.313,3.9,25.3,16.4,40.9,1.2,2.2,18.0,23.3,152,114,8.5
Miles Bridges,20220126,CHO,0,CHO,158,IND,126,28.0,8,10,0.8,3,5,0.6,3,3,1.0,0,4,4,1,0,0,1,4,22,+18,.972,.950,.500,.300,0.0,15.2,8.9,4.3,0.0,0.0,8.1,17.5,171,122,2.5
Terry Rozier,20220126,CHO,0,CHO,158,IND,126,27.82,6,12,0.5,4,8,0.5,4,4,1.0,0,2,2,3,2,0,2,0,20,+9,.727,.667,.667,.333,0.0,7.7,4.5,11.9,3.2,0.0,12.7,22.6,134,118,2.3
Mason Plumlee,20220126,CHO,0,CHO,158,IND,126,27.17,3,4,0.75,0,0,,1,4,0.25,1,3,4,6,1,1,1,4,7,+26,.608,.750,.000,1.000,5.5,11.8,9.2,21.8,1.7,3.0,14.8,9.9,143,118,1.6
Cody Martin,20220126,CHO,0,CHO,158,IND,126,26.02,4,8,0.5,2,5,0.4,1,2,0.5,1,2,3,3,1,2,1,3,11,+19,.619,.625,.625,.250,5.8,8.2,7.2,11.9,1.7,6.4,10.1,15.1,130,118,0.5
Kelly Oubre Jr.,20220126,CHO,0,CHO,158,IND,126,35.2,12,18,0.667,10,15,0.667,5,6,0.833,3,2,5,3,2,0,1,4,39,+27,.945,.944,.833,.333,12.8,6.1,8.9,10.9,2.5,0.0,4.6,24.5,178,119,15.8
James Bouknight,20220126,CHO,0,CHO,158,IND,126,22.33,4,14,0.28600000000000003,1,4,0.25,4,4,1.0,1,2,3,1,0,0,2,4,13,+19,.412,.321,.286,.286,6.7,9.6,8.4,4.7,0.0,0.0,11.3,31.7,88,124,-23.6
P.J. Washington,20220126,CHO,0,CHO,158,IND,126,17.75,3,5,0.6,0,2,0.0,3,3,1.0,0,1,1,4,2,0,1,5,9,+4,.712,.600,.400,.600,0.0,6.0,3.5,23.6,5.1,0.0,13.7,16.4,149,114,2.1
Nick Richards,20220126,CHO,0,CHO,158,IND,126,4.87,2,2,1.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,5,-3,.868,1.000,.000,1.000,0.0,43.8,25.6,0.0,0.0,0.0,0.0,23.6,166,111,5.9
Ish Smith,20220126,CHO,0,CHO,158,IND,126,4.87,0,1,0.0,0,0,,0,0,,0,0,0,2,0,1,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,36.5,0.0,17.0,0.0,8.2,118,120,5.0
JT Thor,20220126,CHO,0,CHO,158,IND,126,4.87,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-3,.000,.000,.500,.000,0.0,21.9,12.8,0.0,0.0,0.0,0.0,16.4,0,119,-26.3
Kai Jones,20220126,CHO,0,CHO,158,IND,126,3.08,1,1,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,0,2,3,+2,1.500,1.500,1.000,.000,48.6,0.0,20.2,40.5,0.0,0.0,0.0,12.9,265,127,26.5
