Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20211105,GSW,1,GSW,126,NOP,85,29.75,5,16,0.313,5,13,0.385,4,4,1.0,0,3,3,6,0,2,1,1,19,+17,.535,.469,.813,.250,0.0,9.5,5.3,24.9,0.0,7.3,5.3,28.0,119,92,4.0
Jordan Poole,20211105,GSW,1,GSW,126,NOP,85,27.85,10,15,0.667,6,9,0.667,0,0,,0,0,0,1,0,0,1,3,26,+31,.867,.867,.600,.000,0.0,0.0,0.0,5.8,0.0,0.0,6.3,25.5,143,99,8.2
Andrew Wiggins,20211105,GSW,1,GSW,126,NOP,85,26.17,6,13,0.462,1,5,0.2,3,4,0.75,0,3,3,0,0,0,1,2,16,+8,.542,.500,.385,.308,0.0,10.8,6.0,0.0,0.0,0.0,6.3,26.7,100,95,-9.8
Draymond Green,20211105,GSW,1,GSW,126,NOP,85,24.5,3,5,0.6,0,2,0.0,2,2,1.0,4,4,8,5,1,1,0,4,8,+10,.680,.600,.400,.400,19.6,15.4,17.2,23.8,2.0,4.5,0.0,10.7,181,86,8.1
Kevon Looney,20211105,GSW,1,GSW,126,NOP,85,11.07,0,1,0.0,0,0,,0,0,,0,3,3,1,0,0,0,3,0,+4,.000,.000,.000,.000,0.0,25.5,14.3,9.2,0.0,0.0,0.0,4.0,68,89,-9.3
Damion Lee,20211105,GSW,1,GSW,126,NOP,85,20.9,2,6,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,3,3,2,0,0,1,0,6,+11,.436,.417,.500,.333,0.0,13.5,7.6,10.8,0.0,0.0,12.7,16.7,91,94,-7.1
Nemanja Bjelica,20211105,GSW,1,GSW,126,NOP,85,17.7,5,7,0.7140000000000001,3,5,0.6,0,0,,1,6,7,3,2,1,3,0,13,+33,.929,.929,.714,.000,6.8,31.9,20.9,24.3,5.6,6.2,30.0,25.1,121,71,19.8
Gary Payton II,20211105,GSW,1,GSW,126,NOP,85,17.55,7,10,0.7,1,3,0.33299999999999996,2,2,1.0,2,5,7,3,1,0,0,0,17,+23,.781,.750,.300,.200,13.7,26.8,21.0,29.5,2.8,0.0,0.0,27.5,168,83,19.9
Andre Iguodala,20211105,GSW,1,GSW,126,NOP,85,17.4,1,4,0.25,0,2,0.0,0,0,,1,3,4,10,2,0,1,0,2,+26,.250,.250,.500,.000,6.9,16.2,12.1,62.4,5.7,0.0,20.0,12.8,133,80,14.2
Otto Porter Jr.,20211105,GSW,1,GSW,126,NOP,85,16.92,3,7,0.429,2,6,0.33299999999999996,0,0,,1,2,3,2,1,0,0,0,8,+13,.571,.571,.857,.000,7.1,11.1,9.4,14.7,2.9,0.0,0.0,18.4,131,89,5.7
Juan Toscano-Anderson,20211105,GSW,1,GSW,126,NOP,85,14.72,2,4,0.5,0,1,0.0,0,0,,0,4,4,2,3,0,1,2,4,+13,.500,.500,.250,.000,0.0,25.6,14.3,16.1,10.0,0.0,20.0,15.1,97,66,4.7
Moses Moody,20211105,GSW,1,GSW,126,NOP,85,8.23,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,5,+9,1.250,1.250,.500,.000,0.0,11.4,6.4,0.0,0.0,0.0,33.3,16.2,105,95,4.7
Jonathan Kuminga,20211105,GSW,1,GSW,126,NOP,85,7.23,1,1,1.0,0,0,,0,0,,0,3,3,1,0,0,1,1,2,+7,1.000,1.000,.000,.000,0.0,39.0,21.9,16.4,0.0,0.0,50.0,12.3,100,84,-2.4
