Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20211113,MEM,0,NOP,112,MEM,101,37.18,8,17,0.47100000000000003,3,5,0.6,3,3,1.0,2,7,9,10,1,0,1,0,22,+4,.600,.559,.294,.176,6.1,26.6,15.3,46.6,1.4,0.0,5.2,23.5,140,123,12.8
Steven Adams,20211113,MEM,0,NOP,112,MEM,101,36.65,5,8,0.625,0,0,,5,7,0.7140000000000001,4,5,9,4,2,3,1,3,15,0,.677,.625,.000,.875,12.5,19.3,15.5,16.7,2.9,7.9,8.3,14.9,146,116,9.2
Desmond Bane,20211113,MEM,0,NOP,112,MEM,101,31.45,6,11,0.545,2,5,0.4,0,0,,1,2,3,1,0,0,0,4,14,+4,.636,.636,.455,.000,3.6,9.0,6.0,5.3,0.0,0.0,0.0,15.8,138,130,-2.0
Dillon Brooks,20211113,MEM,0,NOP,112,MEM,101,30.72,8,18,0.444,2,4,0.5,5,5,1.0,2,3,5,0,0,0,3,3,23,-13,.569,.500,.222,.278,7.4,13.8,10.3,0.0,0.0,0.0,12.9,34.1,107,129,-3.9
Jaren Jackson Jr.,20211113,MEM,0,NOP,112,MEM,101,22.1,1,8,0.125,0,3,0.0,2,4,0.5,2,1,3,0,2,2,1,3,4,-20,.205,.125,.375,.500,10.3,6.4,8.6,0.0,4.8,8.7,9.3,22.0,56,114,-12.7
Kyle Anderson,20211113,MEM,0,NOP,112,MEM,101,24.33,5,9,0.556,1,3,0.33299999999999996,2,2,1.0,1,3,4,2,0,0,0,1,13,+5,.658,.611,.333,.222,4.7,17.4,10.4,14.0,0.0,0.0,0.0,18.3,148,129,4.7
De'Anthony Melton,20211113,MEM,0,NOP,112,MEM,101,18.67,2,6,0.33299999999999996,0,2,0.0,0,0,,0,0,0,1,1,0,0,1,4,+4,.333,.333,.333,.000,0.0,0.0,0.0,7.8,2.8,0.0,0.0,14.5,84,126,-7.9
Ziaire Williams,20211113,MEM,0,NOP,112,MEM,101,16.55,2,5,0.4,0,2,0.0,0,0,,0,0,0,0,0,0,0,3,4,-15,.400,.400,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,89,132,-13.6
Brandon Clarke,20211113,MEM,0,NOP,112,MEM,101,11.53,1,2,0.5,0,0,,0,0,,1,4,5,2,0,1,1,1,2,-9,.500,.500,.000,.000,9.9,49.0,27.4,24.6,0.0,8.3,33.3,11.8,101,116,1.6
Tyus Jones,20211113,MEM,0,NOP,112,MEM,101,10.82,0,4,0.0,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-15,.000,.000,.000,.000,0.0,13.1,5.8,11.7,0.0,0.0,33.3,25.1,10,130,-31.1
