Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Franz Wagner,20211228,ORL,1,MIL,127,ORL,110,38.28,12,20,0.6,4,8,0.5,10,10,1.0,1,6,7,3,1,1,2,2,38,+4,.779,.700,.400,.500,3.1,20.3,11.4,16.4,1.3,2.6,7.6,30.8,146,129,12.1
Gary Harris,20211228,ORL,1,MIL,127,ORL,110,37.3,4,10,0.4,2,6,0.33299999999999996,3,4,0.75,0,2,2,4,0,0,0,4,13,+8,.553,.500,.600,.400,0.0,7.0,3.3,15.7,0.0,0.0,0.0,14.1,124,135,-5.5
Wendell Carter Jr.,20211228,ORL,1,MIL,127,ORL,110,33.32,6,14,0.429,2,7,0.28600000000000003,5,6,0.833,0,10,10,1,3,0,2,3,19,+12,.571,.500,.500,.429,0.0,38.9,18.7,4.9,4.4,0.0,10.7,25.0,103,121,-1.0
Robin Lopez,20211228,ORL,1,MIL,127,ORL,110,23.98,4,5,0.8,0,0,,1,2,0.5,1,1,2,4,0,1,4,2,9,+5,.765,.800,.000,.400,5.0,5.4,5.2,26.7,0.0,4.2,40.5,18.4,101,132,-3.4
Hassani Gravett,20211228,ORL,1,MIL,127,ORL,110,18.62,2,4,0.5,1,3,0.33299999999999996,0,0,,0,3,3,4,1,0,1,0,5,+16,.625,.625,.750,.000,0.0,20.9,10.0,31.4,2.6,0.0,20.0,12.0,121,128,2.0
R.J. Hampton,20211228,ORL,1,MIL,127,ORL,110,28.25,4,11,0.364,1,6,0.16699999999999998,0,0,,1,2,3,4,2,1,1,1,9,-33,.409,.409,.545,.000,4.2,9.2,6.6,21.8,3.5,3.5,8.3,19.0,94,125,-1.6
Tim Frazier,20211228,ORL,1,MIL,127,ORL,110,20.98,2,8,0.25,1,4,0.25,0,0,,2,1,3,3,0,0,0,4,5,-25,.313,.313,.500,.000,11.4,6.2,8.9,20.5,0.0,0.0,0.0,17.0,96,135,-10.9
Admiral Schofield,20211228,ORL,1,MIL,127,ORL,110,12.75,1,2,0.5,0,1,0.0,0,0,,1,3,4,0,0,0,2,3,2,-18,.500,.500,.500,.000,9.4,30.5,19.6,0.0,0.0,0.0,50.0,14.0,60,132,-17.6
Moritz Wagner,20211228,ORL,1,MIL,127,ORL,110,10.77,2,7,0.28600000000000003,1,4,0.25,2,2,1.0,1,0,1,1,0,1,0,3,7,-12,.444,.357,.571,.286,11.1,0.0,5.8,15.3,0.0,9.3,0.0,32.7,105,129,-5.2
Freddie Gillespie,20211228,ORL,1,MIL,127,ORL,110,10.53,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,3,-23,.798,1.000,.000,2.000,0.0,12.3,5.9,0.0,0.0,0.0,34.7,12.2,91,134,-10.9
Ignas Brazdeikis,20211228,ORL,1,MIL,127,ORL,110,5.22,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-19,.000,.000,.000,.000,0.0,24.9,11.9,0.0,0.0,0.0,0.0,8.6,0,133,-19.6
