Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20220201,CHI,1,CHI,126,ORL,115,37.38,12,20,0.6,2,3,0.667,3,4,0.75,4,6,10,5,2,1,1,1,29,+15,.666,.650,.150,.200,11.7,18.8,15.1,21.0,2.5,2.4,4.4,26.1,143,110,10.5
Ayo Dosunmu,20220201,CHI,1,CHI,126,ORL,115,36.02,4,7,0.5710000000000001,3,5,0.6,2,2,1.0,0,1,1,9,1,0,1,3,13,+6,.825,.786,.714,.286,0.0,3.3,1.6,29.5,1.3,0.0,11.3,10.6,166,116,5.3
Zach LaVine,20220201,CHI,1,CHI,126,ORL,115,35.65,8,17,0.47100000000000003,2,5,0.4,8,8,1.0,0,5,5,3,0,0,3,1,26,+2,.634,.529,.294,.471,0.0,16.4,7.9,11.5,0.0,0.0,12.8,28.3,119,119,-2.7
Nikola Vučević,20220201,CHI,1,CHI,126,ORL,115,35.43,8,17,0.47100000000000003,0,5,0.0,2,2,1.0,1,12,13,2,0,3,1,3,18,+2,.503,.471,.294,.118,3.1,39.6,20.7,7.7,0.0,7.5,5.3,22.9,107,109,-3.3
Javonte Green,20220201,CHI,1,CHI,126,ORL,115,25.97,3,8,0.375,0,3,0.0,5,7,0.7140000000000001,3,4,7,0,2,1,1,1,11,-15,.496,.375,.375,.875,12.6,18.0,15.2,0.0,3.7,3.4,8.3,20.0,111,107,-2.6
Coby White,20220201,CHI,1,CHI,126,ORL,115,28.85,4,12,0.33299999999999996,1,5,0.2,0,0,,1,2,3,5,0,0,1,1,9,+15,.375,.375,.417,.000,3.8,8.1,5.9,21.1,0.0,0.0,7.7,19.4,96,119,-8.2
Troy Brown Jr.,20220201,CHI,1,CHI,126,ORL,115,15.77,3,4,0.75,2,3,0.667,1,2,0.5,0,3,3,0,0,0,0,2,9,+12,.922,1.000,.750,.500,0.0,22.3,10.7,0.0,0.0,0.0,0.0,13.3,176,118,3.6
Matt Thomas,20220201,CHI,1,CHI,126,ORL,115,12.37,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,+9,1.500,1.500,1.000,.000,0.0,9.5,4.6,0.0,0.0,0.0,0.0,3.5,300,119,-0.8
Tyler Cook,20220201,CHI,1,CHI,126,ORL,115,8.47,2,3,0.667,0,0,,2,4,0.5,1,4,5,0,0,1,0,0,6,+7,.630,.667,.000,1.333,12.9,55.3,33.3,0.0,0.0,10.5,0.0,24.1,137,105,5.8
Tony Bradley,20220201,CHI,1,CHI,126,ORL,115,4.1,1,1,1.0,0,0,,0,0,,1,0,1,1,0,0,1,2,2,+2,1.000,1.000,.000,.000,26.6,0.0,13.8,34.1,0.0,0.0,50.0,21.0,122,119,-4.1
