Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dillon Brooks,20211206,MEM,0,MEM,105,MIA,90,35.75,8,21,0.381,3,6,0.5,2,2,1.0,0,3,3,8,2,0,3,3,21,+22,.480,.452,.286,.095,0.0,10.6,4.9,39.4,2.8,0.0,12.1,28.5,108,94,3.8
Jaren Jackson Jr.,20211206,MEM,0,MEM,105,MIA,90,32.62,6,16,0.375,2,7,0.28600000000000003,0,0,,1,2,3,1,1,2,1,2,14,+21,.438,.438,.438,.000,3.3,7.7,5.3,5.0,1.5,5.5,5.9,21.3,96,93,-1.3
Tyus Jones,20211206,MEM,0,MEM,105,MIA,90,31.7,4,10,0.4,3,5,0.6,3,3,1.0,0,1,1,7,0,0,2,2,14,+20,.618,.550,.500,.300,0.0,4.0,1.8,33.2,0.0,0.0,15.0,17.2,131,101,2.1
Desmond Bane,20211206,MEM,0,MEM,105,MIA,90,31.35,7,15,0.467,3,8,0.375,4,4,1.0,1,7,8,2,2,1,2,3,21,+12,.626,.567,.533,.267,3.4,28.2,14.8,11.2,3.1,2.8,10.7,24.5,124,88,9.4
Steven Adams,20211206,MEM,0,MEM,105,MIA,90,31.05,6,8,0.75,0,0,,5,9,0.556,7,9,16,2,1,1,2,3,17,+15,.711,.750,.000,1.125,24.0,36.6,29.8,10.8,1.6,2.9,14.3,18.4,136,90,8.9
De'Anthony Melton,20211206,MEM,0,MEM,105,MIA,90,23.47,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,2,1,3,4,2,0,3,0,5,+2,.417,.417,.500,.000,9.1,5.4,7.4,24.1,4.2,0.0,33.3,15.7,85,92,1.2
John Konchar,20211206,MEM,0,MEM,105,MIA,90,22.92,1,3,0.33299999999999996,1,1,1.0,0,0,,1,5,6,2,2,1,2,3,3,-5,.500,.500,.333,.000,4.7,27.6,15.1,11.7,4.3,3.9,40.0,8.9,83,85,2.1
Xavier Tillman Sr.,20211206,MEM,0,MEM,105,MIA,90,13.48,3,4,0.75,0,0,,1,1,1.0,3,2,5,0,0,1,0,0,7,-1,.788,.750,.000,.250,23.7,18.7,21.4,0.0,0.0,6.6,0.0,13.5,175,94,12.9
Santi Aldama,20211206,MEM,0,MEM,105,MIA,90,10.7,0,4,0.0,0,3,0.0,1,2,0.5,1,1,2,0,1,0,3,2,1,-5,.102,.000,.750,.500,10.0,11.8,10.8,0.0,4.6,0.0,38.1,30.2,22,90,-28.6
Ziaire Williams,20211206,MEM,0,MEM,105,MIA,90,3.17,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,25.9,0,102,-32.9
Jarrett Culver,20211206,MEM,0,MEM,105,MIA,90,1.27,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,200,102,30.4
Yves Pons,20211206,MEM,0,MEM,105,MIA,90,1.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102,-4.1
Killian Tillie,20211206,MEM,0,MEM,105,MIA,90,1.27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,102,-4.3
