Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20211215,MIL,1,MIL,114,IND,99,32.98,12,18,0.667,1,2,0.5,1,4,0.25,2,2,4,14,1,0,2,1,26,+19,.658,.694,.111,.222,6.6,7.5,7.0,76.8,1.6,0.0,9.2,30.3,143,112,13.9
Pat Connaughton,20211215,MIL,1,MIL,114,IND,99,30.85,7,9,0.778,4,5,0.8,2,2,1.0,0,2,2,0,0,0,0,2,20,+19,1.012,1.000,.556,.222,0.0,8.0,3.7,0.0,0.0,0.0,0.0,14.7,197,115,6.8
Grayson Allen,20211215,MIL,1,MIL,114,IND,99,29.78,2,13,0.154,1,6,0.16699999999999998,1,1,1.0,0,4,4,1,1,1,1,1,6,+10,.223,.192,.462,.077,0.0,16.5,7.8,4.0,1.7,3.6,6.9,22.2,51,107,-16.3
Bobby Portis,20211215,MIL,1,MIL,114,IND,99,28.12,8,16,0.5,2,3,0.667,2,2,1.0,3,6,9,3,1,0,0,1,20,+5,.592,.563,.188,.125,11.6,26.3,18.5,16.9,1.8,0.0,0.0,27.5,135,105,6.7
Jordan Nwora,20211215,MIL,1,MIL,114,IND,99,27.08,7,15,0.467,1,5,0.2,0,0,,0,6,6,1,3,1,1,0,15,+21,.500,.500,.333,.000,0.0,27.3,12.8,5.6,5.8,3.9,6.3,27.1,96,94,1.0
George Hill,20211215,MIL,1,MIL,114,IND,99,21.33,2,5,0.4,1,3,0.33299999999999996,4,4,1.0,1,1,2,3,0,0,4,0,9,+7,.666,.500,.600,.800,5.1,5.8,5.4,17.1,0.0,0.0,37.2,23.1,99,116,-7.0
Thanasis Antetokounmpo,20211215,MIL,1,MIL,114,IND,99,21.28,0,3,0.0,0,0,,2,2,1.0,1,3,4,2,2,1,0,3,2,+14,.258,.000,.000,.667,5.1,17.3,10.9,10.3,4.9,5.0,0.0,8.4,101,98,-2.0
Rodney Hood,20211215,MIL,1,MIL,114,IND,99,19.72,3,5,0.6,2,2,1.0,0,0,,1,1,2,0,1,0,0,1,8,-6,.800,.800,.400,.000,5.5,6.2,5.9,0.0,2.6,0.0,0.0,11.6,160,110,3.6
Sandro Mamukelashvili,20211215,MIL,1,MIL,114,IND,99,15.83,1,4,0.25,1,2,0.5,0,0,,2,2,4,1,1,0,0,1,3,-9,.375,.375,.500,.000,13.8,15.5,14.6,7.4,3.3,0.0,0.0,11.6,116,105,-2.6
Javonte Smart,20211215,MIL,1,MIL,114,IND,99,13.02,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,-5,1.250,1.250,.500,.000,0.0,9.5,4.4,0.0,0.0,0.0,0.0,7.1,250,115,2.2
