Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20211105,DET,1,BRK,96,DET,90,39.25,0,9,0.0,0,4,0.0,5,6,0.833,0,4,4,4,0,2,3,0,5,-12,.215,.000,.444,.667,0.0,11.9,5.5,14.8,0.0,4.6,20.5,16.6,50,102,-9.6
Josh Jackson,20211105,DET,1,BRK,96,DET,90,31.15,3,10,0.3,0,3,0.0,1,1,1.0,0,3,3,1,3,0,1,4,7,-14,.335,.300,.300,.100,0.0,11.3,5.2,5.4,4.7,0.0,8.7,16.3,66,96,-6.0
Saddiq Bey,20211105,DET,1,BRK,96,DET,90,30.67,5,13,0.385,2,5,0.4,0,0,,0,1,1,3,4,0,3,2,12,-19,.462,.462,.385,.000,0.0,3.8,1.8,18.7,6.4,0.0,18.8,23.2,79,93,1.3
Cade Cunningham,20211105,DET,1,BRK,96,DET,90,30.28,6,17,0.353,3,7,0.429,2,2,1.0,0,4,4,2,1,0,6,4,17,-16,.475,.441,.412,.118,0.0,15.5,7.1,13.5,1.6,0.0,25.1,35.1,72,102,-8.2
Isaiah Stewart,20211105,DET,1,BRK,96,DET,90,22.6,4,5,0.8,0,0,,0,0,,1,8,9,0,1,2,0,4,8,0,.800,.800,.000,.000,4.4,41.4,21.5,0.0,2.2,8.0,0.0,9.8,159,90,5.3
Cory Joseph,20211105,DET,1,BRK,96,DET,90,29.9,5,8,0.625,2,4,0.5,0,0,,0,3,3,5,0,0,0,4,12,+9,.750,.750,.500,.000,0.0,11.7,5.4,32.1,0.0,0.0,0.0,11.9,159,107,3.9
Kelly Olynyk,20211105,DET,1,BRK,96,DET,90,25.4,5,11,0.455,2,4,0.5,2,4,0.5,2,8,10,2,1,1,0,2,14,-6,.549,.545,.364,.364,7.9,36.9,21.2,16.0,1.9,3.6,0.0,22.3,119,96,9.8
Frank Jackson,20211105,DET,1,BRK,96,DET,90,15.75,4,10,0.4,2,6,0.33299999999999996,0,0,,0,2,2,0,1,1,0,1,10,+11,.500,.500,.600,.000,0.0,14.9,6.8,0.0,3.1,5.8,0.0,28.2,95,93,7.2
Trey Lyles,20211105,DET,1,BRK,96,DET,90,11.3,1,4,0.25,0,1,0.0,3,5,0.6,4,3,7,0,0,0,0,1,5,+13,.403,.250,.250,1.250,35.4,31.1,33.4,0.0,0.0,0.0,0.0,24.4,111,104,-2.3
Rodney McGruder,20211105,DET,1,BRK,96,DET,90,3.7,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4,,,,,0.0,31.6,14.6,0.0,0.0,0.0,,0.0,0,104,-6.7
