Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Mitchell Robinson,20220120,NYK,1,NOP,102,NYK,91,30.05,6,7,0.857,0,0,,5,10,0.5,7,8,15,0,0,1,1,3,17,-1,.746,.857,.000,1.429,24.3,34.5,28.9,0.0,0.0,3.3,8.1,18.4,143,111,5.9
Julius Randle,20220120,NYK,1,NOP,102,NYK,91,29.48,1,9,0.111,0,2,0.0,2,4,0.5,2,5,7,6,1,1,3,1,4,-26,.186,.111,.222,.444,7.1,22.0,13.7,35.7,1.8,3.4,21.8,20.8,61,108,-6.0
RJ Barrett,20220120,NYK,1,NOP,102,NYK,91,27.98,6,13,0.462,1,5,0.2,4,7,0.5710000000000001,1,5,6,2,0,1,0,1,17,-21,.529,.500,.385,.538,3.7,23.2,12.4,18.3,0.0,3.6,0.0,25.6,118,112,5.6
Evan Fournier,20220120,NYK,1,NOP,102,NYK,91,25.15,2,8,0.25,1,6,0.16699999999999998,1,2,0.5,1,2,3,1,0,0,1,1,6,-24,.338,.313,.750,.250,4.1,10.3,6.9,7.6,0.0,0.0,10.1,17.5,76,116,-9.7
Kemba Walker,20220120,NYK,1,NOP,102,NYK,91,21.17,1,5,0.2,0,3,0.0,3,4,0.75,0,2,2,2,1,0,2,2,5,-22,.370,.200,.600,.800,0.0,12.3,5.5,17.0,2.5,0.0,22.8,18.4,73,110,-9.6
Quentin Grimes,20220120,NYK,1,NOP,102,NYK,91,23.83,5,9,0.556,3,6,0.5,0,0,,1,0,1,2,0,0,1,4,13,+10,.722,.722,.667,.000,4.4,0.0,2.4,21.3,0.0,0.0,10.0,18.7,129,116,4.0
Immanuel Quickley,20220120,NYK,1,NOP,102,NYK,91,23.28,4,13,0.308,2,9,0.222,4,4,1.0,0,4,4,5,3,0,4,1,14,+15,.474,.385,.692,.308,0.0,22.3,9.9,49.7,6.7,0.0,21.3,35.9,90,100,5.9
Alec Burks,20220120,NYK,1,NOP,102,NYK,91,22.58,3,9,0.33299999999999996,2,6,0.33299999999999996,5,5,1.0,1,2,3,2,1,0,3,3,13,+9,.580,.444,.667,.556,4.6,11.5,7.7,18.8,2.3,0.0,21.1,28.0,103,110,0.2
Obi Toppin,20220120,NYK,1,NOP,102,NYK,91,18.52,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,1,0,1,0,+15,.000,.000,1.000,.000,0.0,14.0,6.2,0.0,0.0,5.4,0.0,2.4,0,111,-9.0
Taj Gibson,20220120,NYK,1,NOP,102,NYK,91,17.95,1,3,0.33299999999999996,0,0,,0,0,,1,4,5,1,0,1,0,4,2,-10,.333,.333,.000,.000,5.8,28.9,16.1,10.2,0.0,5.6,0.0,7.4,100,109,-5.0
