Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20220306,MIL,1,MIL,132,PHO,122,38.4,7,13,0.5379999999999999,4,5,0.8,6,6,1.0,0,2,2,9,4,1,4,4,24,+14,.767,.692,.385,.462,0.0,6.3,3.3,29.4,5.1,2.0,20.4,21.6,143,117,8.7
Khris Middleton,20220306,MIL,1,MIL,132,PHO,122,35.88,16,27,0.593,5,9,0.556,7,7,1.0,0,8,8,5,1,0,3,2,44,+21,.731,.685,.333,.259,0.0,26.8,14.3,26.1,1.4,0.0,9.1,38.9,145,125,10.7
Bobby Portis,20220306,MIL,1,MIL,132,PHO,122,32.27,2,8,0.25,2,5,0.4,3,4,0.75,4,2,6,0,0,0,2,2,9,+11,.461,.375,.625,.500,17.0,7.4,11.9,0.0,0.0,0.0,17.0,15.4,107,130,-11.6
Grayson Allen,20220306,MIL,1,MIL,132,PHO,122,31.52,3,5,0.6,2,3,0.667,2,2,1.0,0,1,1,6,2,0,1,3,10,+17,.850,.800,.600,.400,0.0,3.8,2.0,21.5,3.1,0.0,14.5,9.2,170,124,5.6
Giannis Antetokounmpo,20220306,MIL,1,MIL,132,PHO,122,31.22,8,13,0.615,0,1,0.0,3,6,0.5,3,10,13,6,1,3,3,6,19,-8,.607,.615,.077,.462,13.2,38.4,26.7,26.6,1.6,7.4,16.1,25.2,125,116,4.1
Jordan Nwora,20220306,MIL,1,MIL,132,PHO,122,26.47,5,10,0.5,1,6,0.16699999999999998,1,1,1.0,0,5,5,0,1,0,0,1,12,+6,.575,.550,.600,.100,0.0,22.7,12.1,0.0,1.8,0.0,0.0,16.6,130,125,-3.7
Serge Ibaka,20220306,MIL,1,MIL,132,PHO,122,21.63,6,10,0.6,1,2,0.5,1,3,0.33299999999999996,6,4,10,1,0,2,0,0,14,+8,.618,.650,.200,.300,38.0,22.2,29.6,6.6,0.0,7.2,0.0,22.1,152,122,5.1
Jevon Carter,20220306,MIL,1,MIL,132,PHO,122,13.77,0,1,0.0,0,1,0.0,0,0,,1,1,2,4,0,0,1,0,0,-8,.000,.000,1.000,.000,10.0,8.7,9.3,29.7,0.0,0.0,50.0,6.1,112,130,-4.3
DeAndre' Bembry,20220306,MIL,1,MIL,132,PHO,122,8.5,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-11,,,,,0.0,14.1,7.5,0.0,0.0,0.0,,0.0,0,129,-7.7
Lindell Wigginton,20220306,MIL,1,MIL,132,PHO,122,0.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,131,-8.3
