Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20220407,NOP,1,NOP,127,POR,94,28.72,9,19,0.474,5,10,0.5,0,2,0.0,0,4,4,7,3,0,3,1,23,+19,.578,.605,.526,.105,0.0,23.1,8.8,40.4,5.5,0.0,13.1,32.5,122,98,9.4
Herbert Jones,20220407,NOP,1,NOP,127,POR,94,25.32,3,6,0.5,1,3,0.33299999999999996,2,2,1.0,5,3,8,3,0,1,0,2,9,+13,.654,.583,.500,.333,20.2,19.6,20.0,14.8,0.0,5.0,0.0,11.1,180,106,4.9
Jaxson Hayes,20220407,NOP,1,NOP,127,POR,94,24.15,5,7,0.7140000000000001,0,1,0.0,1,1,1.0,2,1,3,0,1,0,0,1,11,+10,.739,.714,.143,.143,8.5,6.9,7.8,0.0,2.2,0.0,0.0,12.6,168,106,-1.3
Jonas Valančiūnas,20220407,NOP,1,NOP,127,POR,94,21.77,5,11,0.455,0,0,,4,4,1.0,3,5,8,2,0,0,2,4,14,+10,.549,.455,.000,.364,14.1,38.0,23.2,13.4,0.0,0.0,13.6,27.7,123,109,-7.3
Devonte' Graham,20220407,NOP,1,NOP,127,POR,94,19.38,1,4,0.25,1,4,0.25,3,3,1.0,0,0,0,5,2,0,0,1,6,+7,.564,.375,1.000,.750,0.0,0.0,0.0,29.8,5.4,0.0,0.0,11.2,175,99,5.9
Willy Hernangómez,20220407,NOP,1,NOP,127,POR,94,25.77,5,8,0.625,0,0,,7,7,1.0,5,9,14,1,1,0,1,2,17,+23,.767,.625,.000,.875,19.8,57.8,34.3,5.4,2.0,0.0,8.3,19.1,167,103,5.6
Jose Alvarado,20220407,NOP,1,NOP,127,POR,94,21.95,2,6,0.33299999999999996,1,4,0.25,2,4,0.5,0,1,1,9,4,0,2,0,7,+19,.451,.417,.667,.667,0.0,7.5,2.9,49.7,9.5,0.0,20.5,18.1,119,89,8.9
Trey Murphy III,20220407,NOP,1,NOP,127,POR,94,17.27,4,9,0.444,3,6,0.5,1,1,1.0,2,0,2,0,1,0,1,0,12,+17,.636,.611,.667,.111,11.8,0.0,7.3,0.0,3.0,0.0,9.6,24.7,134,105,2.5
Larry Nance Jr.,20220407,NOP,1,NOP,127,POR,94,17.27,5,7,0.7140000000000001,0,0,,2,2,1.0,4,1,5,1,0,0,0,2,12,+17,.761,.714,.000,.286,23.7,9.6,18.3,9.2,0.0,0.0,0.0,18.6,180,111,4.6
Naji Marshall,20220407,NOP,1,NOP,127,POR,94,12.23,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1,2,1,0,2,0,3,+8,.255,.200,.400,.400,0.0,13.5,5.2,19.6,4.3,0.0,25.4,26.3,63,101,-16.7
Tony Snell,20220407,NOP,1,NOP,127,POR,94,7.05,2,3,0.667,1,1,1.0,0,0,,1,1,2,0,0,0,0,1,5,+6,.000,.000,.500,.000,14.5,0.0,9.0,15.5,7.4,0.0,0.0,11.6,77,95,-5.6
Gary Clark,20220407,NOP,1,NOP,127,POR,94,7.05,0,2,0.0,0,1,0.0,0,0,,1,0,1,1,1,0,0,0,0,+6,.833,.833,.333,.000,14.5,23.5,17.9,0.0,0.0,0.0,0.0,17.4,180,110,6.7
Garrett Temple,20220407,NOP,1,NOP,127,POR,94,7.05,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,0,+6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,7.4,0.0,0.0,11.6,0,95,-13.9
Jared Harper,20220407,NOP,1,NOP,127,POR,94,5.03,2,4,0.5,1,3,0.33299999999999996,3,3,1.0,0,0,0,0,0,0,0,0,8,+4,.752,.625,.750,.750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,178,112,20.8
