Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Edwards,20220407,MIN,1,MIN,127,SAS,121,39.2,16,28,0.5710000000000001,6,14,0.429,11,14,0.7859999999999999,2,4,6,8,1,0,2,2,49,+18,.717,.679,.500,.500,4.9,11.7,8.0,45.8,1.2,0.0,5.5,37.0,148,118,18.0
Karl-Anthony Towns,20220407,MIN,1,MIN,127,SAS,121,32.68,7,18,0.389,4,7,0.5710000000000001,3,5,0.6,4,9,13,3,0,0,2,5,21,+7,.520,.500,.389,.278,11.7,31.5,20.8,14.3,0.0,0.0,9.0,27.3,112,117,-1.7
Jarred Vanderbilt,20220407,MIN,1,MIN,127,SAS,121,32.62,2,3,0.667,0,0,,2,2,1.0,5,4,9,1,3,0,0,4,6,+10,.773,.667,.000,.667,14.7,14.0,14.4,3.9,4.2,0.0,0.0,4.8,193,111,1.6
Patrick Beverley,20220407,MIN,1,MIN,127,SAS,121,28.2,3,8,0.375,1,5,0.2,1,2,0.5,1,4,5,8,1,2,1,5,8,+10,.450,.438,.625,.250,3.4,16.2,9.3,37.9,1.6,5.6,10.1,14.1,123,112,3.2
Malik Beasley,20220407,MIN,1,MIN,127,SAS,121,27.15,3,11,0.273,3,11,0.273,2,2,1.0,0,3,3,1,2,0,0,1,11,+5,.463,.409,1.000,.182,0.0,12.6,5.8,5.0,3.4,0.0,0.0,17.6,105,114,-1.6
Jaden McDaniels,20220407,MIN,1,MIN,127,SAS,121,21.12,4,6,0.667,2,2,1.0,0,0,,0,4,4,0,0,0,1,0,10,0,.833,.833,.333,.000,0.0,21.6,9.9,0.0,0.0,0.0,14.3,13.3,128,119,1.1
Jordan McLaughlin,20220407,MIN,1,MIN,127,SAS,121,20.85,2,5,0.4,2,4,0.5,2,2,1.0,0,2,2,2,1,0,1,2,8,-4,.680,.600,.800,.400,0.0,11.0,5.0,12.7,2.2,0.0,14.5,13.2,129,116,-1.1
Naz Reid,20220407,MIN,1,MIN,127,SAS,121,15.32,1,6,0.16699999999999998,1,4,0.25,0,0,,0,3,3,2,0,0,1,3,3,-1,.250,.250,.667,.000,0.0,22.4,10.2,16.6,0.0,0.0,14.3,18.3,64,119,-13.1
Jaylen Nowell,20220407,MIN,1,MIN,127,SAS,121,13.38,3,8,0.375,1,3,0.33299999999999996,4,4,1.0,1,0,1,0,0,0,2,2,11,-4,.564,.438,.375,.500,7.2,0.0,3.9,0.0,0.0,0.0,17.0,35.3,101,123,-9.7
Taurean Prince,20220407,MIN,1,MIN,127,SAS,121,9.48,0,3,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,5,0,-11,.000,.000,1.000,.000,0.0,12.1,5.5,0.0,0.0,0.0,0.0,12.7,0,119,-28.5
