Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Clint Capela,20211126,ATL,0,ATL,132,MEM,100,29.4,11,14,0.7859999999999999,0,0,,1,4,0.25,5,12,17,2,1,3,0,3,23,+33,.730,.786,.000,.286,23.3,39.2,32.7,9.6,1.6,9.2,0.0,23.3,157,88,12.7
Trae Young,20211126,ATL,0,ATL,132,MEM,100,27.4,12,16,0.75,3,4,0.75,4,5,0.8,0,1,1,10,0,0,4,0,31,+34,.852,.844,.250,.313,0.0,3.5,2.1,56.6,0.0,0.0,18.0,35.3,147,110,15.1
Bogdan Bogdanović,20211126,ATL,0,ATL,132,MEM,100,25.9,3,4,0.75,1,2,0.5,1,2,0.5,0,7,7,4,0,0,1,3,8,+36,.820,.875,.500,.500,0.0,25.9,15.3,16.0,0.0,0.0,17.0,9.9,147,102,1.2
Kevin Huerter,20211126,ATL,0,ATL,132,MEM,100,25.48,3,7,0.429,1,3,0.33299999999999996,0,0,,0,1,1,4,0,0,0,0,7,+32,.500,.500,.429,.000,0.0,3.8,2.2,16.3,0.0,0.0,0.0,12.0,128,109,-1.2
John Collins,20211126,ATL,0,ATL,132,MEM,100,23.23,8,11,0.727,2,2,1.0,3,3,1.0,1,7,8,2,1,1,1,2,21,+35,.852,.818,.182,.273,5.9,28.9,19.4,11.6,2.1,3.9,7.5,25.0,160,94,15.2
Cam Reddish,20211126,ATL,0,ATL,132,MEM,100,28.35,4,10,0.4,2,5,0.4,4,4,1.0,0,1,1,2,3,1,2,1,14,+4,.595,.500,.500,.400,0.0,3.4,2.0,7.5,5.1,3.2,14.5,21.1,112,96,3.0
Danilo Gallinari,20211126,ATL,0,ATL,132,MEM,100,21.08,3,6,0.5,2,3,0.667,1,1,1.0,0,2,2,4,1,0,0,2,9,-1,.699,.667,.500,.167,0.0,9.1,5.4,20.2,2.3,0.0,0.0,13.3,161,102,8.4
Delon Wright,20211126,ATL,0,ATL,132,MEM,100,20.6,1,4,0.25,0,1,0.0,0,0,,2,4,6,3,2,0,1,0,2,-2,.250,.250,.250,.000,13.3,18.6,16.4,14.1,4.7,0.0,20.0,10.6,98,94,0.5
Lou Williams,20211126,ATL,0,ATL,132,MEM,100,15.35,2,7,0.28600000000000003,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,5,-10,.357,.357,.286,.000,0.0,6.3,3.7,0.0,0.0,0.0,12.5,22.7,65,108,-17.2
Gorgui Dieng,20211126,ATL,0,ATL,132,MEM,100,12.0,3,6,0.5,0,2,0.0,1,2,0.5,0,2,2,1,0,0,2,2,7,-7,.509,.500,.333,.333,0.0,16.0,9.4,10.0,0.0,0.0,22.5,32.2,83,105,-14.1
Timothé Luwawu-Cabarrot,20211126,ATL,0,ATL,132,MEM,100,5.6,2,2,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,1,5,+3,.000,.000,1.000,.000,24.5,0.0,10.1,16.5,0.0,0.0,0.0,15.6,75,111,-11.9
Solomon Hill,20211126,ATL,0,ATL,132,MEM,100,5.6,0,2,0.0,0,2,0.0,0,0,,1,0,1,1,0,0,0,0,0,+3,1.250,1.250,.500,.000,0.0,34.3,20.2,0.0,0.0,0.0,0.0,15.6,250,100,16.9
