Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Rudy Gobert,20211102,UTA,1,UTA,119,SAC,113,32.68,3,4,0.75,0,0,,6,9,0.667,1,19,20,1,1,4,3,4,12,+10,.754,.750,.000,2.250,3.1,55.8,30.3,3.8,1.4,9.5,27.4,12.8,116,93,4.9
Donovan Mitchell,20211102,UTA,1,UTA,119,SAC,113,32.3,14,30,0.467,5,12,0.41700000000000004,3,4,0.75,5,3,8,6,1,0,3,4,36,+12,.567,.550,.400,.133,15.8,8.9,12.3,40.2,1.4,0.0,8.6,41.0,125,109,13.2
Bojan Bogdanović,20211102,UTA,1,UTA,119,SAC,113,30.9,7,11,0.636,2,5,0.4,4,5,0.8,0,3,3,0,0,0,2,2,20,+10,.758,.727,.455,.455,0.0,9.3,4.8,0.0,0.0,0.0,13.2,18.8,135,112,1.9
Mike Conley,20211102,UTA,1,UTA,119,SAC,113,30.83,11,19,0.579,6,9,0.667,2,2,1.0,0,3,3,2,1,0,4,2,30,+9,.755,.737,.474,.105,0.0,9.3,4.8,12.0,1.5,0.0,16.8,29.5,130,109,10.0
Royce O'Neale,20211102,UTA,1,UTA,119,SAC,113,30.02,1,5,0.2,0,4,0.0,0,0,,2,3,5,2,0,0,1,2,2,+13,.200,.200,.800,.000,6.8,9.6,8.2,7.7,0.0,0.0,16.7,7.6,74,112,-7.1
Joe Ingles,20211102,UTA,1,UTA,119,SAC,113,26.17,1,4,0.25,1,4,0.25,0,0,,1,1,2,4,0,0,0,1,3,-7,.375,.375,1.000,.000,3.9,3.7,3.8,17.8,0.0,0.0,0.0,5.8,133,113,-1.5
Jordan Clarkson,20211102,UTA,1,UTA,119,SAC,113,22.5,1,13,0.077,0,11,0.0,0,2,0.0,0,3,3,1,2,1,1,3,2,-4,.072,.077,.846,.154,0.0,12.8,6.6,5.2,4.0,3.4,6.7,25.2,23,99,-18.8
Eric Paschall,20211102,UTA,1,UTA,119,SAC,113,16.13,1,2,0.5,0,1,0.0,0,0,,2,1,3,0,1,0,1,1,2,-9,.500,.500,.500,.000,12.7,6.0,9.2,0.0,2.8,0.0,33.3,7.1,94,106,-3.6
Hassan Whiteside,20211102,UTA,1,UTA,119,SAC,113,15.32,3,7,0.429,0,0,,3,3,1.0,4,8,12,0,1,1,1,3,9,-4,.541,.429,.000,.429,26.7,50.1,38.8,0.0,2.9,5.1,10.7,23.2,122,94,3.2
Jared Butler,20211102,UTA,1,UTA,119,SAC,113,3.13,1,3,0.33299999999999996,0,2,0.0,1,2,0.5,0,0,0,0,0,0,0,1,3,0,.387,.333,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,89,113,-16.3
