Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tobias Harris,20211129,PHI,1,PHI,101,ORL,96,34.73,8,20,0.4,1,4,0.25,0,0,,0,9,9,2,1,0,0,3,17,-1,.425,.425,.200,.000,0.0,24.4,11.3,9.9,1.4,0.0,0.0,24.1,89,95,-2.5
Seth Curry,20211129,PHI,1,PHI,101,ORL,96,32.9,10,13,0.769,3,5,0.6,1,1,1.0,0,2,2,1,2,0,0,1,24,+3,.893,.885,.385,.077,0.0,5.7,2.7,6.0,2.9,0.0,0.0,17.1,171,96,13.3
Tyrese Maxey,20211129,PHI,1,PHI,101,ORL,96,31.63,2,12,0.16699999999999998,1,4,0.25,4,4,1.0,1,7,8,9,0,1,0,3,9,0,.327,.208,.333,.333,2.6,20.8,11.0,38.0,0.0,2.7,0.0,18.2,99,97,0.3
Joel Embiid,20211129,PHI,1,PHI,101,ORL,96,29.75,4,16,0.25,1,2,0.5,7,10,0.7,4,9,13,5,0,2,3,4,16,+1,.392,.281,.125,.625,10.9,28.5,19.1,24.8,0.0,5.7,12.8,32.9,88,93,0.1
Danny Green,20211129,PHI,1,PHI,101,ORL,96,23.53,2,4,0.5,1,3,0.33299999999999996,0,0,,1,2,3,1,1,0,0,1,5,+1,.625,.625,.750,.000,3.5,8.0,5.6,5.8,2.0,0.0,0.0,7.1,135,98,0.3
Matisse Thybulle,20211129,PHI,1,PHI,101,ORL,96,19.82,3,5,0.6,1,2,0.5,0,0,,0,1,1,0,0,1,2,3,7,+2,.700,.700,.400,.000,0.0,4.7,2.2,0.0,0.0,4.2,28.6,14.8,85,99,-5.6
Shake Milton,20211129,PHI,1,PHI,101,ORL,96,18.3,3,8,0.375,0,2,0.0,0,0,,0,2,2,3,2,0,0,3,6,+8,.375,.375,.250,.000,0.0,10.3,4.8,25.3,5.2,0.0,0.0,18.3,91,90,0.2
Andre Drummond,20211129,PHI,1,PHI,101,ORL,96,18.13,3,4,0.75,0,0,,1,3,0.33299999999999996,6,6,12,1,0,2,3,1,7,+2,.658,.750,.000,.750,26.9,31.1,28.9,8.5,0.0,9.3,36.1,19.2,105,89,0.8
Furkan Korkmaz,20211129,PHI,1,PHI,101,ORL,96,16.15,1,6,0.16699999999999998,0,4,0.0,0,0,,0,3,3,1,1,0,1,0,2,+8,.167,.167,.667,.000,0.0,17.5,8.1,8.2,2.9,0.0,14.3,18.1,37,94,-11.7
Georges Niang,20211129,PHI,1,PHI,101,ORL,96,15.05,3,9,0.33299999999999996,2,7,0.28600000000000003,0,0,,0,2,2,1,0,0,1,0,8,+1,.444,.444,.778,.000,0.0,12.5,5.8,10.8,0.0,0.0,10.0,27.8,81,101,-3.5
