Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Porter Jr.,20220107,HOU,1,DAL,130,HOU,106,27.3,4,8,0.5,2,3,0.667,1,1,1.0,1,1,2,4,0,0,2,4,11,-18,.652,.625,.375,.125,3.4,4.0,3.7,23.5,0.0,0.0,19.2,16.3,117,129,-5.1
Jae'Sean Tate,20220107,HOU,1,DAL,130,HOU,106,26.0,6,12,0.5,2,4,0.5,1,2,0.5,2,6,8,5,0,0,1,4,15,-18,.582,.583,.333,.167,7.2,25.2,15.5,35.6,0.0,0.0,7.2,22.7,124,125,3.1
Jalen Green,20220107,HOU,1,DAL,130,HOU,106,24.98,4,8,0.5,1,2,0.5,3,4,0.75,1,2,3,1,1,0,1,1,12,-22,.615,.563,.250,.500,3.8,8.7,6.1,6.6,1.8,0.0,9.3,18.3,118,125,-1.6
Christian Wood,20220107,HOU,1,DAL,130,HOU,106,24.02,8,13,0.615,1,5,0.2,3,7,0.429,0,3,3,1,1,1,1,2,20,-21,.622,.654,.385,.538,0.0,13.6,6.3,9.5,1.9,3.8,5.9,30.3,114,121,3.9
Eric Gordon,20220107,HOU,1,DAL,130,HOU,106,21.38,1,5,0.2,0,3,0.0,3,3,1.0,0,2,2,2,0,0,1,0,5,-21,.396,.200,.600,.600,0.0,10.2,4.7,12.9,0.0,0.0,13.7,14.6,83,130,-10.4
Garrison Mathews,20220107,HOU,1,DAL,130,HOU,106,25.33,4,9,0.444,3,8,0.375,4,4,1.0,0,2,2,0,0,0,1,5,15,-10,.697,.611,.889,.444,0.0,8.6,4.0,0.0,0.0,0.0,8.5,19.8,126,128,-3.7
Josh Christopher,20220107,HOU,1,DAL,130,HOU,106,21.35,3,8,0.375,0,2,0.0,1,1,1.0,2,4,6,1,2,0,3,2,7,-6,.415,.375,.250,.125,8.8,20.4,14.2,7.4,4.3,0.0,26.2,22.8,74,117,-8.7
David Nwaba,20220107,HOU,1,DAL,130,HOU,106,20.97,1,6,0.16699999999999998,0,4,0.0,3,5,0.6,0,5,5,1,0,1,0,0,5,+1,.305,.167,.667,.833,0.0,26.0,12.0,6.6,0.0,4.4,0.0,16.6,71,124,-8.2
Kenyon Martin Jr.,20220107,HOU,1,DAL,130,HOU,106,17.3,2,5,0.4,1,2,0.5,1,2,0.5,0,3,3,1,1,1,1,0,6,-16,.510,.500,.400,.400,0.0,18.9,8.8,8.8,2.7,5.3,14.5,16.9,91,119,-0.5
Armoni Brooks,20220107,HOU,1,DAL,130,HOU,106,14.72,3,8,0.375,1,6,0.16699999999999998,0,0,,0,2,2,0,0,0,2,1,7,+3,.438,.438,.750,.000,0.0,14.8,6.9,0.0,0.0,0.0,20.0,28.9,66,128,-15.2
Daishen Nix,20220107,HOU,1,DAL,130,HOU,106,9.15,0,2,0.0,0,1,0.0,0,0,,1,2,3,1,1,0,0,0,0,+4,.000,.000,.500,.000,10.3,23.8,16.6,14.2,5.0,0.0,0.0,9.3,58,116,-4.3
Trevelin Queen,20220107,HOU,1,DAL,130,HOU,106,7.5,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,1,3,+4,.500,.500,1.000,.000,0.0,14.5,6.7,0.0,0.0,0.0,0.0,17.0,97,127,-7.2
