Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Reggie Jackson,20211201,LAC,1,SAC,124,LAC,115,27.05,5,15,0.33299999999999996,0,4,0.0,2,2,1.0,2,2,4,6,0,0,1,2,12,-12,.378,.333,.267,.133,7.4,9.1,8.2,27.9,0.0,0.0,5.9,25.4,103,133,-10.7
Ivica Zubac,20211201,LAC,1,SAC,124,LAC,115,23.73,8,10,0.8,0,0,,1,1,1.0,3,4,7,0,1,0,1,1,17,-9,.814,.800,.000,.100,12.6,20.7,16.3,0.0,2.1,0.0,8.7,19.6,148,127,1.7
Marcus Morris,20211201,LAC,1,SAC,124,LAC,115,21.57,1,9,0.111,0,3,0.0,0,0,,0,4,4,4,0,1,1,1,2,-7,.111,.111,.333,.000,0.0,22.8,10.2,19.9,0.0,4.5,10.0,18.9,51,127,-17.6
Eric Bledsoe,20211201,LAC,1,SAC,124,LAC,115,19.07,3,5,0.6,1,1,1.0,1,1,1.0,0,3,3,3,2,0,2,0,8,-13,.735,.700,.200,.200,0.0,19.4,8.7,19.1,5.1,0.0,26.9,15.9,113,120,0.9
Serge Ibaka,20211201,LAC,1,SAC,124,LAC,115,18.63,2,8,0.25,1,4,0.25,0,0,,3,2,5,4,1,0,0,1,5,-8,.313,.313,.500,.000,16.1,13.2,14.8,24.6,2.6,0.0,0.0,17.5,112,126,-2.6
Luke Kennard,20211201,LAC,1,SAC,124,LAC,115,28.82,7,12,0.583,4,6,0.667,1,1,1.0,0,4,4,2,0,0,1,1,19,-5,.764,.750,.500,.083,0.0,17.1,7.7,9.4,0.0,0.0,7.4,19.0,141,132,1.3
Terance Mann,20211201,LAC,1,SAC,124,LAC,115,25.87,8,13,0.615,1,5,0.2,2,4,0.5,2,2,4,4,0,0,1,3,19,-7,.644,.654,.385,.308,7.7,9.5,8.5,23.1,0.0,0.0,6.3,24.8,132,133,0.8
Brandon Boston Jr.,20211201,LAC,1,SAC,124,LAC,115,23.7,5,10,0.5,1,3,0.33299999999999996,2,2,1.0,1,2,3,1,1,2,2,2,13,-6,.597,.550,.300,.200,4.2,10.4,7.0,5.5,2.1,8.1,15.5,22.1,108,122,-2.6
Isaiah Hartenstein,20211201,LAC,1,SAC,124,LAC,115,17.58,5,8,0.625,0,0,,1,3,0.33299999999999996,4,4,8,4,1,2,1,1,11,-12,.590,.625,.000,.375,22.7,28.0,25.1,32.7,2.8,10.9,9.7,23.9,130,115,11.9
Jay Scrubb,20211201,LAC,1,SAC,124,LAC,115,15.62,2,7,0.28600000000000003,1,4,0.25,0,0,,0,1,1,2,0,1,0,0,5,+10,.357,.357,.571,.000,0.0,7.9,3.5,15.0,0.0,6.1,0.0,18.2,97,128,-7.3
Keon Johnson,20211201,LAC,1,SAC,124,LAC,115,12.2,0,2,0.0,0,1,0.0,2,2,1.0,1,2,3,2,1,0,1,3,2,+14,.347,.000,.500,1.000,8.2,20.2,13.6,16.7,4.0,0.0,25.8,12.9,93,122,-9.9
Justise Winslow,20211201,LAC,1,SAC,124,LAC,115,6.17,1,1,1.0,0,0,,0,0,,1,2,3,3,1,0,0,0,2,+10,1.000,1.000,.000,.000,16.2,39.9,26.8,59.5,7.9,0.0,0.0,6.6,211,110,29.5
