Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan Poole,20220209,GSW,0,UTA,111,GSW,85,32.47,5,14,0.35700000000000004,3,8,0.375,5,5,1.0,2,1,3,3,1,0,2,3,18,-8,.556,.464,.571,.357,6.7,3.4,5.1,21.5,1.6,0.0,11.0,27.9,107,126,0.8
Stephen Curry,20220209,GSW,0,UTA,111,GSW,85,29.65,5,13,0.385,3,8,0.375,3,4,0.75,1,6,7,2,0,0,4,2,16,-14,.542,.500,.615,.308,3.7,22.6,13.0,16.3,0.0,0.0,21.3,31.5,87,124,-5.4
Andrew Wiggins,20220209,GSW,0,UTA,111,GSW,85,27.73,5,11,0.455,2,5,0.4,1,2,0.5,0,3,3,4,2,1,2,2,13,-9,.547,.545,.455,.182,0.0,12.1,6.0,35.8,3.8,4.6,14.4,24.9,99,116,5.2
Kevon Looney,20220209,GSW,0,UTA,111,GSW,85,22.62,1,4,0.25,0,0,,0,0,,0,7,7,3,1,1,0,1,2,-2,.250,.250,.000,.000,0.0,34.5,17.1,24.6,2.3,5.6,0.0,8.8,82,112,1.0
Otto Porter Jr.,20220209,GSW,0,UTA,111,GSW,85,14.9,3,8,0.375,2,5,0.4,0,0,,0,2,2,0,1,0,0,1,8,+10,.500,.500,.625,.000,0.0,15.0,7.4,0.0,3.5,0.0,0.0,26.7,88,118,1.1
Damion Lee,20220209,GSW,0,UTA,111,GSW,85,27.13,0,7,0.0,0,4,0.0,0,0,,0,3,3,1,3,0,1,3,0,-22,.000,.000,.571,.000,0.0,12.3,6.1,6.3,5.8,0.0,12.5,14.7,8,113,-13.7
Jonathan Kuminga,20220209,GSW,0,UTA,111,GSW,85,22.83,3,9,0.33299999999999996,2,6,0.33299999999999996,4,6,0.667,0,2,2,2,0,0,0,4,12,-29,.515,.444,.667,.667,0.0,9.8,4.8,19.4,0.0,0.0,0.0,25.4,108,127,-1.7
Gary Payton II,20220209,GSW,0,UTA,111,GSW,85,22.62,0,0,,0,0,,0,0,,0,4,4,0,0,1,0,0,0,-21,,,,,0.0,19.7,9.8,0.0,0.0,5.6,,0.0,0,122,-6.5
Moses Moody,20220209,GSW,0,UTA,111,GSW,85,21.05,2,3,0.667,1,1,1.0,0,0,,0,3,3,0,0,0,0,0,5,-22,.833,.833,.333,.000,0.0,15.9,7.9,0.0,0.0,0.0,0.0,7.1,149,126,-1.7
Juan Toscano-Anderson,20220209,GSW,0,UTA,111,GSW,85,19.0,4,9,0.444,3,6,0.5,0,0,,0,1,1,2,0,0,2,3,11,-13,.611,.611,.667,.000,0.0,5.9,2.9,28.2,0.0,0.0,18.2,28.8,95,129,-1.8
