Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kemba Walker,20211223,NYK,1,WAS,124,NYK,117,43.0,14,27,0.519,7,14,0.5,9,9,1.0,2,7,9,8,0,0,0,2,44,+4,.711,.648,.519,.333,4.8,22.3,12.3,33.9,0.0,0.0,0.0,31.4,163,134,18.0
Evan Fournier,20211223,NYK,1,WAS,124,NYK,117,38.23,2,13,0.154,2,11,0.182,2,2,1.0,0,3,3,1,1,0,0,3,8,-9,.288,.231,.846,.154,0.0,10.8,4.6,3.2,1.3,0.0,0.0,15.8,75,132,-12.1
Alec Burks,20211223,NYK,1,WAS,124,NYK,117,36.42,6,16,0.375,4,9,0.444,4,6,0.667,0,7,7,3,1,0,2,3,20,-12,.536,.500,.563,.375,0.0,26.4,11.3,11.6,1.4,0.0,9.7,24.7,111,130,-1.4
Julius Randle,20211223,NYK,1,WAS,124,NYK,117,35.45,10,22,0.455,0,5,0.0,3,4,0.75,4,5,9,2,0,1,4,0,23,-4,.484,.455,.227,.182,11.5,19.3,14.9,9.5,0.0,3.6,14.4,34.1,99,132,-5.6
Mitchell Robinson,20211223,NYK,1,WAS,124,NYK,117,24.98,4,4,1.0,0,0,,0,0,,2,1,3,0,0,0,1,6,8,-1,1.000,1.000,.000,.000,8.2,5.5,7.0,0.0,0.0,0.0,20.0,8.7,159,134,-6.1
Jericho Sims,20211223,NYK,1,WAS,124,NYK,117,22.12,3,3,1.0,0,0,,0,0,,4,2,6,0,0,0,0,1,6,-3,1.000,1.000,.000,.000,18.5,12.4,15.9,0.0,0.0,0.0,0.0,5.9,211,135,0.7
Damyean Dotson,20211223,NYK,1,WAS,124,NYK,117,16.35,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,4,+3,.500,.500,.250,.000,0.0,8.4,3.6,8.1,0.0,0.0,0.0,10.7,118,135,-4.9
Obi Toppin,20211223,NYK,1,WAS,124,NYK,117,13.0,0,1,0.0,0,1,0.0,2,2,1.0,1,2,3,1,0,0,0,3,2,-6,.532,.000,1.000,2.000,7.9,21.1,13.5,8.8,0.0,0.0,0.0,6.3,158,133,-6.8
Taj Gibson,20211223,NYK,1,WAS,124,NYK,117,7.1,1,2,0.5,0,0,,0,0,,1,2,3,1,0,0,0,3,2,-7,.500,.500,.000,.000,14.4,38.6,24.7,19.2,0.0,0.0,0.0,12.3,142,130,-3.8
Danuel House Jr.,20211223,NYK,1,WAS,124,NYK,117,3.35,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,136,-20.4
