Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Garrison Mathews,20211208,HOU,1,HOU,114,BRK,104,38.77,5,13,0.385,3,11,0.273,6,7,0.857,0,2,2,0,3,1,0,4,19,+9,.591,.500,.846,.538,0.0,5.8,3.0,0.0,3.9,2.2,0.0,18.6,126,109,-0.5
Christian Wood,20211208,HOU,1,HOU,114,BRK,104,33.63,5,16,0.313,1,6,0.16699999999999998,1,2,0.5,3,12,15,3,1,3,1,3,12,+6,.355,.344,.375,.125,11.0,39.8,26.1,13.0,1.5,7.6,5.6,23.9,91,98,-5.3
Armoni Brooks,20211208,HOU,1,HOU,114,BRK,104,29.38,5,10,0.5,3,8,0.375,1,1,1.0,0,5,5,4,1,1,3,2,14,+10,.670,.650,.800,.100,0.0,19.0,10.0,20.5,1.7,2.9,22.3,20.6,112,108,1.7
Eric Gordon,20211208,HOU,1,HOU,114,BRK,104,28.03,8,12,0.667,2,4,0.5,3,3,1.0,1,1,2,2,0,1,4,2,21,-6,.788,.750,.333,.250,4.4,4.0,4.2,13.0,0.0,3.1,23.1,27.8,120,118,0.4
Jae'Sean Tate,20211208,HOU,1,HOU,114,BRK,104,26.9,3,8,0.375,0,2,0.0,4,9,0.444,1,1,2,5,1,1,2,5,10,+7,.418,.375,.250,1.125,4.6,4.1,4.4,25.8,1.9,3.2,14.3,23.3,96,114,-7.3
Josh Christopher,20211208,HOU,1,HOU,114,BRK,104,23.15,7,7,1.0,4,4,1.0,0,0,,1,1,2,2,2,1,1,3,18,-2,1.286,1.286,.571,.000,5.3,4.8,5.1,16.3,4.3,3.7,12.5,15.5,207,108,21.6
Kenyon Martin Jr.,20211208,HOU,1,HOU,114,BRK,104,20.98,2,5,0.4,0,2,0.0,2,4,0.5,1,1,2,2,0,1,0,1,6,+3,.444,.400,.400,.800,5.9,5.3,5.6,12.9,0.0,4.1,0.0,14.5,115,117,-4.6
D.J. Augustin,20211208,HOU,1,HOU,114,BRK,104,19.83,3,4,0.75,1,2,0.5,1,1,1.0,0,4,4,4,1,0,2,0,8,+16,.901,.875,.500,.250,0.0,22.5,11.8,29.6,2.5,0.0,31.1,14.6,135,107,4.0
Alperen Şengün,20211208,HOU,1,HOU,114,BRK,104,14.37,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,2,6,+4,.510,.400,.200,.400,8.6,7.8,8.1,10.0,0.0,0.0,0.0,18.4,125,118,-7.4
David Nwaba,20211208,HOU,1,HOU,114,BRK,104,4.95,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,+3,.000,.000,1.000,.000,24.9,22.6,23.7,0.0,0.0,0.0,0.0,9.1,73,112,-17.1
