Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Bazley,20220214,OKC,0,OKC,127,NYK,123,39.57,8,17,0.47100000000000003,2,6,0.33299999999999996,5,7,0.7140000000000001,1,7,8,3,1,0,0,2,23,+2,.573,.529,.353,.412,3.0,16.5,10.5,10.8,1.2,0.0,0.0,22.6,124,113,0.9
Josh Giddey,20220214,OKC,0,OKC,127,NYK,123,38.73,11,22,0.5,3,4,0.75,3,6,0.5,2,9,11,12,1,0,7,1,28,+6,.568,.568,.182,.273,6.1,21.6,14.8,49.8,1.3,0.0,22.1,36.4,105,111,3.5
Aaron Wiggins,20220214,OKC,0,OKC,127,NYK,123,33.83,1,5,0.2,0,3,0.0,0,0,,0,3,3,3,1,0,0,1,2,-11,.200,.200,.600,.000,0.0,8.2,4.6,10.1,1.4,0.0,0.0,6.6,74,117,-7.4
Tre Mann,20220214,OKC,0,OKC,127,NYK,123,31.87,9,16,0.563,4,7,0.5710000000000001,8,8,1.0,0,2,2,1,2,0,1,0,30,-10,.768,.688,.438,.500,0.0,5.8,3.3,5.0,3.1,0.0,4.9,28.7,146,115,11.1
Isaiah Roby,20220214,OKC,0,OKC,127,NYK,123,22.05,3,6,0.5,0,1,0.0,0,2,0.0,2,4,6,0,1,0,0,5,6,-15,.436,.500,.167,.333,10.7,16.9,14.1,0.0,2.2,0.0,0.0,13.9,101,111,-9.9
Kenrich Williams,20220214,OKC,0,OKC,127,NYK,123,27.08,6,9,0.667,1,4,0.25,0,0,,0,4,4,3,1,0,0,4,13,+16,.722,.722,.444,.000,0.0,13.7,7.7,16.2,1.8,0.0,0.0,14.8,149,113,2.6
Derrick Favors,20220214,OKC,0,OKC,127,NYK,123,20.52,5,6,0.833,0,1,0.0,0,0,,1,3,4,0,0,1,1,4,10,+18,.833,.833,.167,.000,5.7,13.6,10.1,0.0,0.0,4.5,14.3,15.2,135,115,-2.4
Aleksej Pokusevski,20220214,OKC,0,OKC,127,NYK,123,20.18,1,6,0.16699999999999998,0,3,0.0,0,0,,1,3,4,1,1,0,0,0,2,+10,.167,.167,.500,.000,5.8,13.8,10.3,5.8,2.4,0.0,0.0,13.3,59,112,-10.6
Ty Jerome,20220214,OKC,0,OKC,127,NYK,123,19.03,4,7,0.5710000000000001,3,4,0.75,2,4,0.5,1,0,1,4,1,0,0,1,13,+4,.742,.786,.571,.571,6.2,0.0,2.7,30.2,2.6,0.0,0.0,20.5,159,119,13.3
Théo Maledon,20220214,OKC,0,OKC,127,NYK,123,6.9,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,0,+1,.000,.000,.500,.000,0.0,27.0,15.1,16.0,0.0,0.0,33.3,19.4,21,111,-21.7
Vit Krejci,20220214,OKC,0,OKC,127,NYK,123,5.23,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1,,,,,0.0,17.8,9.9,0.0,0.0,0.0,100.0,8.5,0,115,-20.0
