Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonzo Ball,20211115,CHI,0,CHI,121,LAL,103,37.58,10,13,0.769,7,10,0.7,0,0,,2,5,7,8,2,0,4,2,27,+25,1.038,1.038,.769,.000,6.5,16.0,11.3,28.2,2.5,0.0,23.5,19.8,153,101,16.5
DeMar DeRozan,20211115,CHI,0,CHI,121,LAL,103,35.12,15,23,0.652,2,5,0.4,6,6,1.0,0,3,3,6,1,1,3,2,38,+17,.741,.696,.217,.261,0.0,10.3,5.2,28.8,1.3,2.9,10.5,35.6,134,103,11.4
Alex Caruso,20211115,CHI,0,CHI,121,LAL,103,34.45,0,1,0.0,0,1,0.0,0,0,,0,6,6,5,2,0,1,4,0,+28,.000,.000,1.000,.000,0.0,20.9,10.6,14.2,2.7,0.0,50.0,2.5,104,99,-2.7
Zach LaVine,20211115,CHI,0,CHI,121,LAL,103,34.13,10,22,0.455,6,13,0.462,0,0,,1,4,5,5,0,0,2,2,26,+33,.591,.591,.591,.000,3.6,14.1,8.9,20.1,0.0,0.0,8.3,30.7,111,107,1.9
Tony Bradley,20211115,CHI,0,CHI,121,LAL,103,27.22,3,5,0.6,0,0,,0,0,,1,8,9,1,0,0,3,2,6,+17,.600,.600,.000,.000,4.5,35.3,20.1,4.0,0.0,0.0,37.5,12.8,81,102,-6.9
Ayo Dosunmu,20211115,CHI,0,CHI,121,LAL,103,20.87,2,7,0.28600000000000003,0,2,0.0,1,2,0.5,0,1,1,2,0,0,1,4,5,-4,.317,.286,.286,.286,0.0,5.8,2.9,10.4,0.0,0.0,11.3,18.6,69,108,-16.1
Derrick Jones Jr.,20211115,CHI,0,CHI,121,LAL,103,16.28,6,7,0.857,0,0,,1,3,0.33299999999999996,0,3,3,2,1,1,1,5,13,+9,.781,.857,.000,.429,0.0,22.1,11.2,18.8,2.9,6.3,10.7,25.0,135,94,7.4
Javonte Green,20211115,CHI,0,CHI,121,LAL,103,14.0,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,2,0,1,0,2,+4,.333,.333,.333,.000,0.0,8.6,4.3,0.0,6.7,0.0,25.0,12.5,47,93,-4.8
Coby White,20211115,CHI,0,CHI,121,LAL,103,10.95,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-15,.000,.000,.000,.000,0.0,11.0,5.5,0.0,0.0,0.0,0.0,8.0,0,107,-14.8
Troy Brown Jr.,20211115,CHI,0,CHI,121,LAL,103,3.13,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,4,-8,.667,.667,.333,.000,0.0,0.0,0.0,0.0,15.0,0.0,0.0,41.8,119,76,19.2
Alize Johnson,20211115,CHI,0,CHI,121,LAL,103,3.13,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,62.5,0.0,0.0,,0.0,231,109,23.1
Matt Thomas,20211115,CHI,0,CHI,121,LAL,103,3.13,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-8,.000,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8,0,109,-50.1
