Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Seth Curry,20211201,PHI,0,BOS,88,PHI,87,35.65,7,13,0.5379999999999999,2,3,0.667,1,1,1.0,0,0,0,6,1,0,2,5,17,-5,.632,.615,.231,.077,0.0,0.0,0.0,34.3,1.4,0.0,13.0,20.1,115,100,3.4
Joel Embiid,20211201,PHI,0,BOS,88,PHI,87,33.23,3,17,0.17600000000000002,1,3,0.33299999999999996,6,10,0.6,4,14,18,6,2,3,0,1,13,-9,.304,.206,.176,.588,11.6,48.1,28.3,30.2,3.1,8.5,0.0,29.9,85,82,10.5
Tyrese Maxey,20211201,PHI,0,BOS,88,PHI,87,32.9,3,13,0.231,0,2,0.0,0,0,,1,5,6,1,0,0,0,1,6,-9,.231,.231,.154,.000,2.9,17.4,9.5,5.1,0.0,0.0,0.0,18.3,56,102,-11.5
Tobias Harris,20211201,PHI,0,BOS,88,PHI,87,31.88,4,11,0.364,0,4,0.0,0,0,,0,6,6,1,1,1,2,0,8,-7,.364,.364,.364,.000,0.0,21.5,9.8,5.6,1.6,3.0,15.4,18.9,62,95,-5.6
Danny Green,20211201,PHI,0,BOS,88,PHI,87,21.12,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,0,0,0,0,0,0,3,6,-6,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,96,104,-5.5
Shake Milton,20211201,PHI,0,BOS,88,PHI,87,22.38,6,11,0.545,2,3,0.667,2,2,1.0,0,2,2,1,2,1,0,1,16,+5,.673,.636,.273,.182,0.0,10.2,4.7,10.7,4.6,4.2,0.0,24.6,131,88,17.5
Matisse Thybulle,20211201,PHI,0,BOS,88,PHI,87,22.25,2,6,0.33299999999999996,1,5,0.2,0,0,,0,3,3,1,1,1,2,3,5,+1,.417,.417,.833,.000,0.0,15.4,7.0,7.5,2.3,4.2,25.0,16.7,63,92,-5.0
Georges Niang,20211201,PHI,0,BOS,88,PHI,87,19.38,4,10,0.4,0,5,0.0,4,4,1.0,0,1,1,0,0,1,0,0,12,+8,.510,.400,.500,.400,0.0,5.9,2.7,0.0,0.0,4.9,0.0,28.1,105,98,2.6
Andre Drummond,20211201,PHI,0,BOS,88,PHI,87,14.77,2,2,1.0,0,0,,0,0,,3,6,9,1,0,2,0,3,4,+8,1.000,1.000,.000,.000,19.5,46.4,31.8,12.3,0.0,12.7,0.0,6.3,210,85,9.3
Furkan Korkmaz,20211201,PHI,0,BOS,88,PHI,87,6.4,0,0,,0,0,,0,0,,0,1,1,3,0,0,1,0,0,+9,,,,,0.0,17.9,8.2,68.2,0.0,0.0,100.0,7.2,83,102,2.8
