Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20211026,OKC,1,GSW,106,OKC,98,35.72,11,19,0.579,4,5,0.8,4,5,0.8,0,1,1,4,1,0,1,5,30,-3,.708,.684,.263,.263,0.0,3.4,1.5,25.3,1.4,0.0,4.5,28.0,138,113,10.6
Luguentz Dort,20211026,OKC,1,GSW,106,OKC,98,32.87,4,13,0.308,1,5,0.2,2,2,1.0,2,2,4,3,0,0,1,3,11,-7,.396,.346,.385,.154,6.1,7.3,6.6,14.5,0.0,0.0,6.7,20.4,92,116,-6.5
Jeremiah Robinson-Earl,20211026,OKC,1,GSW,106,OKC,98,27.2,5,8,0.625,2,4,0.5,0,0,,3,2,5,1,1,0,3,1,12,+1,.750,.750,.500,.000,11.0,8.8,10.0,6.5,1.8,0.0,27.3,18.2,111,112,2.0
Josh Giddey,20211026,OKC,1,GSW,106,OKC,98,27.18,3,10,0.3,1,3,0.33299999999999996,0,0,,2,7,9,4,1,1,2,2,7,0,.350,.350,.300,.000,7.4,30.9,18.1,23.0,1.8,4.1,16.7,19.9,82,105,-2.0
Darius Bazley,20211026,OKC,1,GSW,106,OKC,98,19.73,3,7,0.429,0,3,0.0,1,2,0.5,1,4,5,1,1,1,2,1,7,+3,.444,.429,.429,.286,5.1,24.3,13.8,8.5,2.5,5.7,20.2,22.6,79,103,-3.3
Kenrich Williams,20211026,OKC,1,GSW,106,OKC,98,24.72,3,8,0.375,1,2,0.5,2,2,1.0,0,5,5,3,1,0,1,1,9,-9,.507,.438,.250,.250,0.0,24.3,11.0,19.3,2.0,0.0,10.1,18.0,105,108,1.1
Théo Maledon,20211026,OKC,1,GSW,106,OKC,98,23.92,1,5,0.2,1,5,0.2,0,0,,0,1,1,2,1,0,1,2,3,-9,.300,.300,1.000,.000,0.0,5.0,2.3,11.8,2.1,0.0,16.7,11.3,67,112,-7.8
Mike Muscala,20211026,OKC,1,GSW,106,OKC,98,18.5,2,5,0.4,1,4,0.25,3,4,0.75,1,4,5,0,0,0,0,0,8,-5,.592,.500,.800,.800,5.4,25.9,14.7,0.0,0.0,0.0,0.0,16.5,129,113,0.5
Aleksej Pokusevski,20211026,OKC,1,GSW,106,OKC,98,18.43,3,7,0.429,1,2,0.5,2,2,1.0,0,4,4,1,1,0,2,2,9,-10,.571,.500,.286,.286,0.0,26.0,11.8,9.2,2.7,0.0,20.2,24.2,93,106,-1.6
Tre Mann,20211026,OKC,1,GSW,106,OKC,98,9.43,1,4,0.25,0,1,0.0,0,0,,0,3,3,0,0,1,0,1,2,+3,.250,.250,.250,.000,0.0,38.2,17.3,0.0,0.0,11.8,0.0,19.1,53,102,-8.4
Isaiah Roby,20211026,OKC,1,GSW,106,OKC,98,2.3,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,118,-9.1
