Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20220326,NOP,1,SAS,107,NOP,103,35.47,12,25,0.48,4,10,0.4,4,4,1.0,0,6,6,4,1,1,0,4,32,0,.598,.560,.400,.160,0.0,17.7,8.9,22.8,1.5,2.1,0.0,34.1,130,114,11.5
Herbert Jones,20220326,NOP,1,SAS,107,NOP,103,31.72,2,11,0.182,0,5,0.0,0,1,0.0,0,3,3,0,2,0,3,3,4,-9,.175,.182,.455,.091,0.0,9.9,5.0,0.0,3.3,0.0,20.8,20.5,30,115,-20.3
Jonas Valančiūnas,20220326,NOP,1,SAS,107,NOP,103,29.48,7,12,0.583,1,1,1.0,3,5,0.6,5,6,11,6,0,1,3,4,18,-3,.634,.625,.083,.417,18.1,21.2,19.7,34.2,0.0,2.5,17.4,26.3,125,116,7.4
Jaxson Hayes,20220326,NOP,1,SAS,107,NOP,103,29.42,2,2,1.0,0,0,,1,2,0.5,3,3,6,2,0,3,0,1,5,-3,.868,1.000,.000,1.000,10.9,10.6,10.8,8.9,0.0,7.4,0.0,4.4,192,118,2.3
Devonte' Graham,20220326,NOP,1,SAS,107,NOP,103,28.25,2,10,0.2,2,7,0.28600000000000003,0,0,,1,0,1,2,0,1,1,0,6,-22,.300,.300,.700,.000,3.8,0.0,1.9,9.3,0.0,2.6,9.1,17.6,74,125,-9.8
Jose Alvarado,20220326,NOP,1,SAS,107,NOP,103,29.1,10,19,0.526,2,6,0.33299999999999996,1,1,1.0,0,5,5,5,1,1,0,1,23,+12,.592,.579,.316,.053,0.0,17.9,9.1,35.1,1.8,2.5,0.0,30.1,131,113,11.2
Larry Nance Jr.,20220326,NOP,1,SAS,107,NOP,103,18.58,2,3,0.667,0,0,,0,0,,2,5,7,1,0,3,0,2,4,-1,.667,.667,.000,.000,11.5,28.1,19.9,7.4,0.0,11.7,0.0,7.3,159,107,4.9
Willy Hernangómez,20220326,NOP,1,SAS,107,NOP,103,13.98,1,2,0.5,0,0,,1,2,0.5,1,1,2,1,0,1,1,2,3,-5,.521,.500,.000,1.000,7.6,7.5,7.5,9.4,0.0,5.2,25.8,12.5,97,120,-7.5
Trey Murphy III,20220326,NOP,1,SAS,107,NOP,103,12.18,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,2,0,0,0,1,3,+11,.500,.500,.667,.000,0.0,8.6,4.3,21.9,0.0,0.0,0.0,11.1,128,123,-0.4
Naji Marshall,20220326,NOP,1,SAS,107,NOP,103,11.82,1,3,0.33299999999999996,0,1,0.0,3,4,0.75,0,0,0,0,0,0,0,1,5,0,.525,.333,.333,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,118,127,-8.3
