Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20211229,PHO,1,PHO,115,OKC,97,35.73,12,24,0.5,6,12,0.5,8,10,0.8,1,6,7,5,0,2,1,1,38,+18,.669,.625,.500,.417,2.7,15.5,9.3,27.0,0.0,4.4,3.4,34.2,148,103,18.5
Mikal Bridges,20211229,PHO,1,PHO,115,OKC,97,32.87,2,6,0.33299999999999996,1,4,0.25,0,0,,1,6,7,2,1,0,2,2,5,+10,.417,.417,.667,.000,3.0,16.9,10.1,7.7,1.5,0.0,25.0,10.1,84,102,-5.9
Chris Paul,20211229,PHO,1,PHO,115,OKC,97,31.72,4,9,0.444,0,1,0.0,2,2,1.0,2,3,5,5,2,0,2,1,10,0,.506,.444,.111,.222,6.2,8.7,7.5,21.7,3.2,0.0,16.8,15.6,115,102,-1.2
JaVale McGee,20211229,PHO,1,PHO,115,OKC,97,23.37,4,7,0.5710000000000001,0,0,,8,12,0.667,1,7,8,0,0,2,3,4,16,-2,.651,.571,.000,1.714,4.2,27.7,16.3,0.0,0.0,6.7,19.6,27.2,111,96,-2.8
Cameron Johnson,20211229,PHO,1,PHO,115,OKC,97,23.15,5,10,0.5,2,5,0.4,0,0,,3,3,6,1,0,0,1,3,12,-6,.600,.600,.500,.000,12.7,12.0,12.3,6.8,0.0,0.0,9.1,19.8,128,107,-0.5
Cameron Payne,20211229,PHO,1,PHO,115,OKC,97,30.58,7,13,0.5379999999999999,2,4,0.5,0,0,,1,1,2,7,1,0,1,2,16,+30,.615,.615,.308,.000,3.2,3.0,3.1,36.6,1.6,0.0,7.1,19.1,141,107,6.5
Landry Shamet,20211229,PHO,1,PHO,115,OKC,97,28.47,3,10,0.3,1,7,0.14300000000000002,0,0,,1,2,3,1,2,1,1,1,7,+13,.350,.350,.700,.000,3.4,6.5,5.0,4.7,3.5,2.8,9.1,16.1,84,100,-4.2
Jalen Smith,20211229,PHO,1,PHO,115,OKC,97,24.63,4,7,0.5710000000000001,0,1,0.0,3,4,0.75,5,9,14,0,1,2,2,1,11,+20,.628,.571,.143,.571,19.9,33.7,27.0,0.0,2.0,6.4,18.6,18.2,121,90,3.0
Chandler Hutchison,20211229,PHO,1,PHO,115,OKC,97,8.12,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+7,,,,,0.0,0.0,0.0,14.4,0.0,0.0,100.0,5.1,44,112,-7.8
Emanuel Terry,20211229,PHO,1,PHO,115,OKC,97,1.37,0,3,0.0,0,0,,0,0,,3,1,4,0,0,0,0,0,0,0,.000,.000,.000,.000,100.0,67.5,100.0,0.0,0.0,0.0,0.0,91.4,68,84,-68.8
