Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
D'Angelo Russell,20220119,MIN,0,ATL,134,MIN,122,34.93,10,18,0.556,5,13,0.385,6,9,0.667,0,2,2,5,2,1,4,2,31,+3,.706,.694,.722,.500,0.0,7.4,3.3,24.3,2.7,2.9,15.4,29.1,129,131,8.9
Karl-Anthony Towns,20220119,MIN,0,ATL,134,MIN,122,34.33,6,13,0.462,1,5,0.2,4,6,0.667,1,9,10,7,2,1,4,6,17,-12,.543,.500,.385,.462,3.0,34.0,16.6,29.1,2.8,2.9,20.4,22.4,109,127,0.9
Anthony Edwards,20220119,MIN,0,ATL,134,MIN,122,23.82,7,16,0.43799999999999994,4,10,0.4,2,2,1.0,2,3,5,0,0,0,0,2,20,-1,.592,.563,.625,.125,8.6,16.3,12.0,0.0,0.0,0.0,0.0,27.7,135,138,2.3
Jarred Vanderbilt,20220119,MIN,0,ATL,134,MIN,122,20.68,4,7,0.5710000000000001,0,0,,2,2,1.0,5,3,8,3,3,0,1,6,10,-5,.635,.571,.000,.286,24.7,18.8,22.1,21.3,6.9,0.0,11.3,16.8,147,122,6.4
Patrick Beverley,20220119,MIN,0,ATL,134,MIN,122,6.2,0,2,0.0,0,0,,0,0,,1,0,1,2,0,0,0,0,0,+9,.000,.000,.000,.000,16.5,0.0,9.2,36.9,0.0,0.0,0.0,12.6,88,141,-7.8
Malik Beasley,20220119,MIN,0,ATL,134,MIN,122,31.18,6,16,0.375,4,12,0.33299999999999996,0,1,0.0,1,2,3,1,0,0,0,0,16,-7,.487,.500,.750,.063,3.3,8.3,5.5,4.7,0.0,0.0,0.0,20.6,115,140,-4.2
Naz Reid,20220119,MIN,0,ATL,134,MIN,122,20.55,2,7,0.28600000000000003,0,1,0.0,3,4,0.75,3,3,6,1,0,1,2,1,7,+5,.400,.286,.143,.571,14.9,18.9,16.7,6.3,0.0,4.9,18.6,20.5,91,134,-10.5
Taurean Prince,20220119,MIN,0,ATL,134,MIN,122,19.73,2,3,0.667,1,1,1.0,0,0,,0,3,3,1,1,0,1,0,5,-5,.833,.833,.333,.000,0.0,19.7,8.7,6.6,2.4,0.0,25.0,7.9,126,132,-0.5
Jaden McDaniels,20220119,MIN,0,ATL,134,MIN,122,17.28,2,5,0.4,0,0,,0,0,,0,1,1,0,1,0,1,3,4,-20,.400,.400,.000,.000,0.0,7.5,3.3,0.0,2.7,0.0,16.7,13.6,72,133,-12.8
Jaylen Nowell,20220119,MIN,0,ATL,134,MIN,122,17.18,3,6,0.5,2,3,0.667,1,1,1.0,1,2,3,1,0,0,0,2,9,-22,.699,.667,.500,.167,5.9,15.1,10.0,8.3,0.0,0.0,0.0,14.7,161,138,0.9
Josh Okogie,20220119,MIN,0,ATL,134,MIN,122,14.1,0,4,0.0,0,1,0.0,3,4,0.75,2,1,3,0,1,0,0,2,3,-5,.260,.000,.250,1.000,14.5,9.2,12.2,0.0,3.4,0.0,0.0,16.0,87,132,-11.2
