Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tyrese Haliburton,20220211,IND,1,CLE,120,IND,113,39.73,9,15,0.6,4,6,0.667,1,1,1.0,1,2,3,6,3,0,6,3,23,+1,.745,.733,.400,.067,3.5,6.9,5.2,23.3,3.6,0.0,28.0,22.3,114,118,2.8
Buddy Hield,20220211,IND,1,CLE,120,IND,113,39.73,6,17,0.353,4,10,0.4,0,1,0.0,1,8,9,8,0,0,1,4,16,+1,.459,.471,.588,.059,3.5,27.6,15.5,27.8,0.0,0.0,5.4,19.2,115,124,-1.1
Oshae Brissett,20220211,IND,1,CLE,120,IND,113,38.12,5,12,0.41700000000000004,3,8,0.375,5,6,0.833,3,8,11,3,0,2,1,3,18,-3,.615,.542,.667,.500,10.8,28.8,19.8,10.6,0.0,4.4,6.4,17.0,136,120,4.2
Chris Duarte,20220211,IND,1,CLE,120,IND,113,37.13,5,12,0.41700000000000004,4,7,0.5710000000000001,4,5,0.8,1,3,4,3,1,0,2,3,18,-10,.634,.583,.583,.417,3.7,11.1,7.4,10.9,1.3,0.0,12.3,18.0,124,123,0.8
Goga Bitadze,20220211,IND,1,CLE,120,IND,113,9.98,0,3,0.0,0,1,0.0,0,0,,1,0,1,1,1,1,1,3,0,+3,.000,.000,.333,.000,13.7,0.0,6.9,11.4,4.8,8.4,25.0,16.6,36,109,-14.9
Jalen Smith,20220211,IND,1,CLE,120,IND,113,20.82,5,7,0.7140000000000001,2,3,0.667,0,1,0.0,0,3,3,0,1,1,3,0,12,-10,.806,.857,.429,.143,0.0,19.8,9.9,0.0,2.3,4.0,28.7,20.7,95,116,2.2
Tristan Thompson,20220211,IND,1,CLE,120,IND,113,15.0,1,5,0.2,0,0,,0,0,,1,3,4,1,0,0,1,1,2,-13,.200,.200,.000,.000,9.1,27.4,18.3,8.2,0.0,0.0,16.7,16.5,58,124,-13.6
Duane Washington Jr.,20220211,IND,1,CLE,120,IND,113,14.6,2,5,0.4,1,2,0.5,0,0,,0,0,0,1,0,0,1,4,5,-4,.500,.500,.400,.000,0.0,0.0,0.0,9.3,0.0,0.0,16.7,17.0,92,127,-11.9
Lance Stephenson,20220211,IND,1,CLE,120,IND,113,12.8,4,6,0.667,0,1,0.0,0,0,,0,2,2,2,0,0,3,2,8,-9,.667,.667,.167,.000,0.0,21.4,10.7,27.8,0.0,0.0,33.3,29.1,91,124,-8.8
Isaiah Jackson,20220211,IND,1,CLE,120,IND,113,12.08,5,7,0.7140000000000001,0,0,,1,2,0.5,1,0,1,0,3,0,1,2,11,+9,.698,.714,.000,.286,11.3,0.0,5.7,0.0,11.8,0.0,11.3,30.4,119,100,9.9
