Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Wendell Carter Jr.,20211122,ORL,0,MIL,123,ORL,92,27.6,3,6,0.5,0,3,0.0,2,2,1.0,0,10,10,3,0,1,2,0,8,-34,.581,.500,.500,.333,0.0,38.6,17.1,18.1,0.0,3.5,22.5,13.3,103,118,-1.3
Mychal Mulder,20211122,ORL,0,MIL,123,ORL,92,27.02,4,11,0.364,3,7,0.429,2,2,1.0,0,0,0,0,0,0,1,1,13,-13,.547,.500,.636,.182,0.0,0.0,0.0,0.0,0.0,0.0,7.8,19.7,106,133,-4.8
Franz Wagner,20211122,ORL,0,MIL,123,ORL,92,23.7,0,9,0.0,0,3,0.0,0,0,,2,2,4,1,0,0,1,1,0,-38,.000,.000,.333,.000,7.1,9.0,7.9,6.0,0.0,0.0,10.0,17.5,18,130,-22.1
Mo Bamba,20211122,ORL,0,MIL,123,ORL,92,20.33,1,6,0.16699999999999998,0,3,0.0,0,0,,1,2,3,1,0,1,0,1,2,-39,.167,.167,.500,.000,4.1,10.5,6.9,7.5,0.0,4.8,0.0,12.2,56,126,-11.7
Jalen Suggs,20211122,ORL,0,MIL,123,ORL,92,16.85,2,8,0.25,0,4,0.0,1,3,0.33299999999999996,2,2,4,2,0,0,3,4,5,-28,.268,.250,.500,.375,10.0,12.7,11.2,20.1,0.0,0.0,24.4,30.3,57,127,-21.0
R.J. Hampton,20211122,ORL,0,MIL,123,ORL,92,31.15,6,15,0.4,1,5,0.2,1,1,1.0,2,6,8,5,2,0,1,3,14,-3,.453,.433,.333,.067,5.4,20.5,12.1,31.1,3.1,0.0,6.1,21.9,106,118,1.8
Chuma Okeke,20211122,ORL,0,MIL,123,ORL,92,26.27,5,11,0.455,2,6,0.33299999999999996,0,0,,1,4,5,2,3,0,0,2,12,-8,.545,.545,.545,.000,3.2,16.2,9.0,14.7,5.5,0.0,0.0,17.3,123,114,6.5
Moritz Wagner,20211122,ORL,0,MIL,123,ORL,92,23.6,5,9,0.556,3,5,0.6,5,6,0.833,2,0,2,1,0,2,2,1,18,+5,.773,.722,.556,.667,7.1,0.0,4.0,8.5,0.0,8.3,14.7,23.9,137,128,9.7
Terrence Ross,20211122,ORL,0,MIL,123,ORL,92,18.05,1,5,0.2,1,2,0.5,1,2,0.5,0,1,1,0,1,0,4,3,4,-31,.340,.300,.400,.400,0.0,5.9,2.6,0.0,2.7,0.0,40.5,22.7,41,124,-20.8
Robin Lopez,20211122,ORL,0,MIL,123,ORL,92,13.43,6,11,0.545,0,1,0.0,1,2,0.5,3,1,4,0,0,0,1,0,13,+16,.547,.545,.091,.182,18.8,7.9,14.0,0.0,0.0,0.0,7.8,39.7,106,130,2.8
Ignas Brazdeikis,20211122,ORL,0,MIL,123,ORL,92,12.0,1,2,0.5,1,2,0.5,0,0,,2,4,6,1,0,0,0,1,3,+18,.750,.750,1.000,.000,14.0,35.6,23.5,13.3,0.0,0.0,0.0,6.9,177,121,3.0
