Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Aaron Fox,20211130,SAC,1,LAL,117,SAC,92,36.0,4,9,0.444,1,2,0.5,8,9,0.889,0,5,5,5,2,0,7,4,17,-21,.656,.500,.222,1.000,0.0,16.3,7.7,22.5,2.7,0.0,35.1,24.7,92,117,-5.7
Chimezie Metu,20211130,SAC,1,LAL,117,SAC,92,35.78,7,10,0.7,0,1,0.0,0,0,,3,8,11,0,3,0,0,1,14,-21,.700,.700,.100,.000,8.7,26.2,17.0,0.0,4.0,0.0,0.0,12.5,143,112,3.8
Richaun Holmes,20211130,SAC,1,LAL,117,SAC,92,33.35,12,12,1.0,0,0,,3,5,0.6,4,4,8,2,0,2,2,2,27,-11,.951,1.000,.000,.417,12.5,14.0,13.2,16.2,0.0,4.5,12.3,21.7,162,120,12.1
Tyrese Haliburton,20211130,SAC,1,LAL,117,SAC,92,32.28,2,10,0.2,1,2,0.5,1,2,0.5,1,4,5,6,2,0,3,0,6,-1,.276,.250,.200,.200,3.2,14.5,8.5,27.9,3.0,0.0,21.6,19.2,67,117,-8.2
Terence Davis,20211130,SAC,1,LAL,117,SAC,92,14.52,4,9,0.444,0,4,0.0,0,1,0.0,0,6,6,1,1,2,2,2,8,-3,.424,.444,.444,.111,0.0,48.4,22.8,15.2,3.3,10.3,17.5,35.1,69,100,-2.0
Buddy Hield,20211130,SAC,1,LAL,117,SAC,92,32.2,1,7,0.14300000000000002,1,6,0.16699999999999998,2,3,0.667,0,2,2,5,0,0,1,2,5,-21,.300,.214,.857,.429,0.0,7.3,3.4,22.2,0.0,0.0,10.7,12.9,79,125,-8.2
Davion Mitchell,20211130,SAC,1,LAL,117,SAC,92,24.02,3,14,0.214,2,8,0.25,0,0,,0,1,1,2,2,0,3,2,8,-17,.286,.286,.571,.000,0.0,4.9,2.3,13.8,4.0,0.0,17.6,31.6,53,116,-14.3
Louis King,20211130,SAC,1,LAL,117,SAC,92,14.7,1,6,0.16699999999999998,0,4,0.0,2,2,1.0,0,1,1,0,0,0,0,4,4,-10,.291,.167,.667,.333,0.0,8.0,3.8,0.0,0.0,0.0,0.0,20.9,65,124,-19.1
Alex Len,20211130,SAC,1,LAL,117,SAC,92,12.17,1,1,1.0,1,1,1.0,0,0,,1,0,1,1,1,0,1,4,3,-8,1.500,1.500,1.000,.000,8.6,0.0,4.5,12.7,4.0,0.0,50.0,7.3,130,117,-1.4
Damian Jones,20211130,SAC,1,LAL,117,SAC,92,2.48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-10.7
Jahmi'us Ramsey,20211130,SAC,1,LAL,117,SAC,92,2.48,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0,126,-23.6
