Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
LeBron James,20220314,LAL,1,TOR,114,LAL,103,40.33,11,19,0.579,4,7,0.5710000000000001,4,7,0.5710000000000001,3,6,9,3,0,2,5,4,30,-21,.679,.684,.368,.368,6.6,13.5,10.0,17.1,0.0,4.0,18.5,28.6,111,115,5.3
Russell Westbrook,20220314,LAL,1,TOR,114,LAL,103,34.93,4,10,0.4,0,1,0.0,6,7,0.857,2,6,8,4,1,0,1,2,14,+4,.535,.400,.100,.700,5.1,15.6,10.3,19.3,1.4,0.0,7.1,17.2,119,113,-0.1
Malik Monk,20220314,LAL,1,TOR,114,LAL,103,23.88,3,8,0.375,1,4,0.25,1,2,0.5,0,3,3,2,1,0,4,3,8,-28,.450,.438,.500,.250,0.0,11.4,5.6,14.4,2.0,0.0,31.1,23.0,66,113,-11.0
Austin Reaves,20220314,LAL,1,TOR,114,LAL,103,16.88,1,7,0.14300000000000002,0,4,0.0,1,2,0.5,0,2,2,0,0,0,1,0,3,-24,.190,.143,.571,.286,0.0,10.7,5.3,0.0,0.0,0.0,11.3,22.4,36,119,-19.1
Stanley Johnson,20220314,LAL,1,TOR,114,LAL,103,15.45,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,1,0,1,1,1,2,-7,.532,.000,1.000,2.000,0.0,17.6,8.7,9.1,0.0,5.3,34.7,7.9,86,112,-4.1
Carmelo Anthony,20220314,LAL,1,TOR,114,LAL,103,27.62,3,10,0.3,3,9,0.33299999999999996,5,5,1.0,1,2,3,1,1,1,0,4,14,+7,.574,.450,.900,.500,3.2,6.6,4.9,6.0,1.7,2.9,0.0,18.8,124,115,2.7
Talen Horton-Tucker,20220314,LAL,1,TOR,114,LAL,103,27.15,8,13,0.615,3,5,0.6,1,2,0.5,1,4,5,5,2,1,1,5,20,+12,.720,.731,.385,.154,3.3,13.3,8.3,44.5,3.5,3.0,6.7,23.3,139,107,15.4
Wayne Ellington,20220314,LAL,1,TOR,114,LAL,103,25.15,2,6,0.33299999999999996,2,5,0.4,0,0,,0,0,0,3,2,1,0,2,6,+21,.500,.500,.833,.000,0.0,0.0,0.0,19.0,3.8,3.2,0.0,10.2,115,114,4.3
Wenyen Gabriel,20220314,LAL,1,TOR,114,LAL,103,18.87,1,8,0.125,0,3,0.0,0,0,,2,7,9,1,0,1,0,4,2,-5,.125,.125,.375,.000,9.4,33.6,21.4,8.1,0.0,4.3,0.0,18.1,50,104,-13.7
D.J. Augustin,20220314,LAL,1,TOR,114,LAL,103,5.05,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-7,.000,.000,.500,.000,0.0,17.9,8.9,0.0,0.0,0.0,0.0,16.9,0,115,-21.3
Avery Bradley,20220314,LAL,1,TOR,114,LAL,103,4.68,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,2,4,-7,.515,.333,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.3,109,122,-10.5
