Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Khris Middleton,20220122,MIL,1,MIL,133,SAC,127,33.62,12,20,0.6,5,7,0.7140000000000001,5,5,1.0,1,5,6,5,1,0,2,4,34,+14,.766,.725,.350,.250,3.2,15.2,9.4,25.6,1.4,0.0,8.3,31.7,150,127,7.6
Bobby Portis,20220122,MIL,1,MIL,133,SAC,127,32.88,2,9,0.222,1,4,0.25,1,2,0.5,1,11,12,3,0,0,1,2,6,+17,.304,.278,.444,.222,3.3,34.2,19.2,10.4,0.0,0.0,9.2,14.6,83,125,-10.9
Jrue Holiday,20220122,MIL,1,MIL,133,SAC,127,32.12,10,20,0.5,2,3,0.667,4,4,1.0,1,4,5,4,2,0,2,1,26,-8,.597,.550,.150,.200,3.4,12.7,8.2,19.9,3.0,0.0,8.4,32.6,123,124,-0.9
George Hill,20220122,MIL,1,MIL,133,SAC,127,29.7,4,7,0.5710000000000001,3,6,0.5,6,6,1.0,3,1,4,2,1,0,1,0,17,+11,.882,.786,.857,.857,11.0,3.4,7.1,8.4,1.6,0.0,9.4,15.8,176,130,5.3
Pat Connaughton,20220122,MIL,1,MIL,133,SAC,127,29.23,5,10,0.5,5,10,0.5,0,0,,0,5,5,1,4,0,1,0,15,0,.750,.750,1.000,.000,0.0,17.5,9.0,4.5,6.5,0.0,9.1,16.6,135,116,7.0
Donte DiVincenzo,20220122,MIL,1,MIL,133,SAC,127,24.5,6,10,0.6,3,5,0.6,5,6,0.833,1,2,3,2,1,0,0,2,20,-8,.791,.750,.500,.600,4.5,8.3,6.5,11.8,1.9,0.0,0.0,22.7,170,127,7.0
Jordan Nwora,20220122,MIL,1,MIL,133,SAC,127,22.22,4,10,0.4,2,5,0.4,0,0,,0,5,5,1,1,0,0,4,10,+1,.500,.500,.500,.000,0.0,23.0,11.9,5.9,2.1,0.0,0.0,19.8,108,123,-7.8
Wesley Matthews,20220122,MIL,1,MIL,133,SAC,127,17.52,0,2,0.0,0,1,0.0,1,2,0.5,1,0,1,0,1,0,0,1,1,+1,.174,.000,.500,1.000,6.2,0.0,3.0,0.0,2.7,0.0,0.0,7.2,70,128,-11.0
Rodney Hood,20220122,MIL,1,MIL,133,SAC,127,12.62,2,3,0.667,0,1,0.0,0,0,,1,1,2,1,0,0,0,0,4,+15,.667,.667,.333,.000,8.6,8.1,8.4,10.2,0.0,0.0,0.0,10.5,159,132,-2.3
Sandro Mamukelashvili,20220122,MIL,1,MIL,133,SAC,127,5.6,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-13,,,,,0.0,0.0,0.0,0.0,8.5,0.0,,0.0,0,116,-0.5
