Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20220124,OKC,1,CHI,111,OKC,110,38.52,9,17,0.529,2,5,0.4,11,14,0.7859999999999999,0,3,3,10,3,1,3,1,31,+2,.669,.588,.294,.824,0.0,8.5,3.9,46.5,3.7,2.5,11.5,28.7,133,107,12.2
Josh Giddey,20220124,OKC,1,CHI,111,OKC,110,30.95,4,11,0.364,0,5,0.0,1,2,0.5,3,5,8,6,0,0,4,0,9,-6,.379,.364,.455,.182,9.1,17.6,13.1,29.3,0.0,0.0,25.2,21.7,84,115,-9.7
Luguentz Dort,20220124,OKC,1,CHI,111,OKC,110,30.87,5,13,0.385,3,5,0.6,3,4,0.75,3,4,7,2,0,1,0,4,16,-7,.542,.500,.385,.308,9.1,14.1,11.5,10.3,0.0,3.1,0.0,20.2,123,114,-0.9
Jeremiah Robinson-Earl,20220124,OKC,1,CHI,111,OKC,110,21.62,4,7,0.5710000000000001,4,6,0.667,0,0,,0,3,3,3,2,1,2,3,12,-2,.857,.857,.857,.000,0.0,15.1,7.0,22.9,4.4,4.4,22.2,17.6,124,102,10.8
Aaron Wiggins,20220124,OKC,1,CHI,111,OKC,110,16.25,2,4,0.5,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,0,1,5,-11,.625,.625,.750,.000,0.0,6.7,3.1,0.0,0.0,0.0,0.0,10.4,117,118,-6.9
Kenrich Williams,20220124,OKC,1,CHI,111,OKC,110,30.32,2,10,0.2,1,5,0.2,1,2,0.5,2,5,7,2,1,0,1,0,6,+17,.276,.250,.500,.200,6.2,18.0,11.7,9.1,1.6,0.0,8.4,16.6,72,111,-10.3
Darius Bazley,20220124,OKC,1,CHI,111,OKC,110,20.37,2,7,0.28600000000000003,1,3,0.33299999999999996,0,0,,0,8,8,1,0,0,1,0,5,+6,.357,.357,.429,.000,0.0,42.9,19.8,7.1,0.0,0.0,12.5,16.6,68,109,-9.5
Tre Mann,20220124,OKC,1,CHI,111,OKC,110,17.1,2,6,0.33299999999999996,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,4,+6,.333,.333,.167,.000,0.0,6.4,3.0,0.0,0.0,0.0,0.0,14.8,68,118,-14.1
Mike Muscala,20220124,OKC,1,CHI,111,OKC,110,14.95,5,12,0.41700000000000004,4,11,0.364,0,0,,1,1,2,0,0,1,0,2,14,-20,.583,.583,.917,.000,6.3,7.3,6.8,0.0,0.0,6.4,0.0,33.9,111,113,5.5
Ty Jerome,20220124,OKC,1,CHI,111,OKC,110,12.17,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,2,2,0,0,2,6,+12,.773,.667,.333,.667,0.0,9.0,4.2,26.2,7.8,0.0,0.0,13.5,171,99,9.5
Mamadi Diakite,20220124,OKC,1,CHI,111,OKC,110,6.87,1,2,0.5,0,0,,0,0,,1,2,3,0,1,1,0,2,2,-2,.500,.500,.000,.000,13.7,31.8,22.1,0.0,6.9,14.0,0.0,12.3,120,85,1.9
