Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Aleksej Pokusevski,20220318,OKC,0,MIA,120,OKC,108,33.85,5,12,0.41700000000000004,0,3,0.0,0,0,,4,11,15,5,1,0,2,1,10,-8,.417,.417,.250,.000,12.3,33.2,22.9,21.5,1.5,0.0,14.3,19.1,103,124,-3.2
Shai Gilgeous-Alexander,20220318,OKC,0,MIA,120,OKC,108,32.75,9,17,0.529,1,4,0.25,7,9,0.778,0,7,7,4,1,2,3,2,26,-17,.620,.559,.235,.529,0.0,21.8,11.0,21.9,1.6,6.7,12.5,33.7,117,123,4.4
Darius Bazley,20220318,OKC,0,MIA,120,OKC,108,29.52,5,13,0.385,1,5,0.2,4,5,0.8,0,1,1,0,1,0,1,2,15,-20,.493,.423,.385,.385,0.0,3.5,1.7,0.0,1.8,0.0,6.2,25.3,98,132,-10.2
Aaron Wiggins,20220318,OKC,0,MIA,120,OKC,108,29.07,5,7,0.7140000000000001,0,1,0.0,7,8,0.875,1,0,1,1,0,0,1,2,17,-6,.808,.714,.143,1.143,3.6,0.0,1.8,5.2,0.0,0.0,8.7,18.3,156,137,-1.1
Olivier Sarr,20220318,OKC,0,MIA,120,OKC,108,14.33,0,0,,0,0,,0,0,,2,1,3,0,0,1,0,1,0,-10,,,,,14.6,7.1,10.8,0.0,0.0,7.6,,0.0,221,130,-7.2
Vit Krejci,20220318,OKC,0,MIA,120,OKC,108,29.18,1,5,0.2,1,4,0.25,0,0,,3,2,5,2,0,0,0,0,3,0,.300,.300,.800,.000,10.7,7.0,8.8,8.6,0.0,0.0,0.0,7.9,112,135,-7.2
Tre Mann,20220318,OKC,0,MIA,120,OKC,108,27.7,10,19,0.526,5,11,0.455,0,0,,1,7,8,0,0,0,1,1,25,-6,.658,.658,.579,.000,3.8,25.8,14.9,0.0,0.0,0.0,5.0,33.3,123,130,3.7
Isaiah Roby,20220318,OKC,0,MIA,120,OKC,108,18.97,1,1,1.0,1,1,1.0,0,0,,0,2,2,4,0,1,0,1,3,-5,1.500,1.500,1.000,.000,0.0,10.8,5.4,27.0,0.0,5.8,0.0,2.4,256,130,6.0
Théo Maledon,20220318,OKC,0,MIA,120,OKC,108,14.03,2,4,0.5,0,2,0.0,0,1,0.0,0,4,4,2,0,1,1,0,4,+10,.450,.500,.500,.250,0.0,29.1,14.7,20.6,0.0,7.8,18.4,17.9,88,124,-4.3
Lindy Waters III,20220318,OKC,0,MIA,120,OKC,108,10.6,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,1,1,0,1,0,5,+2,.417,.417,.500,.000,0.0,9.6,4.9,14.6,4.9,0.0,14.3,30.4,80,123,-6.4
