Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Bazley,20211122,OKC,0,ATL,113,OKC,101,32.52,2,11,0.182,0,4,0.0,0,0,,0,4,4,3,0,1,1,2,4,-23,.182,.182,.364,.000,0.0,14.1,6.3,12.3,0.0,2.8,8.3,15.9,53,126,-15.0
Jeremiah Robinson-Earl,20211122,OKC,0,ATL,113,OKC,101,31.7,4,9,0.444,2,5,0.4,3,4,0.75,2,8,10,1,1,1,0,2,13,-11,.604,.556,.556,.444,5.8,28.8,16.1,4.6,1.7,2.9,0.0,14.7,138,119,1.9
Josh Giddey,20211122,OKC,0,ATL,113,OKC,101,31.12,6,13,0.462,0,5,0.0,3,3,1.0,2,5,7,8,1,2,3,1,15,-13,.524,.462,.385,.231,5.9,18.4,11.5,41.5,1.7,5.8,17.3,24.0,110,119,5.5
Luguentz Dort,20211122,OKC,0,ATL,113,OKC,101,30.45,5,16,0.313,3,8,0.375,2,2,1.0,1,4,5,1,0,0,2,3,15,-12,.444,.406,.500,.125,3.0,15.0,8.4,5.1,0.0,0.0,10.6,26.8,90,128,-10.4
Derrick Favors,20211122,OKC,0,ATL,113,OKC,101,17.07,5,9,0.556,0,1,0.0,0,0,,1,3,4,0,0,1,0,0,10,-16,.556,.556,.111,.000,5.4,20.1,12.0,0.0,0.0,5.3,0.0,22.8,117,123,-0.4
Aleksej Pokusevski,20211122,OKC,0,ATL,113,OKC,101,21.97,4,13,0.308,1,5,0.2,0,0,,3,6,9,2,0,0,0,1,9,+2,.346,.346,.385,.000,12.6,31.2,20.9,14.4,0.0,0.0,0.0,25.6,95,125,-6.4
Aaron Wiggins,20211122,OKC,0,ATL,113,OKC,101,17.63,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,2,3,-2,1.500,1.500,1.000,.000,0.0,0.0,0.0,7.5,0.0,0.0,50.0,4.9,114,132,-8.5
Mike Muscala,20211122,OKC,0,ATL,113,OKC,101,16.3,4,11,0.364,1,5,0.2,0,0,,2,1,3,1,0,0,0,2,9,-1,.409,.409,.455,.000,11.3,7.0,9.4,10.8,0.0,0.0,0.0,29.1,101,130,-7.1
Ty Jerome,20211122,OKC,0,ATL,113,OKC,101,15.63,4,7,0.5710000000000001,2,4,0.5,5,5,1.0,1,0,1,4,3,0,0,1,15,-4,.815,.714,.571,.714,5.9,0.0,3.3,46.0,10.1,0.0,0.0,25.4,183,108,34.5
Kenrich Williams,20211122,OKC,0,ATL,113,OKC,101,13.83,2,3,0.667,0,0,,0,0,,3,1,4,3,0,0,0,1,4,+6,.667,.667,.000,.000,20.0,8.3,14.8,32.5,0.0,0.0,0.0,9.4,172,130,5.1
Isaiah Roby,20211122,OKC,0,ATL,113,OKC,101,10.33,2,4,0.5,0,0,,0,0,,1,2,3,0,0,0,1,0,4,+9,.500,.500,.000,.000,8.9,22.1,14.8,0.0,0.0,0.0,20.0,20.9,86,127,-11.0
Gabriel Deck,20211122,OKC,0,ATL,113,OKC,101,1.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-12.9
