Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20220117,SAS,1,PHO,121,SAS,107,33.15,6,14,0.429,2,6,0.33299999999999996,0,0,,1,6,7,2,0,0,0,1,14,+3,.500,.500,.429,.000,3.1,18.9,11.0,9.0,0.0,0.0,0.0,17.8,115,127,-0.1
Dejounte Murray,20220117,SAS,1,PHO,121,SAS,107,31.77,7,16,0.43799999999999994,2,5,0.4,2,2,1.0,0,8,8,4,0,0,2,1,18,-2,.533,.500,.313,.125,0.0,26.3,13.1,19.9,0.0,0.0,10.6,25.1,108,125,0.4
Derrick White,20220117,SAS,1,PHO,121,SAS,107,29.88,5,12,0.41700000000000004,0,2,0.0,4,4,1.0,0,0,0,7,0,0,1,3,14,-2,.509,.417,.167,.333,0.0,0.0,0.0,34.1,0.0,0.0,6.8,20.9,120,131,-0.3
Jakob Poeltl,20220117,SAS,1,PHO,121,SAS,107,29.6,9,12,0.75,0,0,,5,7,0.7140000000000001,6,8,14,4,0,2,3,0,23,+3,.763,.750,.000,.583,21.2,28.2,24.7,24.6,0.0,5.1,16.6,25.8,140,121,15.7
Doug McDermott,20220117,SAS,1,PHO,121,SAS,107,26.47,6,10,0.6,2,5,0.4,1,2,0.5,0,2,2,0,0,0,1,3,15,0,.689,.700,.500,.200,0.0,7.9,3.9,0.0,0.0,0.0,8.4,19.0,124,129,-0.5
Devin Vassell,20220117,SAS,1,PHO,121,SAS,107,27.5,4,12,0.33299999999999996,2,7,0.28600000000000003,0,0,,0,4,4,0,1,0,0,3,10,-15,.417,.417,.583,.000,0.0,15.2,7.6,0.0,1.8,0.0,0.0,18.4,92,123,-5.4
Keita Bates-Diop,20220117,SAS,1,PHO,121,SAS,107,18.88,1,6,0.16699999999999998,0,2,0.0,1,2,0.5,4,2,6,0,0,0,1,1,3,-27,.218,.167,.333,.333,22.1,11.1,16.6,0.0,0.0,0.0,12.7,17.6,71,129,-13.4
Lonnie Walker IV,20220117,SAS,1,PHO,121,SAS,107,18.72,1,6,0.16699999999999998,0,1,0.0,2,3,0.667,0,0,0,0,2,0,1,1,4,-15,.273,.167,.167,.500,0.0,0.0,0.0,0.0,5.3,0.0,12.0,18.8,56,120,-10.0
Jock Landale,20220117,SAS,1,PHO,121,SAS,107,18.4,2,4,0.5,1,2,0.5,0,0,,2,2,4,4,0,0,3,3,5,-17,.625,.625,.500,.000,11.3,11.3,11.3,29.2,0.0,0.0,42.9,16.1,98,128,-1.4
Drew Eubanks,20220117,SAS,1,PHO,121,SAS,107,2.82,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,1,+1,.568,,,,0.0,74.1,37.0,0.0,0.0,0.0,0.0,13.2,122,113,2.5
Joe Wieskamp,20220117,SAS,1,PHO,121,SAS,107,2.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-6.3
