Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Cole Anthony,20211115,ORL,0,ATL,129,ORL,111,36.43,11,19,0.579,4,8,0.5,3,4,0.75,2,1,3,11,2,0,6,2,29,-8,.698,.684,.421,.211,5.4,3.5,4.5,50.8,2.6,0.0,22.4,30.1,121,129,9.3
Franz Wagner,20211115,ORL,0,ATL,129,ORL,111,35.4,7,14,0.5,2,3,0.667,3,5,0.6,1,4,5,3,0,1,3,3,19,-19,.586,.571,.214,.357,2.8,14.3,7.8,12.1,0.0,2.5,15.6,22.2,105,131,-4.3
Wendell Carter Jr.,20211115,ORL,0,ATL,129,ORL,111,33.7,6,8,0.75,3,3,1.0,0,0,,2,7,9,2,1,1,3,3,15,-14,.938,.938,.375,.000,5.8,26.2,14.7,8.3,1.4,2.6,27.3,13.4,125,126,1.6
Mo Bamba,20211115,ORL,0,ATL,129,ORL,111,30.33,2,10,0.2,1,6,0.16699999999999998,0,0,,2,6,8,4,3,2,0,5,5,-11,.250,.250,.600,.000,6.5,25.0,14.6,15.9,4.7,5.8,0.0,13.5,87,116,-2.6
Gary Harris,20211115,ORL,0,ATL,129,ORL,111,29.58,3,8,0.375,2,4,0.5,0,0,,1,0,1,2,1,0,0,4,8,-1,.500,.500,.500,.000,3.3,0.0,1.9,8.5,1.6,0.0,0.0,11.1,117,132,-6.0
Terrence Ross,20211115,ORL,0,ATL,129,ORL,111,26.17,8,19,0.42100000000000004,3,12,0.25,0,0,,0,0,0,2,0,0,2,1,19,-13,.500,.500,.632,.000,0.0,0.0,0.0,13.0,0.0,0.0,9.5,32.9,92,136,-7.3
Chuma Okeke,20211115,ORL,0,ATL,129,ORL,111,24.82,3,10,0.3,0,4,0.0,1,1,1.0,3,3,6,1,0,0,0,4,7,-8,.335,.300,.400,.100,11.8,15.3,13.3,5.2,0.0,0.0,0.0,17.2,93,133,-12.6
R.J. Hampton,20211115,ORL,0,ATL,129,ORL,111,14.7,2,5,0.4,1,2,0.5,2,4,0.5,0,5,5,5,1,0,2,2,7,-9,.518,.500,.400,.800,0.0,43.0,18.8,44.8,3.2,0.0,22.8,24.4,104,121,2.3
Moritz Wagner,20211115,ORL,0,ATL,129,ORL,111,7.15,1,1,1.0,0,0,,0,0,,0,3,3,0,0,1,0,2,2,-3,1.000,1.000,.000,.000,0.0,53.0,23.1,0.0,0.0,12.2,0.0,5.7,200,117,-1.8
Mychal Mulder,20211115,ORL,0,ATL,129,ORL,111,1.72,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,0,-4,.000,.000,1.000,.000,57.1,0.0,32.1,0.0,0.0,0.0,0.0,23.9,64,133,-30.0
