Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20220322,DEN,1,DEN,127,LAC,115,34.32,9,15,0.6,0,2,0.0,12,13,0.9229999999999999,1,13,14,6,2,3,1,5,30,+10,.724,.600,.133,.867,4.0,45.5,26.1,25.9,3.0,7.8,4.6,29.7,154,107,14.8
Will Barton,20220322,DEN,1,DEN,127,LAC,115,34.25,4,9,0.444,2,5,0.4,0,0,,0,4,4,2,1,0,2,1,10,+16,.556,.556,.556,.000,0.0,14.0,7.5,7.1,1.5,0.0,18.2,15.1,93,122,-6.3
Monte Morris,20220322,DEN,1,DEN,127,LAC,115,30.78,5,10,0.5,3,3,1.0,2,2,1.0,0,3,3,5,0,0,0,1,15,+16,.689,.650,.300,.200,0.0,11.7,6.2,21.0,0.0,0.0,0.0,16.6,150,126,2.0
Aaron Gordon,20220322,DEN,1,DEN,127,LAC,115,30.3,5,13,0.385,1,3,0.33299999999999996,5,5,1.0,3,4,7,6,0,1,0,2,16,+20,.526,.423,.231,.385,13.6,15.8,14.8,25.6,0.0,2.9,0.0,23.6,136,122,1.9
Jeff Green,20220322,DEN,1,DEN,127,LAC,115,26.3,7,10,0.7,2,3,0.667,0,1,0.0,0,3,3,2,0,0,1,0,16,+19,.766,.800,.300,.100,0.0,13.7,7.3,11.3,0.0,0.0,8.7,20.4,131,126,2.0
Austin Rivers,20220322,DEN,1,DEN,127,LAC,115,22.13,4,6,0.667,3,5,0.6,0,0,,0,1,1,3,0,1,0,2,11,-12,.917,.917,.833,.000,0.0,5.4,2.9,17.9,0.0,4.0,0.0,12.7,180,123,8.8
JaMychal Green,20220322,DEN,1,DEN,127,LAC,115,18.68,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,1,3,2,-5,.258,.000,.333,.667,0.0,6.4,3.4,0.0,0.0,0.0,20.5,12.3,45,126,-18.7
Bones Hyland,20220322,DEN,1,DEN,127,LAC,115,17.5,6,8,0.75,4,6,0.667,0,0,,0,2,2,3,0,0,2,3,16,-4,1.000,1.000,.750,.000,0.0,13.7,7.3,28.8,0.0,0.0,20.0,26.9,142,125,11.4
DeMarcus Cousins,20220322,DEN,1,DEN,127,LAC,115,13.68,4,7,0.5710000000000001,0,2,0.0,0,0,,2,3,5,2,1,0,2,2,8,+2,.571,.571,.286,.000,20.0,26.3,23.4,22.7,3.7,0.0,22.2,30.9,107,115,-3.6
Bryn Forbes,20220322,DEN,1,DEN,127,LAC,115,12.05,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,0,3,-2,.750,.750,1.000,.000,0.0,0.0,0.0,19.4,0.0,0.0,0.0,7.8,168,128,1.8
